unit,sex,age,region,year,value
YR,T,Y45,SK,2018,34.1
YR,T,Y46,SK,2018,33.1
YR,T,Y47,SK,2018,32.2
YR,T,Y48,SK,2018,31.3
YR,T,Y49,SK,2018,30.4
YR,T,Y5,SK,2018,72.8
YR,T,Y50,SK,2018,29.5
YR,T,Y51,SK,2018,28.7
YR,T,Y52,SK,2018,27.8
YR,T,Y53,SK,2018,27.0
YR,T,Y54,SK,2018,26.1
YR,T,Y55,SK,2018,25.3
YR,T,Y56,SK,2018,24.5
YR,T,Y57,SK,2018,23.7
YR,T,Y58,SK,2018,22.9
YR,T,Y59,SK,2018,22.1
YR,T,Y6,SK,2018,71.8
YR,T,Y60,SK,2018,21.3
YR,T,Y61,SK,2018,20.5
YR,T,Y62,SK,2018,19.8
YR,T,Y63,SK,2018,19.0
YR,T,Y64,SK,2018,18.3
YR,T,Y65,SK,2018,17.6
YR,T,Y66,SK,2018,16.9
YR,T,Y67,SK,2018,16.2
YR,T,Y68,SK,2018,15.5
YR,T,Y69,SK,2018,14.8
YR,T,Y7,SK,2018,70.8
YR,T,Y70,SK,2018,14.1
YR,T,Y71,SK,2018,13.5
YR,T,Y72,SK,2018,12.8
YR,T,Y73,SK,2018,12.1
YR,T,Y74,SK,2018,11.5
YR,T,Y75,SK,2018,10.9
YR,T,Y76,SK,2018,10.3
YR,T,Y77,SK,2018,9.7
YR,T,Y78,SK,2018,9.1
YR,T,Y79,SK,2018,8.6
YR,T,Y8,SK,2018,69.9
YR,T,Y80,SK,2018,8.1
YR,T,Y81,SK,2018,7.6
YR,T,Y82,SK,2018,7.1
YR,T,Y83,SK,2018,6.7
YR,T,Y84,SK,2018,6.3
YR,T,Y9,SK,2018,68.9
YR,T,Y_GE85,SK,2018,6.0
YR,T,Y_LT1,SK,2018,77.4
YR,F,Y1,SK,2017,80.0
YR,F,Y10,SK,2017,71.1
YR,F,Y11,SK,2017,70.1
YR,F,Y12,SK,2017,69.1
YR,F,Y13,SK,2017,68.1
YR,F,Y14,SK,2017,67.1
YR,F,Y15,SK,2017,66.1
YR,F,Y16,SK,2017,65.1
YR,F,Y17,SK,2017,64.2
YR,F,Y18,SK,2017,63.2
YR,F,Y19,SK,2017,62.2
YR,F,Y2,SK,2017,79.0
YR,F,Y20,SK,2017,61.2
YR,F,Y21,SK,2017,60.2
YR,F,Y22,SK,2017,59.2
YR,F,Y23,SK,2017,58.2
YR,F,Y24,SK,2017,57.3
YR,F,Y25,SK,2017,56.3
YR,F,Y26,SK,2017,55.3
YR,F,Y27,SK,2017,54.3
YR,F,Y28,SK,2017,53.3
YR,F,Y29,SK,2017,52.3
YR,F,Y3,SK,2017,78.1
YR,F,Y30,SK,2017,51.4
YR,F,Y31,SK,2017,50.4
YR,F,Y32,SK,2017,49.4
YR,F,Y33,SK,2017,48.4
YR,F,Y34,SK,2017,47.4
YR,F,Y35,SK,2017,46.5
YR,F,Y36,SK,2017,45.5
YR,F,Y37,SK,2017,44.5
YR,F,Y38,SK,2017,43.6
YR,F,Y39,SK,2017,42.6
YR,F,Y4,SK,2017,77.1
YR,F,Y40,SK,2017,41.6
YR,F,Y41,SK,2017,40.7
YR,F,Y42,SK,2017,39.7
YR,F,Y43,SK,2017,38.7
YR,F,Y44,SK,2017,37.8
YR,F,Y45,SK,2017,36.8
YR,F,Y46,SK,2017,35.9
YR,F,Y47,SK,2017,34.9
YR,F,Y48,SK,2017,34.0
YR,F,Y49,SK,2017,33.1
YR,F,Y5,SK,2017,76.1
YR,F,Y50,SK,2017,32.2
YR,F,Y51,SK,2017,31.2
YR,F,Y52,SK,2017,30.3
YR,F,Y53,SK,2017,29.4
YR,F,Y54,SK,2017,28.5
YR,F,Y55,SK,2017,27.6
YR,F,Y56,SK,2017,26.8
YR,F,Y57,SK,2017,25.9
YR,F,Y58,SK,2017,25.0
YR,F,Y59,SK,2017,24.1
YR,F,Y6,SK,2017,75.1
YR,F,Y60,SK,2017,23.3
YR,F,Y61,SK,2017,22.4
YR,F,Y62,SK,2017,21.6
YR,F,Y63,SK,2017,20.8
YR,F,Y64,SK,2017,19.9
YR,F,Y65,SK,2017,19.1
YR,F,Y66,SK,2017,18.3
YR,F,Y67,SK,2017,17.5
YR,F,Y68,SK,2017,16.7
YR,F,Y69,SK,2017,15.9
YR,F,Y7,SK,2017,74.1
YR,F,Y70,SK,2017,15.2
YR,F,Y71,SK,2017,14.4
YR,F,Y72,SK,2017,13.7
YR,F,Y73,SK,2017,12.9
YR,F,Y74,SK,2017,12.2
YR,F,Y75,SK,2017,11.5
YR,F,Y76,SK,2017,10.8
YR,F,Y77,SK,2017,10.1
YR,F,Y78,SK,2017,9.5
YR,F,Y79,SK,2017,8.9
YR,F,Y8,SK,2017,73.1
YR,F,Y80,SK,2017,8.3
YR,F,Y81,SK,2017,7.8
YR,F,Y82,SK,2017,7.3
YR,F,Y83,SK,2017,6.8
YR,F,Y84,SK,2017,6.4
YR,F,Y9,SK,2017,72.1
YR,F,Y_GE85,SK,2017,5.9
YR,F,Y_LT1,SK,2017,80.7
YR,M,Y1,SK,2017,73.2
YR,M,Y10,SK,2017,64.3
YR,M,Y11,SK,2017,63.3
YR,M,Y12,SK,2017,62.3
YR,M,Y13,SK,2017,61.3
YR,M,Y14,SK,2017,60.3
YR,M,Y15,SK,2017,59.4
YR,M,Y16,SK,2017,58.4
YR,M,Y17,SK,2017,57.4
YR,M,Y18,SK,2017,56.4
YR,M,Y19,SK,2017,55.4
YR,M,Y2,SK,2017,72.2
YR,M,Y20,SK,2017,54.5
YR,M,Y21,SK,2017,53.5
YR,M,Y22,SK,2017,52.6
YR,M,Y23,SK,2017,51.6
YR,M,Y24,SK,2017,50.7
YR,M,Y25,SK,2017,49.7
YR,M,Y26,SK,2017,48.7
YR,M,Y27,SK,2017,47.8
YR,M,Y28,SK,2017,46.8
YR,M,Y29,SK,2017,45.8
YR,M,Y3,SK,2017,71.2
YR,M,Y30,SK,2017,44.9
YR,M,Y31,SK,2017,43.9
YR,M,Y32,SK,2017,43.0
YR,M,Y33,SK,2017,42.0
YR,M,Y34,SK,2017,41.1
YR,M,Y35,SK,2017,40.1
YR,M,Y36,SK,2017,39.2
YR,M,Y37,SK,2017,38.2
YR,M,Y38,SK,2017,37.3
YR,M,Y39,SK,2017,36.3
YR,M,Y4,SK,2017,70.3
YR,M,Y40,SK,2017,35.4
YR,M,Y41,SK,2017,34.4
YR,M,Y42,SK,2017,33.5
YR,M,Y43,SK,2017,32.6
YR,M,Y44,SK,2017,31.7
YR,M,Y45,SK,2017,30.8
YR,M,Y46,SK,2017,29.9
YR,M,Y47,SK,2017,29.0
YR,M,Y48,SK,2017,28.1
YR,M,Y49,SK,2017,27.3
YR,M,Y5,SK,2017,69.3
YR,M,Y50,SK,2017,26.4
YR,M,Y51,SK,2017,25.6
YR,M,Y52,SK,2017,24.8
YR,M,Y53,SK,2017,23.9
YR,M,Y54,SK,2017,23.1
YR,M,Y55,SK,2017,22.4
YR,M,Y56,SK,2017,21.6
YR,M,Y57,SK,2017,20.8
YR,M,Y58,SK,2017,20.0
YR,M,Y59,SK,2017,19.3
YR,M,Y6,SK,2017,68.3
YR,M,Y60,SK,2017,18.6
YR,M,Y61,SK,2017,17.9
YR,M,Y62,SK,2017,17.2
YR,M,Y63,SK,2017,16.6
YR,M,Y64,SK,2017,15.9
YR,M,Y65,SK,2017,15.3
YR,M,Y66,SK,2017,14.6
YR,M,Y67,SK,2017,14.0
YR,M,Y68,SK,2017,13.4
YR,M,Y69,SK,2017,12.8
YR,M,Y7,SK,2017,67.3
YR,M,Y70,SK,2017,12.2
YR,M,Y71,SK,2017,11.6
YR,M,Y72,SK,2017,11.0
YR,M,Y73,SK,2017,10.5
YR,M,Y74,SK,2017,10.0
YR,M,Y75,SK,2017,9.5
YR,M,Y76,SK,2017,9.0
YR,M,Y77,SK,2017,8.5
YR,M,Y78,SK,2017,8.0
YR,M,Y79,SK,2017,7.5
YR,M,Y8,SK,2017,66.3
YR,M,Y80,SK,2017,7.1
YR,M,Y81,SK,2017,6.7
YR,M,Y82,SK,2017,6.3
YR,M,Y83,SK,2017,5.9
YR,M,Y84,SK,2017,5.6
YR,M,Y9,SK,2017,65.3
YR,M,Y_GE85,SK,2017,5.3
YR,M,Y_LT1,SK,2017,73.8
YR,T,Y1,SK,2017,76.7
YR,T,Y10,SK,2017,67.8
YR,T,Y11,SK,2017,66.8
YR,T,Y12,SK,2017,65.8
YR,T,Y13,SK,2017,64.8
YR,T,Y14,SK,2017,63.8
YR,T,Y15,SK,2017,62.8
YR,T,Y16,SK,2017,61.8
YR,T,Y17,SK,2017,60.8
YR,T,Y18,SK,2017,59.9
YR,T,Y19,SK,2017,58.9
YR,T,Y2,SK,2017,75.7
YR,T,Y20,SK,2017,57.9
YR,T,Y21,SK,2017,57.0
YR,T,Y22,SK,2017,56.0
YR,T,Y23,SK,2017,55.0
YR,T,Y24,SK,2017,54.0
YR,T,Y25,SK,2017,53.1
YR,T,Y26,SK,2017,52.1
YR,T,Y27,SK,2017,51.1
YR,T,Y28,SK,2017,50.1
YR,T,Y29,SK,2017,49.2
YR,T,Y3,SK,2017,74.7
YR,T,Y30,SK,2017,48.2
YR,T,Y31,SK,2017,47.2
YR,T,Y32,SK,2017,46.3
YR,T,Y33,SK,2017,45.3
YR,T,Y34,SK,2017,44.3
YR,T,Y35,SK,2017,43.4
YR,T,Y36,SK,2017,42.4
YR,T,Y37,SK,2017,41.5
YR,T,Y38,SK,2017,40.5
YR,T,Y39,SK,2017,39.5
YR,T,Y4,SK,2017,73.7
YR,T,Y40,SK,2017,38.6
YR,T,Y41,SK,2017,37.6
YR,T,Y42,SK,2017,36.7
YR,T,Y43,SK,2017,35.8
YR,T,Y44,SK,2017,34.8
YR,T,Y45,SK,2017,33.9
YR,T,Y46,SK,2017,33.0
YR,T,Y47,SK,2017,32.1
YR,T,Y48,SK,2017,31.2
YR,T,Y49,SK,2017,30.3
YR,T,Y5,SK,2017,72.7
YR,T,Y50,SK,2017,29.4
YR,T,Y51,SK,2017,28.5
YR,T,Y52,SK,2017,27.7
YR,T,Y53,SK,2017,26.8
YR,T,Y54,SK,2017,26.0
YR,T,Y55,SK,2017,25.2
YR,T,Y56,SK,2017,24.3
YR,T,Y57,SK,2017,23.5
YR,T,Y58,SK,2017,22.7
YR,T,Y59,SK,2017,21.9
YR,T,Y6,SK,2017,71.7
YR,T,Y60,SK,2017,21.1
YR,T,Y61,SK,2017,20.4
YR,T,Y62,SK,2017,19.6
YR,T,Y63,SK,2017,18.9
YR,T,Y64,SK,2017,18.2
YR,T,Y65,SK,2017,17.4
YR,T,Y66,SK,2017,16.7
YR,T,Y67,SK,2017,16.0
YR,T,Y68,SK,2017,15.3
YR,T,Y69,SK,2017,14.6
YR,T,Y7,SK,2017,70.8
YR,T,Y70,SK,2017,13.9
YR,T,Y71,SK,2017,13.3
YR,T,Y72,SK,2017,12.6
YR,T,Y73,SK,2017,12.0
YR,T,Y74,SK,2017,11.4
YR,T,Y75,SK,2017,10.7
YR,T,Y76,SK,2017,10.1
YR,T,Y77,SK,2017,9.5
YR,T,Y78,SK,2017,9.0
YR,T,Y79,SK,2017,8.4
YR,T,Y8,SK,2017,69.8
YR,T,Y80,SK,2017,7.9
YR,T,Y81,SK,2017,7.4
YR,T,Y82,SK,2017,6.9
YR,T,Y83,SK,2017,6.5
YR,T,Y84,SK,2017,6.1
YR,T,Y9,SK,2017,68.8
YR,T,Y_GE85,SK,2017,5.7
YR,T,Y_LT1,SK,2017,77.3
YR,F,Y1,SK,2016,80.1
YR,F,Y10,SK,2016,71.2
YR,F,Y11,SK,2016,70.2
YR,F,Y12,SK,2016,69.2
YR,F,Y13,SK,2016,68.2
YR,F,Y14,SK,2016,67.2
YR,F,Y15,SK,2016,66.2
YR,F,Y16,SK,2016,65.2
YR,F,Y17,SK,2016,64.2
YR,F,Y18,SK,2016,63.3
YR,F,Y19,SK,2016,62.3
YR,F,Y2,SK,2016,79.1
YR,F,Y20,SK,2016,61.3
YR,F,Y21,SK,2016,60.3
YR,F,Y22,SK,2016,59.3
YR,F,Y23,SK,2016,58.3
YR,F,Y24,SK,2016,57.3
YR,F,Y25,SK,2016,56.4
YR,F,Y26,SK,2016,55.4
YR,F,Y27,SK,2016,54.4
YR,F,Y28,SK,2016,53.4
YR,F,Y29,SK,2016,52.4
YR,F,Y3,SK,2016,78.1
YR,F,Y30,SK,2016,51.4
YR,F,Y31,SK,2016,50.5
YR,F,Y32,SK,2016,49.5
YR,F,Y33,SK,2016,48.5
YR,F,Y34,SK,2016,47.5
YR,F,Y35,SK,2016,46.6
YR,F,Y36,SK,2016,45.6
YR,F,Y37,SK,2016,44.6
YR,F,Y38,SK,2016,43.7
YR,F,Y39,SK,2016,42.7
YR,F,Y4,SK,2016,77.1
YR,F,Y40,SK,2016,41.7
YR,F,Y41,SK,2016,40.8
YR,F,Y42,SK,2016,39.8
YR,F,Y43,SK,2016,38.9
YR,F,Y44,SK,2016,37.9
YR,F,Y45,SK,2016,37.0
YR,F,Y46,SK,2016,36.0
YR,F,Y47,SK,2016,35.1
YR,F,Y48,SK,2016,34.1
YR,F,Y49,SK,2016,33.2
YR,F,Y5,SK,2016,76.1
YR,F,Y50,SK,2016,32.3
YR,F,Y51,SK,2016,31.4
YR,F,Y52,SK,2016,30.4
YR,F,Y53,SK,2016,29.5
YR,F,Y54,SK,2016,28.6
YR,F,Y55,SK,2016,27.8
YR,F,Y56,SK,2016,26.9
YR,F,Y57,SK,2016,26.0
YR,F,Y58,SK,2016,25.1
YR,F,Y59,SK,2016,24.2
YR,F,Y6,SK,2016,75.1
YR,F,Y60,SK,2016,23.4
YR,F,Y61,SK,2016,22.5
YR,F,Y62,SK,2016,21.7
YR,F,Y63,SK,2016,20.8
YR,F,Y64,SK,2016,20.0
YR,F,Y65,SK,2016,19.2
YR,F,Y66,SK,2016,18.4
YR,F,Y67,SK,2016,17.6
YR,F,Y68,SK,2016,16.8
YR,F,Y69,SK,2016,16.0
YR,F,Y7,SK,2016,74.1
YR,F,Y70,SK,2016,15.3
YR,F,Y71,SK,2016,14.5
YR,F,Y72,SK,2016,13.8
YR,F,Y73,SK,2016,13.1
YR,F,Y74,SK,2016,12.4
YR,F,Y75,SK,2016,11.7
YR,F,Y76,SK,2016,11.0
YR,F,Y77,SK,2016,10.3
YR,F,Y78,SK,2016,9.7
YR,F,Y79,SK,2016,9.0
YR,F,Y8,SK,2016,73.2
YR,F,Y80,SK,2016,8.4
YR,F,Y81,SK,2016,7.9
YR,F,Y82,SK,2016,7.4
YR,F,Y83,SK,2016,6.9
YR,F,Y84,SK,2016,6.5
YR,F,Y9,SK,2016,72.2
YR,F,Y_GE85,SK,2016,6.1
YR,F,Y_LT1,SK,2016,80.7
YR,M,Y1,SK,2016,73.3
YR,M,Y10,SK,2016,64.4
YR,M,Y11,SK,2016,63.4
YR,M,Y12,SK,2016,62.4
YR,M,Y13,SK,2016,61.4
YR,M,Y14,SK,2016,60.4
YR,M,Y15,SK,2016,59.4
YR,M,Y16,SK,2016,58.4
YR,M,Y17,SK,2016,57.4
YR,M,Y18,SK,2016,56.5
YR,M,Y19,SK,2016,55.5
YR,M,Y2,SK,2016,72.3
YR,M,Y20,SK,2016,54.5
YR,M,Y21,SK,2016,53.6
YR,M,Y22,SK,2016,52.6
YR,M,Y23,SK,2016,51.7
YR,M,Y24,SK,2016,50.7
YR,M,Y25,SK,2016,49.7
YR,M,Y26,SK,2016,48.8
YR,M,Y27,SK,2016,47.8
YR,M,Y28,SK,2016,46.8
YR,M,Y29,SK,2016,45.9
YR,M,Y3,SK,2016,71.3
YR,M,Y30,SK,2016,44.9
YR,M,Y31,SK,2016,43.9
YR,M,Y32,SK,2016,43.0
YR,M,Y33,SK,2016,42.0
YR,M,Y34,SK,2016,41.1
YR,M,Y35,SK,2016,40.1
YR,M,Y36,SK,2016,39.2
YR,M,Y37,SK,2016,38.2
YR,M,Y38,SK,2016,37.3
YR,M,Y39,SK,2016,36.3
YR,M,Y4,SK,2016,70.3
YR,M,Y40,SK,2016,35.4
YR,M,Y41,SK,2016,34.5
YR,M,Y42,SK,2016,33.6
YR,M,Y43,SK,2016,32.6
YR,M,Y44,SK,2016,31.7
YR,M,Y45,SK,2016,30.8
YR,M,Y46,SK,2016,29.9
YR,M,Y47,SK,2016,29.0
YR,M,Y48,SK,2016,28.2
YR,M,Y49,SK,2016,27.3
YR,M,Y5,SK,2016,69.3
YR,M,Y50,SK,2016,26.5
YR,M,Y51,SK,2016,25.6
YR,M,Y52,SK,2016,24.8
YR,M,Y53,SK,2016,23.9
YR,M,Y54,SK,2016,23.1
YR,M,Y55,SK,2016,22.3
YR,M,Y56,SK,2016,21.6
YR,M,Y57,SK,2016,20.8
YR,M,Y58,SK,2016,20.1
YR,M,Y59,SK,2016,19.3
YR,M,Y6,SK,2016,68.3
YR,M,Y60,SK,2016,18.6
YR,M,Y61,SK,2016,17.9
YR,M,Y62,SK,2016,17.2
YR,M,Y63,SK,2016,16.6
YR,M,Y64,SK,2016,15.9
YR,M,Y65,SK,2016,15.3
YR,M,Y66,SK,2016,14.7
YR,M,Y67,SK,2016,14.0
YR,M,Y68,SK,2016,13.4
YR,M,Y69,SK,2016,12.9
YR,M,Y7,SK,2016,67.3
YR,M,Y70,SK,2016,12.3
YR,M,Y71,SK,2016,11.7
YR,M,Y72,SK,2016,11.1
YR,M,Y73,SK,2016,10.6
YR,M,Y74,SK,2016,10.0
YR,M,Y75,SK,2016,9.5
YR,M,Y76,SK,2016,9.0
YR,M,Y77,SK,2016,8.6
YR,M,Y78,SK,2016,8.1
YR,M,Y79,SK,2016,7.6
YR,M,Y8,SK,2016,66.4
YR,M,Y80,SK,2016,7.2
YR,M,Y81,SK,2016,6.8
YR,M,Y82,SK,2016,6.4
YR,M,Y83,SK,2016,6.1
YR,M,Y84,SK,2016,5.7
YR,M,Y9,SK,2016,65.4
YR,M,Y_GE85,SK,2016,5.4
YR,M,Y_LT1,SK,2016,73.8
YR,T,Y1,SK,2016,76.7
YR,T,Y10,SK,2016,67.8
YR,T,Y11,SK,2016,66.9
YR,T,Y12,SK,2016,65.9
YR,T,Y13,SK,2016,64.9
YR,T,Y14,SK,2016,63.9
YR,T,Y15,SK,2016,62.9
YR,T,Y16,SK,2016,61.9
YR,T,Y17,SK,2016,60.9
YR,T,Y18,SK,2016,59.9
YR,T,Y19,SK,2016,59.0
YR,T,Y2,SK,2016,75.8
YR,T,Y20,SK,2016,58.0
YR,T,Y21,SK,2016,57.0
YR,T,Y22,SK,2016,56.0
YR,T,Y23,SK,2016,55.1
YR,T,Y24,SK,2016,54.1
YR,T,Y25,SK,2016,53.1
YR,T,Y26,SK,2016,52.2
YR,T,Y27,SK,2016,51.2
YR,T,Y28,SK,2016,50.2
YR,T,Y29,SK,2016,49.2
YR,T,Y3,SK,2016,74.8
YR,T,Y30,SK,2016,48.3
YR,T,Y31,SK,2016,47.3
YR,T,Y32,SK,2016,46.3
YR,T,Y33,SK,2016,45.4
YR,T,Y34,SK,2016,44.4
YR,T,Y35,SK,2016,43.4
YR,T,Y36,SK,2016,42.5
YR,T,Y37,SK,2016,41.5
YR,T,Y38,SK,2016,40.6
YR,T,Y39,SK,2016,39.6
YR,T,Y4,SK,2016,73.8
YR,T,Y40,SK,2016,38.7
YR,T,Y41,SK,2016,37.7
YR,T,Y42,SK,2016,36.8
YR,T,Y43,SK,2016,35.9
YR,T,Y44,SK,2016,34.9
YR,T,Y45,SK,2016,34.0
YR,T,Y46,SK,2016,33.1
YR,T,Y47,SK,2016,32.2
YR,T,Y48,SK,2016,31.3
YR,T,Y49,SK,2016,30.4
YR,T,Y5,SK,2016,72.8
YR,T,Y50,SK,2016,29.5
YR,T,Y51,SK,2016,28.6
YR,T,Y52,SK,2016,27.8
YR,T,Y53,SK,2016,26.9
YR,T,Y54,SK,2016,26.1
YR,T,Y55,SK,2016,25.2
YR,T,Y56,SK,2016,24.4
YR,T,Y57,SK,2016,23.6
YR,T,Y58,SK,2016,22.8
YR,T,Y59,SK,2016,22.0
YR,T,Y6,SK,2016,71.8
YR,T,Y60,SK,2016,21.2
YR,T,Y61,SK,2016,20.4
YR,T,Y62,SK,2016,19.7
YR,T,Y63,SK,2016,18.9
YR,T,Y64,SK,2016,18.2
YR,T,Y65,SK,2016,17.5
YR,T,Y66,SK,2016,16.8
YR,T,Y67,SK,2016,16.1
YR,T,Y68,SK,2016,15.4
YR,T,Y69,SK,2016,14.7
YR,T,Y7,SK,2016,70.8
YR,T,Y70,SK,2016,14.1
YR,T,Y71,SK,2016,13.4
YR,T,Y72,SK,2016,12.8
YR,T,Y73,SK,2016,12.1
YR,T,Y74,SK,2016,11.5
YR,T,Y75,SK,2016,10.9
YR,T,Y76,SK,2016,10.3
YR,T,Y77,SK,2016,9.7
YR,T,Y78,SK,2016,9.1
YR,T,Y79,SK,2016,8.6
YR,T,Y8,SK,2016,69.8
YR,T,Y80,SK,2016,8.0
YR,T,Y81,SK,2016,7.5
YR,T,Y82,SK,2016,7.1
YR,T,Y83,SK,2016,6.6
YR,T,Y84,SK,2016,6.3
YR,T,Y9,SK,2016,68.8
YR,T,Y_GE85,SK,2016,5.9
YR,T,Y_LT1,SK,2016,77.3
YR,F,Y1,SK,2015,79.6
YR,F,Y10,SK,2015,70.7
YR,F,Y11,SK,2015,69.7
YR,F,Y12,SK,2015,68.8
YR,F,Y13,SK,2015,67.8
YR,F,Y14,SK,2015,66.8
YR,F,Y15,SK,2015,65.8
YR,F,Y16,SK,2015,64.8
YR,F,Y17,SK,2015,63.8
YR,F,Y18,SK,2015,62.8
YR,F,Y19,SK,2015,61.8
YR,F,Y2,SK,2015,78.6
YR,F,Y20,SK,2015,60.9
YR,F,Y21,SK,2015,59.9
YR,F,Y22,SK,2015,58.9
YR,F,Y23,SK,2015,57.9
YR,F,Y24,SK,2015,56.9
YR,F,Y25,SK,2015,55.9
YR,F,Y26,SK,2015,55.0
YR,F,Y27,SK,2015,54.0
YR,F,Y28,SK,2015,53.0
YR,F,Y29,SK,2015,52.0
YR,F,Y3,SK,2015,77.7
YR,F,Y30,SK,2015,51.0
YR,F,Y31,SK,2015,50.0
YR,F,Y32,SK,2015,49.1
YR,F,Y33,SK,2015,48.1
YR,F,Y34,SK,2015,47.1
YR,F,Y35,SK,2015,46.1
YR,F,Y36,SK,2015,45.1
YR,F,Y37,SK,2015,44.2
YR,F,Y38,SK,2015,43.2
YR,F,Y39,SK,2015,42.2
YR,F,Y4,SK,2015,76.7
YR,F,Y40,SK,2015,41.2
YR,F,Y41,SK,2015,40.3
YR,F,Y42,SK,2015,39.3
YR,F,Y43,SK,2015,38.4
YR,F,Y44,SK,2015,37.4
YR,F,Y45,SK,2015,36.4
YR,F,Y46,SK,2015,35.5
YR,F,Y47,SK,2015,34.6
YR,F,Y48,SK,2015,33.6
YR,F,Y49,SK,2015,32.7
YR,F,Y5,SK,2015,75.7
YR,F,Y50,SK,2015,31.8
YR,F,Y51,SK,2015,30.9
YR,F,Y52,SK,2015,29.9
YR,F,Y53,SK,2015,29.0
YR,F,Y54,SK,2015,28.1
YR,F,Y55,SK,2015,27.3
YR,F,Y56,SK,2015,26.4
YR,F,Y57,SK,2015,25.5
YR,F,Y58,SK,2015,24.6
YR,F,Y59,SK,2015,23.8
YR,F,Y6,SK,2015,74.7
YR,F,Y60,SK,2015,22.9
YR,F,Y61,SK,2015,22.1
YR,F,Y62,SK,2015,21.3
YR,F,Y63,SK,2015,20.4
YR,F,Y64,SK,2015,19.6
YR,F,Y65,SK,2015,18.8
YR,F,Y66,SK,2015,18.0
YR,F,Y67,SK,2015,17.2
YR,F,Y68,SK,2015,16.4
YR,F,Y69,SK,2015,15.7
YR,F,Y7,SK,2015,73.7
YR,F,Y70,SK,2015,14.9
YR,F,Y71,SK,2015,14.1
YR,F,Y72,SK,2015,13.4
YR,F,Y73,SK,2015,12.6
YR,F,Y74,SK,2015,11.9
YR,F,Y75,SK,2015,11.2
YR,F,Y76,SK,2015,10.5
YR,F,Y77,SK,2015,9.9
YR,F,Y78,SK,2015,9.3
YR,F,Y79,SK,2015,8.7
YR,F,Y8,SK,2015,72.7
YR,F,Y80,SK,2015,8.1
YR,F,Y81,SK,2015,7.6
YR,F,Y82,SK,2015,7.1
YR,F,Y83,SK,2015,6.7
YR,F,Y84,SK,2015,6.2
YR,F,Y9,SK,2015,71.7
YR,F,Y_GE85,SK,2015,5.9
YR,F,Y_LT1,SK,2015,80.2
YR,M,Y1,SK,2015,72.5
YR,M,Y10,SK,2015,63.7
YR,M,Y11,SK,2015,62.7
YR,M,Y12,SK,2015,61.7
YR,M,Y13,SK,2015,60.7
YR,M,Y14,SK,2015,59.7
YR,M,Y15,SK,2015,58.7
YR,M,Y16,SK,2015,57.8
YR,M,Y17,SK,2015,56.8
YR,M,Y18,SK,2015,55.8
YR,M,Y19,SK,2015,54.9
YR,M,Y2,SK,2015,71.6
YR,M,Y20,SK,2015,53.9
YR,M,Y21,SK,2015,52.9
YR,M,Y22,SK,2015,52.0
YR,M,Y23,SK,2015,51.0
YR,M,Y24,SK,2015,50.0
YR,M,Y25,SK,2015,49.1
YR,M,Y26,SK,2015,48.1
YR,M,Y27,SK,2015,47.2
YR,M,Y28,SK,2015,46.2
YR,M,Y29,SK,2015,45.3
YR,M,Y3,SK,2015,70.6
YR,M,Y30,SK,2015,44.3
YR,M,Y31,SK,2015,43.3
YR,M,Y32,SK,2015,42.4
YR,M,Y33,SK,2015,41.4
YR,M,Y34,SK,2015,40.5
YR,M,Y35,SK,2015,39.5
YR,M,Y36,SK,2015,38.6
YR,M,Y37,SK,2015,37.6
YR,M,Y38,SK,2015,36.7
YR,M,Y39,SK,2015,35.8
YR,M,Y4,SK,2015,69.6
YR,M,Y40,SK,2015,34.8
YR,M,Y41,SK,2015,33.9
YR,M,Y42,SK,2015,33.0
YR,M,Y43,SK,2015,32.1
YR,M,Y44,SK,2015,31.2
YR,M,Y45,SK,2015,30.3
YR,M,Y46,SK,2015,29.4
YR,M,Y47,SK,2015,28.6
YR,M,Y48,SK,2015,27.7
YR,M,Y49,SK,2015,26.8
YR,M,Y5,SK,2015,68.6
YR,M,Y50,SK,2015,26.0
YR,M,Y51,SK,2015,25.1
YR,M,Y52,SK,2015,24.3
YR,M,Y53,SK,2015,23.5
YR,M,Y54,SK,2015,22.7
YR,M,Y55,SK,2015,22.0
YR,M,Y56,SK,2015,21.2
YR,M,Y57,SK,2015,20.5
YR,M,Y58,SK,2015,19.7
YR,M,Y59,SK,2015,19.0
YR,M,Y6,SK,2015,67.7
YR,M,Y60,SK,2015,18.3
YR,M,Y61,SK,2015,17.6
YR,M,Y62,SK,2015,16.9
YR,M,Y63,SK,2015,16.2
YR,M,Y64,SK,2015,15.6
YR,M,Y65,SK,2015,15.0
YR,M,Y66,SK,2015,14.3
YR,M,Y67,SK,2015,13.7
YR,M,Y68,SK,2015,13.1
YR,M,Y69,SK,2015,12.5
YR,M,Y7,SK,2015,66.7
YR,M,Y70,SK,2015,12.0
YR,M,Y71,SK,2015,11.4
YR,M,Y72,SK,2015,10.8
YR,M,Y73,SK,2015,10.3
YR,M,Y74,SK,2015,9.7
YR,M,Y75,SK,2015,9.2
YR,M,Y76,SK,2015,8.7
YR,M,Y77,SK,2015,8.2
YR,M,Y78,SK,2015,7.8
YR,M,Y79,SK,2015,7.3
YR,M,Y8,SK,2015,65.7
YR,M,Y80,SK,2015,6.9
YR,M,Y81,SK,2015,6.5
YR,M,Y82,SK,2015,6.2
YR,M,Y83,SK,2015,5.8
YR,M,Y84,SK,2015,5.5
YR,M,Y9,SK,2015,64.7
