unit,sex,age,region,year,value
YR,T,Y50,IE,2018,33.7
YR,T,Y51,IE,2018,32.7
YR,T,Y52,IE,2018,31.8
YR,T,Y53,IE,2018,30.9
YR,T,Y54,IE,2018,30.0
YR,T,Y55,IE,2018,29.1
YR,T,Y56,IE,2018,28.2
YR,T,Y57,IE,2018,27.3
YR,T,Y58,IE,2018,26.4
YR,T,Y59,IE,2018,25.5
YR,T,Y6,IE,2018,76.5
YR,T,Y60,IE,2018,24.6
YR,T,Y61,IE,2018,23.8
YR,T,Y62,IE,2018,22.9
YR,T,Y63,IE,2018,22.0
YR,T,Y64,IE,2018,21.2
YR,T,Y65,IE,2018,20.4
YR,T,Y66,IE,2018,19.6
YR,T,Y67,IE,2018,18.7
YR,T,Y68,IE,2018,18.0
YR,T,Y69,IE,2018,17.2
YR,T,Y7,IE,2018,75.5
YR,T,Y70,IE,2018,16.4
YR,T,Y71,IE,2018,15.6
YR,T,Y72,IE,2018,14.9
YR,T,Y73,IE,2018,14.1
YR,T,Y74,IE,2018,13.4
YR,T,Y75,IE,2018,12.7
YR,T,Y76,IE,2018,12.0
YR,T,Y77,IE,2018,11.4
YR,T,Y78,IE,2018,10.7
YR,T,Y79,IE,2018,10.1
YR,T,Y8,IE,2018,74.5
YR,T,Y80,IE,2018,9.5
YR,T,Y81,IE,2018,8.9
YR,T,Y82,IE,2018,8.4
YR,T,Y83,IE,2018,7.9
YR,T,Y84,IE,2018,7.4
YR,T,Y9,IE,2018,73.5
YR,T,Y_GE85,IE,2018,6.9
YR,T,Y_LT1,IE,2018,82.2
YR,F,Y1,IE,2017,83.2
YR,F,Y10,IE,2017,74.3
YR,F,Y11,IE,2017,73.3
YR,F,Y12,IE,2017,72.3
YR,F,Y13,IE,2017,71.3
YR,F,Y14,IE,2017,70.3
YR,F,Y15,IE,2017,69.3
YR,F,Y16,IE,2017,68.3
YR,F,Y17,IE,2017,67.3
YR,F,Y18,IE,2017,66.3
YR,F,Y19,IE,2017,65.4
YR,F,Y2,IE,2017,82.3
YR,F,Y20,IE,2017,64.4
YR,F,Y21,IE,2017,63.4
YR,F,Y22,IE,2017,62.4
YR,F,Y23,IE,2017,61.4
YR,F,Y24,IE,2017,60.4
YR,F,Y25,IE,2017,59.4
YR,F,Y26,IE,2017,58.4
YR,F,Y27,IE,2017,57.4
YR,F,Y28,IE,2017,56.5
YR,F,Y29,IE,2017,55.5
YR,F,Y3,IE,2017,81.3
YR,F,Y30,IE,2017,54.5
YR,F,Y31,IE,2017,53.5
YR,F,Y32,IE,2017,52.5
YR,F,Y33,IE,2017,51.5
YR,F,Y34,IE,2017,50.6
YR,F,Y35,IE,2017,49.6
YR,F,Y36,IE,2017,48.6
YR,F,Y37,IE,2017,47.6
YR,F,Y38,IE,2017,46.6
YR,F,Y39,IE,2017,45.7
YR,F,Y4,IE,2017,80.3
YR,F,Y40,IE,2017,44.7
YR,F,Y41,IE,2017,43.7
YR,F,Y42,IE,2017,42.7
YR,F,Y43,IE,2017,41.8
YR,F,Y44,IE,2017,40.8
YR,F,Y45,IE,2017,39.8
YR,F,Y46,IE,2017,38.9
YR,F,Y47,IE,2017,37.9
YR,F,Y48,IE,2017,37.0
YR,F,Y49,IE,2017,36.0
YR,F,Y5,IE,2017,79.3
YR,F,Y50,IE,2017,35.1
YR,F,Y51,IE,2017,34.1
YR,F,Y52,IE,2017,33.2
YR,F,Y53,IE,2017,32.2
YR,F,Y54,IE,2017,31.3
YR,F,Y55,IE,2017,30.4
YR,F,Y56,IE,2017,29.4
YR,F,Y57,IE,2017,28.5
YR,F,Y58,IE,2017,27.6
YR,F,Y59,IE,2017,26.7
YR,F,Y6,IE,2017,78.3
YR,F,Y60,IE,2017,25.8
YR,F,Y61,IE,2017,24.9
YR,F,Y62,IE,2017,24.0
YR,F,Y63,IE,2017,23.2
YR,F,Y64,IE,2017,22.3
YR,F,Y65,IE,2017,21.4
YR,F,Y66,IE,2017,20.6
YR,F,Y67,IE,2017,19.7
YR,F,Y68,IE,2017,18.9
YR,F,Y69,IE,2017,18.0
YR,F,Y7,IE,2017,77.3
YR,F,Y70,IE,2017,17.2
YR,F,Y71,IE,2017,16.4
YR,F,Y72,IE,2017,15.6
YR,F,Y73,IE,2017,14.9
YR,F,Y74,IE,2017,14.1
YR,F,Y75,IE,2017,13.3
YR,F,Y76,IE,2017,12.6
YR,F,Y77,IE,2017,11.9
YR,F,Y78,IE,2017,11.2
YR,F,Y79,IE,2017,10.5
YR,F,Y8,IE,2017,76.3
YR,F,Y80,IE,2017,9.9
YR,F,Y81,IE,2017,9.2
YR,F,Y82,IE,2017,8.6
YR,F,Y83,IE,2017,8.1
YR,F,Y84,IE,2017,7.5
YR,F,Y9,IE,2017,75.3
YR,F,Y_GE85,IE,2017,7.0
YR,F,Y_LT1,IE,2017,84.0
YR,M,Y1,IE,2017,79.6
YR,M,Y10,IE,2017,70.7
YR,M,Y11,IE,2017,69.7
YR,M,Y12,IE,2017,68.7
YR,M,Y13,IE,2017,67.7
YR,M,Y14,IE,2017,66.7
YR,M,Y15,IE,2017,65.7
YR,M,Y16,IE,2017,64.7
YR,M,Y17,IE,2017,63.8
YR,M,Y18,IE,2017,62.8
YR,M,Y19,IE,2017,61.8
YR,M,Y2,IE,2017,78.7
YR,M,Y20,IE,2017,60.8
YR,M,Y21,IE,2017,59.8
YR,M,Y22,IE,2017,58.9
YR,M,Y23,IE,2017,57.9
YR,M,Y24,IE,2017,56.9
YR,M,Y25,IE,2017,55.9
YR,M,Y26,IE,2017,55.0
YR,M,Y27,IE,2017,54.0
YR,M,Y28,IE,2017,53.0
YR,M,Y29,IE,2017,52.1
YR,M,Y3,IE,2017,77.7
YR,M,Y30,IE,2017,51.1
YR,M,Y31,IE,2017,50.1
YR,M,Y32,IE,2017,49.2
YR,M,Y33,IE,2017,48.2
YR,M,Y34,IE,2017,47.3
YR,M,Y35,IE,2017,46.3
YR,M,Y36,IE,2017,45.3
YR,M,Y37,IE,2017,44.4
YR,M,Y38,IE,2017,43.4
YR,M,Y39,IE,2017,42.4
YR,M,Y4,IE,2017,76.7
YR,M,Y40,IE,2017,41.5
YR,M,Y41,IE,2017,40.5
YR,M,Y42,IE,2017,39.6
YR,M,Y43,IE,2017,38.6
YR,M,Y44,IE,2017,37.7
YR,M,Y45,IE,2017,36.7
YR,M,Y46,IE,2017,35.8
YR,M,Y47,IE,2017,34.8
YR,M,Y48,IE,2017,33.9
YR,M,Y49,IE,2017,33.0
YR,M,Y5,IE,2017,75.7
YR,M,Y50,IE,2017,32.0
YR,M,Y51,IE,2017,31.1
YR,M,Y52,IE,2017,30.2
YR,M,Y53,IE,2017,29.3
YR,M,Y54,IE,2017,28.4
YR,M,Y55,IE,2017,27.5
YR,M,Y56,IE,2017,26.6
YR,M,Y57,IE,2017,25.8
YR,M,Y58,IE,2017,24.9
YR,M,Y59,IE,2017,24.0
YR,M,Y6,IE,2017,74.7
YR,M,Y60,IE,2017,23.2
YR,M,Y61,IE,2017,22.3
YR,M,Y62,IE,2017,21.4
YR,M,Y63,IE,2017,20.6
YR,M,Y64,IE,2017,19.8
YR,M,Y65,IE,2017,19.0
YR,M,Y66,IE,2017,18.2
YR,M,Y67,IE,2017,17.4
YR,M,Y68,IE,2017,16.6
YR,M,Y69,IE,2017,15.8
YR,M,Y7,IE,2017,73.7
YR,M,Y70,IE,2017,15.1
YR,M,Y71,IE,2017,14.4
YR,M,Y72,IE,2017,13.6
YR,M,Y73,IE,2017,12.9
YR,M,Y74,IE,2017,12.2
YR,M,Y75,IE,2017,11.5
YR,M,Y76,IE,2017,10.9
YR,M,Y77,IE,2017,10.3
YR,M,Y78,IE,2017,9.7
YR,M,Y79,IE,2017,9.1
YR,M,Y8,IE,2017,72.7
YR,M,Y80,IE,2017,8.6
YR,M,Y81,IE,2017,8.1
YR,M,Y82,IE,2017,7.6
YR,M,Y83,IE,2017,7.1
YR,M,Y84,IE,2017,6.7
YR,M,Y9,IE,2017,71.7
YR,M,Y_GE85,IE,2017,6.3
YR,M,Y_LT1,IE,2017,80.4
YR,T,Y1,IE,2017,81.5
YR,T,Y10,IE,2017,72.5
YR,T,Y11,IE,2017,71.5
YR,T,Y12,IE,2017,70.5
YR,T,Y13,IE,2017,69.5
YR,T,Y14,IE,2017,68.5
YR,T,Y15,IE,2017,67.5
YR,T,Y16,IE,2017,66.5
YR,T,Y17,IE,2017,65.6
YR,T,Y18,IE,2017,64.6
YR,T,Y19,IE,2017,63.6
YR,T,Y2,IE,2017,80.5
YR,T,Y20,IE,2017,62.6
YR,T,Y21,IE,2017,61.6
YR,T,Y22,IE,2017,60.6
YR,T,Y23,IE,2017,59.7
YR,T,Y24,IE,2017,58.7
YR,T,Y25,IE,2017,57.7
YR,T,Y26,IE,2017,56.7
YR,T,Y27,IE,2017,55.7
YR,T,Y28,IE,2017,54.8
YR,T,Y29,IE,2017,53.8
YR,T,Y3,IE,2017,79.5
YR,T,Y30,IE,2017,52.8
YR,T,Y31,IE,2017,51.8
YR,T,Y32,IE,2017,50.9
YR,T,Y33,IE,2017,49.9
YR,T,Y34,IE,2017,48.9
YR,T,Y35,IE,2017,47.9
YR,T,Y36,IE,2017,47.0
YR,T,Y37,IE,2017,46.0
YR,T,Y38,IE,2017,45.0
YR,T,Y39,IE,2017,44.1
YR,T,Y4,IE,2017,78.5
YR,T,Y40,IE,2017,43.1
YR,T,Y41,IE,2017,42.1
YR,T,Y42,IE,2017,41.2
YR,T,Y43,IE,2017,40.2
YR,T,Y44,IE,2017,39.2
YR,T,Y45,IE,2017,38.3
YR,T,Y46,IE,2017,37.3
YR,T,Y47,IE,2017,36.4
YR,T,Y48,IE,2017,35.4
YR,T,Y49,IE,2017,34.5
YR,T,Y5,IE,2017,77.5
YR,T,Y50,IE,2017,33.6
YR,T,Y51,IE,2017,32.6
YR,T,Y52,IE,2017,31.7
YR,T,Y53,IE,2017,30.8
YR,T,Y54,IE,2017,29.9
YR,T,Y55,IE,2017,29.0
YR,T,Y56,IE,2017,28.1
YR,T,Y57,IE,2017,27.2
YR,T,Y58,IE,2017,26.3
YR,T,Y59,IE,2017,25.4
YR,T,Y6,IE,2017,76.5
YR,T,Y60,IE,2017,24.5
YR,T,Y61,IE,2017,23.6
YR,T,Y62,IE,2017,22.8
YR,T,Y63,IE,2017,21.9
YR,T,Y64,IE,2017,21.1
YR,T,Y65,IE,2017,20.2
YR,T,Y66,IE,2017,19.4
YR,T,Y67,IE,2017,18.6
YR,T,Y68,IE,2017,17.8
YR,T,Y69,IE,2017,17.0
YR,T,Y7,IE,2017,75.5
YR,T,Y70,IE,2017,16.2
YR,T,Y71,IE,2017,15.4
YR,T,Y72,IE,2017,14.7
YR,T,Y73,IE,2017,13.9
YR,T,Y74,IE,2017,13.2
YR,T,Y75,IE,2017,12.5
YR,T,Y76,IE,2017,11.8
YR,T,Y77,IE,2017,11.1
YR,T,Y78,IE,2017,10.5
YR,T,Y79,IE,2017,9.9
YR,T,Y8,IE,2017,74.5
YR,T,Y80,IE,2017,9.3
YR,T,Y81,IE,2017,8.7
YR,T,Y82,IE,2017,8.2
YR,T,Y83,IE,2017,7.7
YR,T,Y84,IE,2017,7.2
YR,T,Y9,IE,2017,73.5
YR,T,Y_GE85,IE,2017,6.7
YR,T,Y_LT1,IE,2017,82.2
YR,F,Y1,IE,2016,82.8
YR,F,Y10,IE,2016,73.8
YR,F,Y11,IE,2016,72.9
YR,F,Y12,IE,2016,71.9
YR,F,Y13,IE,2016,70.9
YR,F,Y14,IE,2016,69.9
YR,F,Y15,IE,2016,68.9
YR,F,Y16,IE,2016,67.9
YR,F,Y17,IE,2016,66.9
YR,F,Y18,IE,2016,65.9
YR,F,Y19,IE,2016,64.9
YR,F,Y2,IE,2016,81.8
YR,F,Y20,IE,2016,63.9
YR,F,Y21,IE,2016,62.9
YR,F,Y22,IE,2016,62.0
YR,F,Y23,IE,2016,61.0
YR,F,Y24,IE,2016,60.0
YR,F,Y25,IE,2016,59.0
YR,F,Y26,IE,2016,58.0
YR,F,Y27,IE,2016,57.0
YR,F,Y28,IE,2016,56.0
YR,F,Y29,IE,2016,55.0
YR,F,Y3,IE,2016,80.8
YR,F,Y30,IE,2016,54.0
YR,F,Y31,IE,2016,53.1
YR,F,Y32,IE,2016,52.1
YR,F,Y33,IE,2016,51.1
YR,F,Y34,IE,2016,50.1
YR,F,Y35,IE,2016,49.1
YR,F,Y36,IE,2016,48.2
YR,F,Y37,IE,2016,47.2
YR,F,Y38,IE,2016,46.2
YR,F,Y39,IE,2016,45.2
YR,F,Y4,IE,2016,79.8
YR,F,Y40,IE,2016,44.2
YR,F,Y41,IE,2016,43.3
YR,F,Y42,IE,2016,42.3
YR,F,Y43,IE,2016,41.3
YR,F,Y44,IE,2016,40.4
YR,F,Y45,IE,2016,39.4
YR,F,Y46,IE,2016,38.4
YR,F,Y47,IE,2016,37.5
YR,F,Y48,IE,2016,36.5
YR,F,Y49,IE,2016,35.6
YR,F,Y5,IE,2016,78.8
YR,F,Y50,IE,2016,34.6
YR,F,Y51,IE,2016,33.7
YR,F,Y52,IE,2016,32.7
YR,F,Y53,IE,2016,31.8
YR,F,Y54,IE,2016,30.9
YR,F,Y55,IE,2016,30.0
YR,F,Y56,IE,2016,29.1
YR,F,Y57,IE,2016,28.1
YR,F,Y58,IE,2016,27.2
YR,F,Y59,IE,2016,26.3
YR,F,Y6,IE,2016,77.8
YR,F,Y60,IE,2016,25.5
YR,F,Y61,IE,2016,24.6
YR,F,Y62,IE,2016,23.7
YR,F,Y63,IE,2016,22.8
YR,F,Y64,IE,2016,21.9
YR,F,Y65,IE,2016,21.1
YR,F,Y66,IE,2016,20.3
YR,F,Y67,IE,2016,19.4
YR,F,Y68,IE,2016,18.6
YR,F,Y69,IE,2016,17.8
YR,F,Y7,IE,2016,76.8
YR,F,Y70,IE,2016,17.0
YR,F,Y71,IE,2016,16.2
YR,F,Y72,IE,2016,15.4
YR,F,Y73,IE,2016,14.6
YR,F,Y74,IE,2016,13.9
YR,F,Y75,IE,2016,13.1
YR,F,Y76,IE,2016,12.4
YR,F,Y77,IE,2016,11.7
YR,F,Y78,IE,2016,11.0
YR,F,Y79,IE,2016,10.3
YR,F,Y8,IE,2016,75.8
YR,F,Y80,IE,2016,9.7
YR,F,Y81,IE,2016,9.0
YR,F,Y82,IE,2016,8.4
YR,F,Y83,IE,2016,7.8
YR,F,Y84,IE,2016,7.3
YR,F,Y9,IE,2016,74.8
YR,F,Y_GE85,IE,2016,6.8
YR,F,Y_LT1,IE,2016,83.6
YR,M,Y1,IE,2016,79.1
YR,M,Y10,IE,2016,70.1
YR,M,Y11,IE,2016,69.1
YR,M,Y12,IE,2016,68.1
YR,M,Y13,IE,2016,67.1
YR,M,Y14,IE,2016,66.1
YR,M,Y15,IE,2016,65.1
YR,M,Y16,IE,2016,64.2
YR,M,Y17,IE,2016,63.2
YR,M,Y18,IE,2016,62.2
YR,M,Y19,IE,2016,61.2
YR,M,Y2,IE,2016,78.1
YR,M,Y20,IE,2016,60.3
YR,M,Y21,IE,2016,59.3
YR,M,Y22,IE,2016,58.3
YR,M,Y23,IE,2016,57.4
YR,M,Y24,IE,2016,56.4
YR,M,Y25,IE,2016,55.4
YR,M,Y26,IE,2016,54.5
YR,M,Y27,IE,2016,53.5
YR,M,Y28,IE,2016,52.5
YR,M,Y29,IE,2016,51.6
YR,M,Y3,IE,2016,77.1
YR,M,Y30,IE,2016,50.6
YR,M,Y31,IE,2016,49.6
YR,M,Y32,IE,2016,48.7
YR,M,Y33,IE,2016,47.7
YR,M,Y34,IE,2016,46.7
YR,M,Y35,IE,2016,45.8
YR,M,Y36,IE,2016,44.8
YR,M,Y37,IE,2016,43.8
YR,M,Y38,IE,2016,42.9
YR,M,Y39,IE,2016,41.9
YR,M,Y4,IE,2016,76.1
YR,M,Y40,IE,2016,41.0
YR,M,Y41,IE,2016,40.0
YR,M,Y42,IE,2016,39.1
YR,M,Y43,IE,2016,38.1
YR,M,Y44,IE,2016,37.2
YR,M,Y45,IE,2016,36.2
YR,M,Y46,IE,2016,35.3
YR,M,Y47,IE,2016,34.4
YR,M,Y48,IE,2016,33.4
YR,M,Y49,IE,2016,32.5
YR,M,Y5,IE,2016,75.1
YR,M,Y50,IE,2016,31.6
YR,M,Y51,IE,2016,30.7
YR,M,Y52,IE,2016,29.7
YR,M,Y53,IE,2016,28.8
YR,M,Y54,IE,2016,27.9
YR,M,Y55,IE,2016,27.0
YR,M,Y56,IE,2016,26.1
YR,M,Y57,IE,2016,25.3
YR,M,Y58,IE,2016,24.4
YR,M,Y59,IE,2016,23.5
YR,M,Y6,IE,2016,74.1
YR,M,Y60,IE,2016,22.7
YR,M,Y61,IE,2016,21.8
YR,M,Y62,IE,2016,21.0
YR,M,Y63,IE,2016,20.2
YR,M,Y64,IE,2016,19.4
YR,M,Y65,IE,2016,18.6
YR,M,Y66,IE,2016,17.8
YR,M,Y67,IE,2016,17.0
YR,M,Y68,IE,2016,16.2
YR,M,Y69,IE,2016,15.4
YR,M,Y7,IE,2016,73.1
YR,M,Y70,IE,2016,14.7
YR,M,Y71,IE,2016,13.9
YR,M,Y72,IE,2016,13.2
YR,M,Y73,IE,2016,12.5
YR,M,Y74,IE,2016,11.8
YR,M,Y75,IE,2016,11.2
YR,M,Y76,IE,2016,10.5
YR,M,Y77,IE,2016,9.9
YR,M,Y78,IE,2016,9.3
YR,M,Y79,IE,2016,8.7
YR,M,Y8,IE,2016,72.1
YR,M,Y80,IE,2016,8.2
YR,M,Y81,IE,2016,7.7
YR,M,Y82,IE,2016,7.2
YR,M,Y83,IE,2016,6.7
YR,M,Y84,IE,2016,6.3
YR,M,Y9,IE,2016,71.1
YR,M,Y_GE85,IE,2016,5.9
YR,M,Y_LT1,IE,2016,79.8
YR,T,Y1,IE,2016,80.9
YR,T,Y10,IE,2016,72.0
YR,T,Y11,IE,2016,71.0
YR,T,Y12,IE,2016,70.0
YR,T,Y13,IE,2016,69.0
YR,T,Y14,IE,2016,68.0
YR,T,Y15,IE,2016,67.0
YR,T,Y16,IE,2016,66.0
YR,T,Y17,IE,2016,65.0
YR,T,Y18,IE,2016,64.1
YR,T,Y19,IE,2016,63.1
YR,T,Y2,IE,2016,79.9
YR,T,Y20,IE,2016,62.1
YR,T,Y21,IE,2016,61.1
YR,T,Y22,IE,2016,60.2
YR,T,Y23,IE,2016,59.2
YR,T,Y24,IE,2016,58.2
YR,T,Y25,IE,2016,57.2
YR,T,Y26,IE,2016,56.2
YR,T,Y27,IE,2016,55.3
YR,T,Y28,IE,2016,54.3
YR,T,Y29,IE,2016,53.3
YR,T,Y3,IE,2016,79.0
YR,T,Y30,IE,2016,52.3
YR,T,Y31,IE,2016,51.4
YR,T,Y32,IE,2016,50.4
YR,T,Y33,IE,2016,49.4
YR,T,Y34,IE,2016,48.4
YR,T,Y35,IE,2016,47.5
YR,T,Y36,IE,2016,46.5
YR,T,Y37,IE,2016,45.5
YR,T,Y38,IE,2016,44.6
YR,T,Y39,IE,2016,43.6
YR,T,Y4,IE,2016,78.0
YR,T,Y40,IE,2016,42.6
YR,T,Y41,IE,2016,41.7
YR,T,Y42,IE,2016,40.7
YR,T,Y43,IE,2016,39.7
YR,T,Y44,IE,2016,38.8
YR,T,Y45,IE,2016,37.8
YR,T,Y46,IE,2016,36.9
YR,T,Y47,IE,2016,35.9
YR,T,Y48,IE,2016,35.0
YR,T,Y49,IE,2016,34.1
YR,T,Y5,IE,2016,77.0
YR,T,Y50,IE,2016,33.1
YR,T,Y51,IE,2016,32.2
YR,T,Y52,IE,2016,31.3
YR,T,Y53,IE,2016,30.3
YR,T,Y54,IE,2016,29.4
YR,T,Y55,IE,2016,28.5
YR,T,Y56,IE,2016,27.6
YR,T,Y57,IE,2016,26.7
YR,T,Y58,IE,2016,25.8
YR,T,Y59,IE,2016,25.0
YR,T,Y6,IE,2016,76.0
YR,T,Y60,IE,2016,24.1
YR,T,Y61,IE,2016,23.2
YR,T,Y62,IE,2016,22.4
YR,T,Y63,IE,2016,21.5
YR,T,Y64,IE,2016,20.7
YR,T,Y65,IE,2016,19.9
YR,T,Y66,IE,2016,19.1
YR,T,Y67,IE,2016,18.2
YR,T,Y68,IE,2016,17.4
YR,T,Y69,IE,2016,16.7
YR,T,Y7,IE,2016,75.0
YR,T,Y70,IE,2016,15.9
YR,T,Y71,IE,2016,15.1
YR,T,Y72,IE,2016,14.4
YR,T,Y73,IE,2016,13.6
YR,T,Y74,IE,2016,12.9
YR,T,Y75,IE,2016,12.2
YR,T,Y76,IE,2016,11.5
YR,T,Y77,IE,2016,10.9
YR,T,Y78,IE,2016,10.2
YR,T,Y79,IE,2016,9.6
YR,T,Y8,IE,2016,74.0
YR,T,Y80,IE,2016,9.0
YR,T,Y81,IE,2016,8.5
YR,T,Y82,IE,2016,7.9
YR,T,Y83,IE,2016,7.4
YR,T,Y84,IE,2016,6.9
YR,T,Y9,IE,2016,73.0
YR,T,Y_GE85,IE,2016,6.5
YR,T,Y_LT1,IE,2016,81.7
YR,F,Y1,IE,2015,82.6
YR,F,Y10,IE,2015,73.7
YR,F,Y11,IE,2015,72.7
YR,F,Y12,IE,2015,71.7
YR,F,Y13,IE,2015,70.7
YR,F,Y14,IE,2015,69.7
YR,F,Y15,IE,2015,68.7
YR,F,Y16,IE,2015,67.7
YR,F,Y17,IE,2015,66.7
YR,F,Y18,IE,2015,65.7
YR,F,Y19,IE,2015,64.7
YR,F,Y2,IE,2015,81.7
YR,F,Y20,IE,2015,63.7
YR,F,Y21,IE,2015,62.7
YR,F,Y22,IE,2015,61.7
YR,F,Y23,IE,2015,60.8
YR,F,Y24,IE,2015,59.8
YR,F,Y25,IE,2015,58.8
YR,F,Y26,IE,2015,57.8
YR,F,Y27,IE,2015,56.8
YR,F,Y28,IE,2015,55.8
YR,F,Y29,IE,2015,54.9
YR,F,Y3,IE,2015,80.7
YR,F,Y30,IE,2015,53.9
YR,F,Y31,IE,2015,52.9
YR,F,Y32,IE,2015,51.9
YR,F,Y33,IE,2015,50.9
YR,F,Y34,IE,2015,50.0
YR,F,Y35,IE,2015,49.0
YR,F,Y36,IE,2015,48.0
YR,F,Y37,IE,2015,47.0
YR,F,Y38,IE,2015,46.0
YR,F,Y39,IE,2015,45.1
YR,F,Y4,IE,2015,79.7
YR,F,Y40,IE,2015,44.1
YR,F,Y41,IE,2015,43.1
YR,F,Y42,IE,2015,42.2
YR,F,Y43,IE,2015,41.2
YR,F,Y44,IE,2015,40.2
YR,F,Y45,IE,2015,39.3
YR,F,Y46,IE,2015,38.3
YR,F,Y47,IE,2015,37.3
YR,F,Y48,IE,2015,36.4
YR,F,Y49,IE,2015,35.4
YR,F,Y5,IE,2015,78.7
YR,F,Y50,IE,2015,34.5
YR,F,Y51,IE,2015,33.6
YR,F,Y52,IE,2015,32.6
YR,F,Y53,IE,2015,31.7
YR,F,Y54,IE,2015,30.8
YR,F,Y55,IE,2015,29.8
YR,F,Y56,IE,2015,28.9
YR,F,Y57,IE,2015,28.0
YR,F,Y58,IE,2015,27.1
YR,F,Y59,IE,2015,26.3
YR,F,Y6,IE,2015,77.7
YR,F,Y60,IE,2015,25.4
YR,F,Y61,IE,2015,24.5
YR,F,Y62,IE,2015,23.6
YR,F,Y63,IE,2015,22.7
YR,F,Y64,IE,2015,21.9
YR,F,Y65,IE,2015,21.0
YR,F,Y66,IE,2015,20.2
YR,F,Y67,IE,2015,19.3
YR,F,Y68,IE,2015,18.5
YR,F,Y69,IE,2015,17.7
YR,F,Y7,IE,2015,76.7
YR,F,Y70,IE,2015,16.8
YR,F,Y71,IE,2015,16.0
YR,F,Y72,IE,2015,15.3
YR,F,Y73,IE,2015,14.5
YR,F,Y74,IE,2015,13.7
YR,F,Y75,IE,2015,13.0
YR,F,Y76,IE,2015,12.3
YR,F,Y77,IE,2015,11.6
YR,F,Y78,IE,2015,10.8
YR,F,Y79,IE,2015,10.2
YR,F,Y8,IE,2015,75.7
YR,F,Y80,IE,2015,9.5
YR,F,Y81,IE,2015,8.9
YR,F,Y82,IE,2015,8.3
YR,F,Y83,IE,2015,7.7
YR,F,Y84,IE,2015,7.2
YR,F,Y9,IE,2015,74.7
YR,F,Y_GE85,IE,2015,6.6
YR,F,Y_LT1,IE,2015,83.4
YR,M,Y1,IE,2015,78.9
YR,M,Y10,IE,2015,70.0
YR,M,Y11,IE,2015,69.0
YR,M,Y12,IE,2015,68.0
YR,M,Y13,IE,2015,67.0
YR,M,Y14,IE,2015,66.0
YR,M,Y15,IE,2015,65.0
YR,M,Y16,IE,2015,64.0
YR,M,Y17,IE,2015,63.0
YR,M,Y18,IE,2015,62.0
YR,M,Y19,IE,2015,61.1
YR,M,Y2,IE,2015,77.9
YR,M,Y20,IE,2015,60.1
YR,M,Y21,IE,2015,59.1
YR,M,Y22,IE,2015,58.1
YR,M,Y23,IE,2015,57.2
YR,M,Y24,IE,2015,56.2
YR,M,Y25,IE,2015,55.2
YR,M,Y26,IE,2015,54.3
YR,M,Y27,IE,2015,53.3
YR,M,Y28,IE,2015,52.4
YR,M,Y29,IE,2015,51.4
YR,M,Y3,IE,2015,76.9
YR,M,Y30,IE,2015,50.4
YR,M,Y31,IE,2015,49.5
YR,M,Y32,IE,2015,48.5
YR,M,Y33,IE,2015,47.5
YR,M,Y34,IE,2015,46.6
YR,M,Y35,IE,2015,45.6
YR,M,Y36,IE,2015,44.7
YR,M,Y37,IE,2015,43.7
YR,M,Y38,IE,2015,42.7
YR,M,Y39,IE,2015,41.8
YR,M,Y4,IE,2015,75.9
YR,M,Y40,IE,2015,40.8
YR,M,Y41,IE,2015,39.9
YR,M,Y42,IE,2015,38.9
YR,M,Y43,IE,2015,38.0
YR,M,Y44,IE,2015,37.0
YR,M,Y45,IE,2015,36.1
YR,M,Y46,IE,2015,35.1
YR,M,Y47,IE,2015,34.2
YR,M,Y48,IE,2015,33.3
YR,M,Y49,IE,2015,32.3
YR,M,Y5,IE,2015,74.9
YR,M,Y50,IE,2015,31.4
YR,M,Y51,IE,2015,30.5
YR,M,Y52,IE,2015,29.6
YR,M,Y53,IE,2015,28.7
YR,M,Y54,IE,2015,27.8
YR,M,Y55,IE,2015,26.9
YR,M,Y56,IE,2015,26.1
YR,M,Y57,IE,2015,25.2
YR,M,Y58,IE,2015,24.3
YR,M,Y59,IE,2015,23.4
YR,M,Y6,IE,2015,73.9
YR,M,Y60,IE,2015,22.6
YR,M,Y61,IE,2015,21.7
YR,M,Y62,IE,2015,20.9
YR,M,Y63,IE,2015,20.0
YR,M,Y64,IE,2015,19.2
YR,M,Y65,IE,2015,18.4
YR,M,Y66,IE,2015,17.6
YR,M,Y67,IE,2015,16.8
YR,M,Y68,IE,2015,16.0
YR,M,Y69,IE,2015,15.3
YR,M,Y7,IE,2015,72.9
YR,M,Y70,IE,2015,14.6
YR,M,Y71,IE,2015,13.8
YR,M,Y72,IE,2015,13.1
YR,M,Y73,IE,2015,12.4
YR,M,Y74,IE,2015,11.8
YR,M,Y75,IE,2015,11.1
YR,M,Y76,IE,2015,10.5
YR,M,Y77,IE,2015,9.8
YR,M,Y78,IE,2015,9.3
YR,M,Y79,IE,2015,8.7
YR,M,Y8,IE,2015,71.9
YR,M,Y80,IE,2015,8.1
YR,M,Y81,IE,2015,7.5
YR,M,Y82,IE,2015,7.1
YR,M,Y83,IE,2015,6.6
YR,M,Y84,IE,2015,6.1
YR,M,Y9,IE,2015,71.0
YR,M,Y_GE85,IE,2015,5.7
YR,M,Y_LT1,IE,2015,79.6
YR,T,Y1,IE,2015,80.8
YR,T,Y10,IE,2015,71.8
YR,T,Y11,IE,2015,70.8
YR,T,Y12,IE,2015,69.8
