unit,sex,age,region,year,value
YR,T,Y11,CZ,2018,68.4
YR,T,Y12,CZ,2018,67.4
YR,T,Y13,CZ,2018,66.4
YR,T,Y14,CZ,2018,65.4
YR,T,Y15,CZ,2018,64.4
YR,T,Y16,CZ,2018,63.4
YR,T,Y17,CZ,2018,62.4
YR,T,Y18,CZ,2018,61.4
YR,T,Y19,CZ,2018,60.5
YR,T,Y2,CZ,2018,77.3
YR,T,Y20,CZ,2018,59.5
YR,T,Y21,CZ,2018,58.5
YR,T,Y22,CZ,2018,57.6
YR,T,Y23,CZ,2018,56.6
YR,T,Y24,CZ,2018,55.6
YR,T,Y25,CZ,2018,54.6
YR,T,Y26,CZ,2018,53.7
YR,T,Y27,CZ,2018,52.7
YR,T,Y28,CZ,2018,51.7
YR,T,Y29,CZ,2018,50.8
YR,T,Y3,CZ,2018,76.3
YR,T,Y30,CZ,2018,49.8
YR,T,Y31,CZ,2018,48.8
YR,T,Y32,CZ,2018,47.8
YR,T,Y33,CZ,2018,46.9
YR,T,Y34,CZ,2018,45.9
YR,T,Y35,CZ,2018,44.9
YR,T,Y36,CZ,2018,44.0
YR,T,Y37,CZ,2018,43.0
YR,T,Y38,CZ,2018,42.0
YR,T,Y39,CZ,2018,41.1
YR,T,Y4,CZ,2018,75.3
YR,T,Y40,CZ,2018,40.1
YR,T,Y41,CZ,2018,39.2
YR,T,Y42,CZ,2018,38.2
YR,T,Y43,CZ,2018,37.3
YR,T,Y44,CZ,2018,36.3
YR,T,Y45,CZ,2018,35.4
YR,T,Y46,CZ,2018,34.4
YR,T,Y47,CZ,2018,33.5
YR,T,Y48,CZ,2018,32.6
YR,T,Y49,CZ,2018,31.7
YR,T,Y5,CZ,2018,74.3
YR,T,Y50,CZ,2018,30.8
YR,T,Y51,CZ,2018,29.9
YR,T,Y52,CZ,2018,29.0
YR,T,Y53,CZ,2018,28.1
YR,T,Y54,CZ,2018,27.2
YR,T,Y55,CZ,2018,26.3
YR,T,Y56,CZ,2018,25.5
YR,T,Y57,CZ,2018,24.6
YR,T,Y58,CZ,2018,23.8
YR,T,Y59,CZ,2018,22.9
YR,T,Y6,CZ,2018,73.4
YR,T,Y60,CZ,2018,22.1
YR,T,Y61,CZ,2018,21.3
YR,T,Y62,CZ,2018,20.5
YR,T,Y63,CZ,2018,19.7
YR,T,Y64,CZ,2018,18.9
YR,T,Y65,CZ,2018,18.2
YR,T,Y66,CZ,2018,17.4
YR,T,Y67,CZ,2018,16.7
YR,T,Y68,CZ,2018,16.0
YR,T,Y69,CZ,2018,15.3
YR,T,Y7,CZ,2018,72.4
YR,T,Y70,CZ,2018,14.6
YR,T,Y71,CZ,2018,13.9
YR,T,Y72,CZ,2018,13.2
YR,T,Y73,CZ,2018,12.6
YR,T,Y74,CZ,2018,11.9
YR,T,Y75,CZ,2018,11.3
YR,T,Y76,CZ,2018,10.7
YR,T,Y77,CZ,2018,10.1
YR,T,Y78,CZ,2018,9.5
YR,T,Y79,CZ,2018,8.9
YR,T,Y8,CZ,2018,71.4
YR,T,Y80,CZ,2018,8.3
YR,T,Y81,CZ,2018,7.8
YR,T,Y82,CZ,2018,7.3
YR,T,Y83,CZ,2018,6.8
YR,T,Y84,CZ,2018,6.3
YR,T,Y9,CZ,2018,70.4
YR,T,Y_GE85,CZ,2018,5.9
YR,T,Y_LT1,CZ,2018,79.1
YR,F,Y1,CZ,2017,81.2
YR,F,Y10,CZ,2017,72.3
YR,F,Y11,CZ,2017,71.3
YR,F,Y12,CZ,2017,70.3
YR,F,Y13,CZ,2017,69.3
YR,F,Y14,CZ,2017,68.3
YR,F,Y15,CZ,2017,67.3
YR,F,Y16,CZ,2017,66.3
YR,F,Y17,CZ,2017,65.3
YR,F,Y18,CZ,2017,64.3
YR,F,Y19,CZ,2017,63.3
YR,F,Y2,CZ,2017,80.2
YR,F,Y20,CZ,2017,62.3
YR,F,Y21,CZ,2017,61.4
YR,F,Y22,CZ,2017,60.4
YR,F,Y23,CZ,2017,59.4
YR,F,Y24,CZ,2017,58.4
YR,F,Y25,CZ,2017,57.4
YR,F,Y26,CZ,2017,56.4
YR,F,Y27,CZ,2017,55.4
YR,F,Y28,CZ,2017,54.4
YR,F,Y29,CZ,2017,53.5
YR,F,Y3,CZ,2017,79.2
YR,F,Y30,CZ,2017,52.5
YR,F,Y31,CZ,2017,51.5
YR,F,Y32,CZ,2017,50.5
YR,F,Y33,CZ,2017,49.5
YR,F,Y34,CZ,2017,48.5
YR,F,Y35,CZ,2017,47.6
YR,F,Y36,CZ,2017,46.6
YR,F,Y37,CZ,2017,45.6
YR,F,Y38,CZ,2017,44.6
YR,F,Y39,CZ,2017,43.7
YR,F,Y4,CZ,2017,78.2
YR,F,Y40,CZ,2017,42.7
YR,F,Y41,CZ,2017,41.7
YR,F,Y42,CZ,2017,40.7
YR,F,Y43,CZ,2017,39.8
YR,F,Y44,CZ,2017,38.8
YR,F,Y45,CZ,2017,37.9
YR,F,Y46,CZ,2017,36.9
YR,F,Y47,CZ,2017,36.0
YR,F,Y48,CZ,2017,35.0
YR,F,Y49,CZ,2017,34.1
YR,F,Y5,CZ,2017,77.2
YR,F,Y50,CZ,2017,33.1
YR,F,Y51,CZ,2017,32.2
YR,F,Y52,CZ,2017,31.3
YR,F,Y53,CZ,2017,30.3
YR,F,Y54,CZ,2017,29.4
YR,F,Y55,CZ,2017,28.5
YR,F,Y56,CZ,2017,27.6
YR,F,Y57,CZ,2017,26.7
YR,F,Y58,CZ,2017,25.8
YR,F,Y59,CZ,2017,24.9
YR,F,Y6,CZ,2017,76.2
YR,F,Y60,CZ,2017,24.0
YR,F,Y61,CZ,2017,23.2
YR,F,Y62,CZ,2017,22.3
YR,F,Y63,CZ,2017,21.5
YR,F,Y64,CZ,2017,20.6
YR,F,Y65,CZ,2017,19.8
YR,F,Y66,CZ,2017,19.0
YR,F,Y67,CZ,2017,18.2
YR,F,Y68,CZ,2017,17.4
YR,F,Y69,CZ,2017,16.6
YR,F,Y7,CZ,2017,75.2
YR,F,Y70,CZ,2017,15.8
YR,F,Y71,CZ,2017,15.0
YR,F,Y72,CZ,2017,14.3
YR,F,Y73,CZ,2017,13.5
YR,F,Y74,CZ,2017,12.8
YR,F,Y75,CZ,2017,12.1
YR,F,Y76,CZ,2017,11.4
YR,F,Y77,CZ,2017,10.7
YR,F,Y78,CZ,2017,10.1
YR,F,Y79,CZ,2017,9.4
YR,F,Y8,CZ,2017,74.2
YR,F,Y80,CZ,2017,8.8
YR,F,Y81,CZ,2017,8.2
YR,F,Y82,CZ,2017,7.6
YR,F,Y83,CZ,2017,7.1
YR,F,Y84,CZ,2017,6.6
YR,F,Y9,CZ,2017,73.3
YR,F,Y_GE85,CZ,2017,6.1
YR,F,Y_LT1,CZ,2017,82.0
YR,M,Y1,CZ,2017,75.3
YR,M,Y10,CZ,2017,66.4
YR,M,Y11,CZ,2017,65.4
YR,M,Y12,CZ,2017,64.4
YR,M,Y13,CZ,2017,63.4
YR,M,Y14,CZ,2017,62.4
YR,M,Y15,CZ,2017,61.4
YR,M,Y16,CZ,2017,60.4
YR,M,Y17,CZ,2017,59.5
YR,M,Y18,CZ,2017,58.5
YR,M,Y19,CZ,2017,57.5
YR,M,Y2,CZ,2017,74.3
YR,M,Y20,CZ,2017,56.5
YR,M,Y21,CZ,2017,55.6
YR,M,Y22,CZ,2017,54.6
YR,M,Y23,CZ,2017,53.7
YR,M,Y24,CZ,2017,52.7
YR,M,Y25,CZ,2017,51.7
YR,M,Y26,CZ,2017,50.8
YR,M,Y27,CZ,2017,49.8
YR,M,Y28,CZ,2017,48.9
YR,M,Y29,CZ,2017,47.9
YR,M,Y3,CZ,2017,73.4
YR,M,Y30,CZ,2017,46.9
YR,M,Y31,CZ,2017,46.0
YR,M,Y32,CZ,2017,45.0
YR,M,Y33,CZ,2017,44.1
YR,M,Y34,CZ,2017,43.1
YR,M,Y35,CZ,2017,42.1
YR,M,Y36,CZ,2017,41.2
YR,M,Y37,CZ,2017,40.2
YR,M,Y38,CZ,2017,39.3
YR,M,Y39,CZ,2017,38.3
YR,M,Y4,CZ,2017,72.4
YR,M,Y40,CZ,2017,37.4
YR,M,Y41,CZ,2017,36.4
YR,M,Y42,CZ,2017,35.5
YR,M,Y43,CZ,2017,34.5
YR,M,Y44,CZ,2017,33.6
YR,M,Y45,CZ,2017,32.7
YR,M,Y46,CZ,2017,31.7
YR,M,Y47,CZ,2017,30.8
YR,M,Y48,CZ,2017,29.9
YR,M,Y49,CZ,2017,29.0
YR,M,Y5,CZ,2017,71.4
YR,M,Y50,CZ,2017,28.1
YR,M,Y51,CZ,2017,27.3
YR,M,Y52,CZ,2017,26.4
YR,M,Y53,CZ,2017,25.5
YR,M,Y54,CZ,2017,24.7
YR,M,Y55,CZ,2017,23.8
YR,M,Y56,CZ,2017,23.0
YR,M,Y57,CZ,2017,22.2
YR,M,Y58,CZ,2017,21.4
YR,M,Y59,CZ,2017,20.5
YR,M,Y6,CZ,2017,70.4
YR,M,Y60,CZ,2017,19.8
YR,M,Y61,CZ,2017,19.0
YR,M,Y62,CZ,2017,18.3
YR,M,Y63,CZ,2017,17.6
YR,M,Y64,CZ,2017,16.9
YR,M,Y65,CZ,2017,16.2
YR,M,Y66,CZ,2017,15.5
YR,M,Y67,CZ,2017,14.8
YR,M,Y68,CZ,2017,14.2
YR,M,Y69,CZ,2017,13.5
YR,M,Y7,CZ,2017,69.4
YR,M,Y70,CZ,2017,12.9
YR,M,Y71,CZ,2017,12.3
YR,M,Y72,CZ,2017,11.7
YR,M,Y73,CZ,2017,11.1
YR,M,Y74,CZ,2017,10.6
YR,M,Y75,CZ,2017,10.0
YR,M,Y76,CZ,2017,9.5
YR,M,Y77,CZ,2017,8.9
YR,M,Y78,CZ,2017,8.4
YR,M,Y79,CZ,2017,7.9
YR,M,Y8,CZ,2017,68.4
YR,M,Y80,CZ,2017,7.4
YR,M,Y81,CZ,2017,6.9
YR,M,Y82,CZ,2017,6.5
YR,M,Y83,CZ,2017,6.1
YR,M,Y84,CZ,2017,5.7
YR,M,Y9,CZ,2017,67.4
YR,M,Y_GE85,CZ,2017,5.3
YR,M,Y_LT1,CZ,2017,76.1
YR,T,Y1,CZ,2017,78.3
YR,T,Y10,CZ,2017,69.4
YR,T,Y11,CZ,2017,68.4
YR,T,Y12,CZ,2017,67.4
YR,T,Y13,CZ,2017,66.4
YR,T,Y14,CZ,2017,65.4
YR,T,Y15,CZ,2017,64.4
YR,T,Y16,CZ,2017,63.4
YR,T,Y17,CZ,2017,62.4
YR,T,Y18,CZ,2017,61.4
YR,T,Y19,CZ,2017,60.4
YR,T,Y2,CZ,2017,77.3
YR,T,Y20,CZ,2017,59.5
YR,T,Y21,CZ,2017,58.5
YR,T,Y22,CZ,2017,57.5
YR,T,Y23,CZ,2017,56.6
YR,T,Y24,CZ,2017,55.6
YR,T,Y25,CZ,2017,54.6
YR,T,Y26,CZ,2017,53.6
YR,T,Y27,CZ,2017,52.7
YR,T,Y28,CZ,2017,51.7
YR,T,Y29,CZ,2017,50.7
YR,T,Y3,CZ,2017,76.3
YR,T,Y30,CZ,2017,49.7
YR,T,Y31,CZ,2017,48.8
YR,T,Y32,CZ,2017,47.8
YR,T,Y33,CZ,2017,46.8
YR,T,Y34,CZ,2017,45.9
YR,T,Y35,CZ,2017,44.9
YR,T,Y36,CZ,2017,43.9
YR,T,Y37,CZ,2017,43.0
YR,T,Y38,CZ,2017,42.0
YR,T,Y39,CZ,2017,41.0
YR,T,Y4,CZ,2017,75.3
YR,T,Y40,CZ,2017,40.1
YR,T,Y41,CZ,2017,39.1
YR,T,Y42,CZ,2017,38.2
YR,T,Y43,CZ,2017,37.2
YR,T,Y44,CZ,2017,36.3
YR,T,Y45,CZ,2017,35.3
YR,T,Y46,CZ,2017,34.4
YR,T,Y47,CZ,2017,33.5
YR,T,Y48,CZ,2017,32.5
YR,T,Y49,CZ,2017,31.6
YR,T,Y5,CZ,2017,74.3
YR,T,Y50,CZ,2017,30.7
YR,T,Y51,CZ,2017,29.8
YR,T,Y52,CZ,2017,28.9
YR,T,Y53,CZ,2017,28.0
YR,T,Y54,CZ,2017,27.1
YR,T,Y55,CZ,2017,26.3
YR,T,Y56,CZ,2017,25.4
YR,T,Y57,CZ,2017,24.5
YR,T,Y58,CZ,2017,23.7
YR,T,Y59,CZ,2017,22.8
YR,T,Y6,CZ,2017,73.3
YR,T,Y60,CZ,2017,22.0
YR,T,Y61,CZ,2017,21.2
YR,T,Y62,CZ,2017,20.4
YR,T,Y63,CZ,2017,19.7
YR,T,Y64,CZ,2017,18.9
YR,T,Y65,CZ,2017,18.1
YR,T,Y66,CZ,2017,17.4
YR,T,Y67,CZ,2017,16.7
YR,T,Y68,CZ,2017,15.9
YR,T,Y69,CZ,2017,15.2
YR,T,Y7,CZ,2017,72.3
YR,T,Y70,CZ,2017,14.5
YR,T,Y71,CZ,2017,13.8
YR,T,Y72,CZ,2017,13.2
YR,T,Y73,CZ,2017,12.5
YR,T,Y74,CZ,2017,11.9
YR,T,Y75,CZ,2017,11.3
YR,T,Y76,CZ,2017,10.6
YR,T,Y77,CZ,2017,10.0
YR,T,Y78,CZ,2017,9.4
YR,T,Y79,CZ,2017,8.8
YR,T,Y8,CZ,2017,71.3
YR,T,Y80,CZ,2017,8.3
YR,T,Y81,CZ,2017,7.7
YR,T,Y82,CZ,2017,7.2
YR,T,Y83,CZ,2017,6.7
YR,T,Y84,CZ,2017,6.3
YR,T,Y9,CZ,2017,70.4
YR,T,Y_GE85,CZ,2017,5.9
YR,T,Y_LT1,CZ,2017,79.1
YR,F,Y1,CZ,2016,81.3
YR,F,Y10,CZ,2016,72.4
YR,F,Y11,CZ,2016,71.4
YR,F,Y12,CZ,2016,70.4
YR,F,Y13,CZ,2016,69.4
YR,F,Y14,CZ,2016,68.4
YR,F,Y15,CZ,2016,67.4
YR,F,Y16,CZ,2016,66.4
YR,F,Y17,CZ,2016,65.4
YR,F,Y18,CZ,2016,64.4
YR,F,Y19,CZ,2016,63.5
YR,F,Y2,CZ,2016,80.3
YR,F,Y20,CZ,2016,62.5
YR,F,Y21,CZ,2016,61.5
YR,F,Y22,CZ,2016,60.5
YR,F,Y23,CZ,2016,59.5
YR,F,Y24,CZ,2016,58.5
YR,F,Y25,CZ,2016,57.5
YR,F,Y26,CZ,2016,56.5
YR,F,Y27,CZ,2016,55.6
YR,F,Y28,CZ,2016,54.6
YR,F,Y29,CZ,2016,53.6
YR,F,Y3,CZ,2016,79.3
YR,F,Y30,CZ,2016,52.6
YR,F,Y31,CZ,2016,51.6
YR,F,Y32,CZ,2016,50.6
YR,F,Y33,CZ,2016,49.7
YR,F,Y34,CZ,2016,48.7
YR,F,Y35,CZ,2016,47.7
YR,F,Y36,CZ,2016,46.7
YR,F,Y37,CZ,2016,45.8
YR,F,Y38,CZ,2016,44.8
YR,F,Y39,CZ,2016,43.8
YR,F,Y4,CZ,2016,78.3
YR,F,Y40,CZ,2016,42.8
YR,F,Y41,CZ,2016,41.9
YR,F,Y42,CZ,2016,40.9
YR,F,Y43,CZ,2016,39.9
YR,F,Y44,CZ,2016,39.0
YR,F,Y45,CZ,2016,38.0
YR,F,Y46,CZ,2016,37.1
YR,F,Y47,CZ,2016,36.1
YR,F,Y48,CZ,2016,35.2
YR,F,Y49,CZ,2016,34.3
YR,F,Y5,CZ,2016,77.3
YR,F,Y50,CZ,2016,33.3
YR,F,Y51,CZ,2016,32.4
YR,F,Y52,CZ,2016,31.5
YR,F,Y53,CZ,2016,30.5
YR,F,Y54,CZ,2016,29.6
YR,F,Y55,CZ,2016,28.7
YR,F,Y56,CZ,2016,27.8
YR,F,Y57,CZ,2016,26.9
YR,F,Y58,CZ,2016,26.0
YR,F,Y59,CZ,2016,25.1
YR,F,Y6,CZ,2016,76.3
YR,F,Y60,CZ,2016,24.3
YR,F,Y61,CZ,2016,23.4
YR,F,Y62,CZ,2016,22.5
YR,F,Y63,CZ,2016,21.7
YR,F,Y64,CZ,2016,20.8
YR,F,Y65,CZ,2016,20.0
YR,F,Y66,CZ,2016,19.2
YR,F,Y67,CZ,2016,18.4
YR,F,Y68,CZ,2016,17.6
YR,F,Y69,CZ,2016,16.8
YR,F,Y7,CZ,2016,75.4
YR,F,Y70,CZ,2016,16.0
YR,F,Y71,CZ,2016,15.2
YR,F,Y72,CZ,2016,14.5
YR,F,Y73,CZ,2016,13.7
YR,F,Y74,CZ,2016,13.0
YR,F,Y75,CZ,2016,12.3
YR,F,Y76,CZ,2016,11.6
YR,F,Y77,CZ,2016,10.9
YR,F,Y78,CZ,2016,10.3
YR,F,Y79,CZ,2016,9.6
YR,F,Y8,CZ,2016,74.4
YR,F,Y80,CZ,2016,9.0
YR,F,Y81,CZ,2016,8.4
YR,F,Y82,CZ,2016,7.9
YR,F,Y83,CZ,2016,7.3
YR,F,Y84,CZ,2016,6.8
YR,F,Y9,CZ,2016,73.4
YR,F,Y_GE85,CZ,2016,6.4
YR,F,Y_LT1,CZ,2016,82.1
YR,M,Y1,CZ,2016,75.4
YR,M,Y10,CZ,2016,66.5
YR,M,Y11,CZ,2016,65.5
YR,M,Y12,CZ,2016,64.5
YR,M,Y13,CZ,2016,63.5
YR,M,Y14,CZ,2016,62.5
YR,M,Y15,CZ,2016,61.5
YR,M,Y16,CZ,2016,60.5
YR,M,Y17,CZ,2016,59.5
YR,M,Y18,CZ,2016,58.5
YR,M,Y19,CZ,2016,57.6
YR,M,Y2,CZ,2016,74.4
YR,M,Y20,CZ,2016,56.6
YR,M,Y21,CZ,2016,55.6
YR,M,Y22,CZ,2016,54.7
YR,M,Y23,CZ,2016,53.7
YR,M,Y24,CZ,2016,52.7
YR,M,Y25,CZ,2016,51.8
YR,M,Y26,CZ,2016,50.8
YR,M,Y27,CZ,2016,49.9
YR,M,Y28,CZ,2016,48.9
YR,M,Y29,CZ,2016,47.9
YR,M,Y3,CZ,2016,73.4
YR,M,Y30,CZ,2016,47.0
YR,M,Y31,CZ,2016,46.0
YR,M,Y32,CZ,2016,45.0
YR,M,Y33,CZ,2016,44.1
YR,M,Y34,CZ,2016,43.1
YR,M,Y35,CZ,2016,42.1
YR,M,Y36,CZ,2016,41.2
YR,M,Y37,CZ,2016,40.2
YR,M,Y38,CZ,2016,39.3
YR,M,Y39,CZ,2016,38.3
YR,M,Y4,CZ,2016,72.4
YR,M,Y40,CZ,2016,37.4
YR,M,Y41,CZ,2016,36.4
YR,M,Y42,CZ,2016,35.5
YR,M,Y43,CZ,2016,34.6
YR,M,Y44,CZ,2016,33.6
YR,M,Y45,CZ,2016,32.7
YR,M,Y46,CZ,2016,31.8
YR,M,Y47,CZ,2016,30.9
YR,M,Y48,CZ,2016,30.0
YR,M,Y49,CZ,2016,29.1
YR,M,Y5,CZ,2016,71.4
YR,M,Y50,CZ,2016,28.2
YR,M,Y51,CZ,2016,27.3
YR,M,Y52,CZ,2016,26.4
YR,M,Y53,CZ,2016,25.6
YR,M,Y54,CZ,2016,24.7
YR,M,Y55,CZ,2016,23.8
YR,M,Y56,CZ,2016,23.0
YR,M,Y57,CZ,2016,22.2
YR,M,Y58,CZ,2016,21.4
YR,M,Y59,CZ,2016,20.6
YR,M,Y6,CZ,2016,70.4
YR,M,Y60,CZ,2016,19.8
YR,M,Y61,CZ,2016,19.1
YR,M,Y62,CZ,2016,18.3
YR,M,Y63,CZ,2016,17.6
YR,M,Y64,CZ,2016,16.9
YR,M,Y65,CZ,2016,16.2
YR,M,Y66,CZ,2016,15.5
YR,M,Y67,CZ,2016,14.9
YR,M,Y68,CZ,2016,14.2
YR,M,Y69,CZ,2016,13.6
YR,M,Y7,CZ,2016,69.4
YR,M,Y70,CZ,2016,12.9
YR,M,Y71,CZ,2016,12.4
YR,M,Y72,CZ,2016,11.8
YR,M,Y73,CZ,2016,11.2
YR,M,Y74,CZ,2016,10.6
YR,M,Y75,CZ,2016,10.1
YR,M,Y76,CZ,2016,9.5
YR,M,Y77,CZ,2016,9.0
YR,M,Y78,CZ,2016,8.5
YR,M,Y79,CZ,2016,8.0
YR,M,Y8,CZ,2016,68.5
YR,M,Y80,CZ,2016,7.5
YR,M,Y81,CZ,2016,7.1
YR,M,Y82,CZ,2016,6.6
YR,M,Y83,CZ,2016,6.2
YR,M,Y84,CZ,2016,5.8
YR,M,Y9,CZ,2016,67.5
YR,M,Y_GE85,CZ,2016,5.4
YR,M,Y_LT1,CZ,2016,76.1
YR,T,Y1,CZ,2016,78.4
YR,T,Y10,CZ,2016,69.4
YR,T,Y11,CZ,2016,68.5
YR,T,Y12,CZ,2016,67.5
YR,T,Y13,CZ,2016,66.5
YR,T,Y14,CZ,2016,65.5
YR,T,Y15,CZ,2016,64.5
YR,T,Y16,CZ,2016,63.5
YR,T,Y17,CZ,2016,62.5
YR,T,Y18,CZ,2016,61.5
YR,T,Y19,CZ,2016,60.5
YR,T,Y2,CZ,2016,77.4
YR,T,Y20,CZ,2016,59.6
YR,T,Y21,CZ,2016,58.6
YR,T,Y22,CZ,2016,57.6
YR,T,Y23,CZ,2016,56.6
YR,T,Y24,CZ,2016,55.7
YR,T,Y25,CZ,2016,54.7
YR,T,Y26,CZ,2016,53.7
YR,T,Y27,CZ,2016,52.8
YR,T,Y28,CZ,2016,51.8
YR,T,Y29,CZ,2016,50.8
YR,T,Y3,CZ,2016,76.4
YR,T,Y30,CZ,2016,49.8
YR,T,Y31,CZ,2016,48.9
YR,T,Y32,CZ,2016,47.9
YR,T,Y33,CZ,2016,46.9
YR,T,Y34,CZ,2016,46.0
YR,T,Y35,CZ,2016,45.0
YR,T,Y36,CZ,2016,44.0
YR,T,Y37,CZ,2016,43.1
YR,T,Y38,CZ,2016,42.1
YR,T,Y39,CZ,2016,41.1
YR,T,Y4,CZ,2016,75.4
YR,T,Y40,CZ,2016,40.2
YR,T,Y41,CZ,2016,39.2
YR,T,Y42,CZ,2016,38.3
YR,T,Y43,CZ,2016,37.3
YR,T,Y44,CZ,2016,36.4
YR,T,Y45,CZ,2016,35.4
YR,T,Y46,CZ,2016,34.5
YR,T,Y47,CZ,2016,33.6
YR,T,Y48,CZ,2016,32.6
YR,T,Y49,CZ,2016,31.7
YR,T,Y5,CZ,2016,74.4
YR,T,Y50,CZ,2016,30.8
YR,T,Y51,CZ,2016,29.9
YR,T,Y52,CZ,2016,29.0
YR,T,Y53,CZ,2016,28.1
YR,T,Y54,CZ,2016,27.3
YR,T,Y55,CZ,2016,26.4
YR,T,Y56,CZ,2016,25.5
YR,T,Y57,CZ,2016,24.7
YR,T,Y58,CZ,2016,23.8
YR,T,Y59,CZ,2016,23.0
YR,T,Y6,CZ,2016,73.4
YR,T,Y60,CZ,2016,22.2
YR,T,Y61,CZ,2016,21.4
YR,T,Y62,CZ,2016,20.6
YR,T,Y63,CZ,2016,19.8
YR,T,Y64,CZ,2016,19.0
YR,T,Y65,CZ,2016,18.3
YR,T,Y66,CZ,2016,17.5
YR,T,Y67,CZ,2016,16.8
YR,T,Y68,CZ,2016,16.1
YR,T,Y69,CZ,2016,15.4
YR,T,Y7,CZ,2016,72.4
YR,T,Y70,CZ,2016,14.7
YR,T,Y71,CZ,2016,14.0
YR,T,Y72,CZ,2016,13.3
YR,T,Y73,CZ,2016,12.7
YR,T,Y74,CZ,2016,12.0
YR,T,Y75,CZ,2016,11.4
YR,T,Y76,CZ,2016,10.8
YR,T,Y77,CZ,2016,10.2
YR,T,Y78,CZ,2016,9.6
YR,T,Y79,CZ,2016,9.0
YR,T,Y8,CZ,2016,71.4
YR,T,Y80,CZ,2016,8.5
YR,T,Y81,CZ,2016,7.9
YR,T,Y82,CZ,2016,7.4
YR,T,Y83,CZ,2016,6.9
YR,T,Y84,CZ,2016,6.5
YR,T,Y9,CZ,2016,70.4
YR,T,Y_GE85,CZ,2016,6.1
YR,T,Y_LT1,CZ,2016,79.1
YR,F,Y1,CZ,2015,80.8
YR,F,Y10,CZ,2015,71.8
YR,F,Y11,CZ,2015,70.9
YR,F,Y12,CZ,2015,69.9
YR,F,Y13,CZ,2015,68.9
YR,F,Y14,CZ,2015,67.9
YR,F,Y15,CZ,2015,66.9
YR,F,Y16,CZ,2015,65.9
YR,F,Y17,CZ,2015,64.9
YR,F,Y18,CZ,2015,63.9
YR,F,Y19,CZ,2015,62.9
YR,F,Y2,CZ,2015,79.8
YR,F,Y20,CZ,2015,61.9
YR,F,Y21,CZ,2015,61.0
YR,F,Y22,CZ,2015,60.0
YR,F,Y23,CZ,2015,59.0
YR,F,Y24,CZ,2015,58.0
YR,F,Y25,CZ,2015,57.0
YR,F,Y26,CZ,2015,56.0
YR,F,Y27,CZ,2015,55.0
YR,F,Y28,CZ,2015,54.1
YR,F,Y29,CZ,2015,53.1
YR,F,Y3,CZ,2015,78.8
YR,F,Y30,CZ,2015,52.1
YR,F,Y31,CZ,2015,51.1
YR,F,Y32,CZ,2015,50.1
YR,F,Y33,CZ,2015,49.1
YR,F,Y34,CZ,2015,48.1
YR,F,Y35,CZ,2015,47.2
YR,F,Y36,CZ,2015,46.2
YR,F,Y37,CZ,2015,45.2
YR,F,Y38,CZ,2015,44.2
YR,F,Y39,CZ,2015,43.3
YR,F,Y4,CZ,2015,77.8
YR,F,Y40,CZ,2015,42.3
YR,F,Y41,CZ,2015,41.3
YR,F,Y42,CZ,2015,40.4
YR,F,Y43,CZ,2015,39.4
YR,F,Y44,CZ,2015,38.4
YR,F,Y45,CZ,2015,37.5
YR,F,Y46,CZ,2015,36.5
YR,F,Y47,CZ,2015,35.6
YR,F,Y48,CZ,2015,34.6
YR,F,Y49,CZ,2015,33.7
YR,F,Y5,CZ,2015,76.8
YR,F,Y50,CZ,2015,32.7
YR,F,Y51,CZ,2015,31.8
YR,F,Y52,CZ,2015,30.9
YR,F,Y53,CZ,2015,30.0
YR,F,Y54,CZ,2015,29.0
YR,F,Y55,CZ,2015,28.1
YR,F,Y56,CZ,2015,27.2
YR,F,Y57,CZ,2015,26.3
YR,F,Y58,CZ,2015,25.4
YR,F,Y59,CZ,2015,24.6
YR,F,Y6,CZ,2015,75.8
YR,F,Y60,CZ,2015,23.7
YR,F,Y61,CZ,2015,22.8
YR,F,Y62,CZ,2015,22.0
YR,F,Y63,CZ,2015,21.1
YR,F,Y64,CZ,2015,20.3
YR,F,Y65,CZ,2015,19.4
YR,F,Y66,CZ,2015,18.6
YR,F,Y67,CZ,2015,17.8
YR,F,Y68,CZ,2015,17.0
YR,F,Y69,CZ,2015,16.2
YR,F,Y7,CZ,2015,74.8
YR,F,Y70,CZ,2015,15.5
YR,F,Y71,CZ,2015,14.7
YR,F,Y72,CZ,2015,14.0
YR,F,Y73,CZ,2015,13.2
YR,F,Y74,CZ,2015,12.5
YR,F,Y75,CZ,2015,11.8
YR,F,Y76,CZ,2015,11.1
YR,F,Y77,CZ,2015,10.4
YR,F,Y78,CZ,2015,9.7
YR,F,Y79,CZ,2015,9.1
YR,F,Y8,CZ,2015,73.8
YR,F,Y80,CZ,2015,8.5
YR,F,Y81,CZ,2015,7.9
YR,F,Y82,CZ,2015,7.4
YR,F,Y83,CZ,2015,6.9
YR,F,Y84,CZ,2015,6.4
YR,F,Y9,CZ,2015,72.8
YR,F,Y_GE85,CZ,2015,6.0
YR,F,Y_LT1,CZ,2015,81.6
YR,M,Y1,CZ,2015,74.9
YR,M,Y10,CZ,2015,66.0
YR,M,Y11,CZ,2015,65.0
YR,M,Y12,CZ,2015,64.0
YR,M,Y13,CZ,2015,63.0
YR,M,Y14,CZ,2015,62.0
YR,M,Y15,CZ,2015,61.0
YR,M,Y16,CZ,2015,60.0
YR,M,Y17,CZ,2015,59.0
YR,M,Y18,CZ,2015,58.1
