unit,sex,age,region,year,value
YR,T,Y41,FI,2018,41.9
YR,T,Y42,FI,2018,40.9
YR,T,Y43,FI,2018,40.0
YR,T,Y44,FI,2018,39.0
YR,T,Y45,FI,2018,38.1
YR,T,Y46,FI,2018,37.1
YR,T,Y47,FI,2018,36.2
YR,T,Y48,FI,2018,35.2
YR,T,Y49,FI,2018,34.3
YR,T,Y5,FI,2018,77.0
YR,T,Y50,FI,2018,33.4
YR,T,Y51,FI,2018,32.5
YR,T,Y52,FI,2018,31.6
YR,T,Y53,FI,2018,30.7
YR,T,Y54,FI,2018,29.8
YR,T,Y55,FI,2018,28.9
YR,T,Y56,FI,2018,28.0
YR,T,Y57,FI,2018,27.1
YR,T,Y58,FI,2018,26.2
YR,T,Y59,FI,2018,25.4
YR,T,Y6,FI,2018,76.0
YR,T,Y60,FI,2018,24.5
YR,T,Y61,FI,2018,23.7
YR,T,Y62,FI,2018,22.9
YR,T,Y63,FI,2018,22.0
YR,T,Y64,FI,2018,21.2
YR,T,Y65,FI,2018,20.4
YR,T,Y66,FI,2018,19.6
YR,T,Y67,FI,2018,18.8
YR,T,Y68,FI,2018,18.0
YR,T,Y69,FI,2018,17.3
YR,T,Y7,FI,2018,75.0
YR,T,Y70,FI,2018,16.5
YR,T,Y71,FI,2018,15.7
YR,T,Y72,FI,2018,15.0
YR,T,Y73,FI,2018,14.3
YR,T,Y74,FI,2018,13.5
YR,T,Y75,FI,2018,12.8
YR,T,Y76,FI,2018,12.1
YR,T,Y77,FI,2018,11.4
YR,T,Y78,FI,2018,10.8
YR,T,Y79,FI,2018,10.2
YR,T,Y8,FI,2018,74.0
YR,T,Y80,FI,2018,9.5
YR,T,Y81,FI,2018,8.9
YR,T,Y82,FI,2018,8.4
YR,T,Y83,FI,2018,7.8
YR,T,Y84,FI,2018,7.3
YR,T,Y9,FI,2018,73.0
YR,T,Y_GE85,FI,2018,6.8
YR,T,Y_LT1,FI,2018,81.8
YR,F,Y1,FI,2017,83.6
YR,F,Y10,FI,2017,74.7
YR,F,Y11,FI,2017,73.7
YR,F,Y12,FI,2017,72.7
YR,F,Y13,FI,2017,71.7
YR,F,Y14,FI,2017,70.7
YR,F,Y15,FI,2017,69.8
YR,F,Y16,FI,2017,68.8
YR,F,Y17,FI,2017,67.8
YR,F,Y18,FI,2017,66.8
YR,F,Y19,FI,2017,65.8
YR,F,Y2,FI,2017,82.7
YR,F,Y20,FI,2017,64.8
YR,F,Y21,FI,2017,63.9
YR,F,Y22,FI,2017,62.9
YR,F,Y23,FI,2017,61.9
YR,F,Y24,FI,2017,60.9
YR,F,Y25,FI,2017,59.9
YR,F,Y26,FI,2017,58.9
YR,F,Y27,FI,2017,58.0
YR,F,Y28,FI,2017,57.0
YR,F,Y29,FI,2017,56.0
YR,F,Y3,FI,2017,81.7
YR,F,Y30,FI,2017,55.0
YR,F,Y31,FI,2017,54.0
YR,F,Y32,FI,2017,53.1
YR,F,Y33,FI,2017,52.1
YR,F,Y34,FI,2017,51.1
YR,F,Y35,FI,2017,50.1
YR,F,Y36,FI,2017,49.1
YR,F,Y37,FI,2017,48.2
YR,F,Y38,FI,2017,47.2
YR,F,Y39,FI,2017,46.2
YR,F,Y4,FI,2017,80.7
YR,F,Y40,FI,2017,45.2
YR,F,Y41,FI,2017,44.3
YR,F,Y42,FI,2017,43.3
YR,F,Y43,FI,2017,42.3
YR,F,Y44,FI,2017,41.4
YR,F,Y45,FI,2017,40.4
YR,F,Y46,FI,2017,39.5
YR,F,Y47,FI,2017,38.5
YR,F,Y48,FI,2017,37.5
YR,F,Y49,FI,2017,36.6
YR,F,Y5,FI,2017,79.7
YR,F,Y50,FI,2017,35.6
YR,F,Y51,FI,2017,34.7
YR,F,Y52,FI,2017,33.8
YR,F,Y53,FI,2017,32.8
YR,F,Y54,FI,2017,31.9
YR,F,Y55,FI,2017,31.0
YR,F,Y56,FI,2017,30.1
YR,F,Y57,FI,2017,29.2
YR,F,Y58,FI,2017,28.2
YR,F,Y59,FI,2017,27.3
YR,F,Y6,FI,2017,78.7
YR,F,Y60,FI,2017,26.5
YR,F,Y61,FI,2017,25.6
YR,F,Y62,FI,2017,24.7
YR,F,Y63,FI,2017,23.8
YR,F,Y64,FI,2017,22.9
YR,F,Y65,FI,2017,22.1
YR,F,Y66,FI,2017,21.2
YR,F,Y67,FI,2017,20.4
YR,F,Y68,FI,2017,19.5
YR,F,Y69,FI,2017,18.7
YR,F,Y7,FI,2017,77.7
YR,F,Y70,FI,2017,17.9
YR,F,Y71,FI,2017,17.1
YR,F,Y72,FI,2017,16.3
YR,F,Y73,FI,2017,15.5
YR,F,Y74,FI,2017,14.7
YR,F,Y75,FI,2017,13.9
YR,F,Y76,FI,2017,13.2
YR,F,Y77,FI,2017,12.4
YR,F,Y78,FI,2017,11.7
YR,F,Y79,FI,2017,11.0
YR,F,Y8,FI,2017,76.7
YR,F,Y80,FI,2017,10.3
YR,F,Y81,FI,2017,9.7
YR,F,Y82,FI,2017,9.0
YR,F,Y83,FI,2017,8.4
YR,F,Y84,FI,2017,7.9
YR,F,Y9,FI,2017,75.7
YR,F,Y_GE85,FI,2017,7.3
YR,F,Y_LT1,FI,2017,84.5
YR,M,Y1,FI,2017,78.0
YR,M,Y10,FI,2017,69.1
YR,M,Y11,FI,2017,68.1
YR,M,Y12,FI,2017,67.1
YR,M,Y13,FI,2017,66.1
YR,M,Y14,FI,2017,65.1
YR,M,Y15,FI,2017,64.1
YR,M,Y16,FI,2017,63.2
YR,M,Y17,FI,2017,62.2
YR,M,Y18,FI,2017,61.2
YR,M,Y19,FI,2017,60.2
YR,M,Y2,FI,2017,77.1
YR,M,Y20,FI,2017,59.3
YR,M,Y21,FI,2017,58.3
YR,M,Y22,FI,2017,57.4
YR,M,Y23,FI,2017,56.4
YR,M,Y24,FI,2017,55.5
YR,M,Y25,FI,2017,54.5
YR,M,Y26,FI,2017,53.6
YR,M,Y27,FI,2017,52.6
YR,M,Y28,FI,2017,51.7
YR,M,Y29,FI,2017,50.7
YR,M,Y3,FI,2017,76.1
YR,M,Y30,FI,2017,49.7
YR,M,Y31,FI,2017,48.8
YR,M,Y32,FI,2017,47.8
YR,M,Y33,FI,2017,46.9
YR,M,Y34,FI,2017,45.9
YR,M,Y35,FI,2017,45.0
YR,M,Y36,FI,2017,44.0
YR,M,Y37,FI,2017,43.1
YR,M,Y38,FI,2017,42.1
YR,M,Y39,FI,2017,41.2
YR,M,Y4,FI,2017,75.1
YR,M,Y40,FI,2017,40.2
YR,M,Y41,FI,2017,39.3
YR,M,Y42,FI,2017,38.3
YR,M,Y43,FI,2017,37.4
YR,M,Y44,FI,2017,36.5
YR,M,Y45,FI,2017,35.6
YR,M,Y46,FI,2017,34.6
YR,M,Y47,FI,2017,33.7
YR,M,Y48,FI,2017,32.8
YR,M,Y49,FI,2017,31.9
YR,M,Y5,FI,2017,74.1
YR,M,Y50,FI,2017,31.0
YR,M,Y51,FI,2017,30.1
YR,M,Y52,FI,2017,29.2
YR,M,Y53,FI,2017,28.3
YR,M,Y54,FI,2017,27.4
YR,M,Y55,FI,2017,26.5
YR,M,Y56,FI,2017,25.7
YR,M,Y57,FI,2017,24.8
YR,M,Y58,FI,2017,24.0
YR,M,Y59,FI,2017,23.1
YR,M,Y6,FI,2017,73.1
YR,M,Y60,FI,2017,22.3
YR,M,Y61,FI,2017,21.5
YR,M,Y62,FI,2017,20.7
YR,M,Y63,FI,2017,19.9
YR,M,Y64,FI,2017,19.2
YR,M,Y65,FI,2017,18.4
YR,M,Y66,FI,2017,17.7
YR,M,Y67,FI,2017,16.9
YR,M,Y68,FI,2017,16.2
YR,M,Y69,FI,2017,15.5
YR,M,Y7,FI,2017,72.1
YR,M,Y70,FI,2017,14.8
YR,M,Y71,FI,2017,14.1
YR,M,Y72,FI,2017,13.4
YR,M,Y73,FI,2017,12.7
YR,M,Y74,FI,2017,12.1
YR,M,Y75,FI,2017,11.4
YR,M,Y76,FI,2017,10.8
YR,M,Y77,FI,2017,10.2
YR,M,Y78,FI,2017,9.6
YR,M,Y79,FI,2017,9.0
YR,M,Y8,FI,2017,71.1
YR,M,Y80,FI,2017,8.4
YR,M,Y81,FI,2017,7.9
YR,M,Y82,FI,2017,7.4
YR,M,Y83,FI,2017,6.9
YR,M,Y84,FI,2017,6.4
YR,M,Y9,FI,2017,70.1
YR,M,Y_GE85,FI,2017,6.1
YR,M,Y_LT1,FI,2017,78.9
YR,T,Y1,FI,2017,80.9
YR,T,Y10,FI,2017,72.0
YR,T,Y11,FI,2017,71.0
YR,T,Y12,FI,2017,70.0
YR,T,Y13,FI,2017,69.0
YR,T,Y14,FI,2017,68.0
YR,T,Y15,FI,2017,67.0
YR,T,Y16,FI,2017,66.0
YR,T,Y17,FI,2017,65.0
YR,T,Y18,FI,2017,64.0
YR,T,Y19,FI,2017,63.1
YR,T,Y2,FI,2017,79.9
YR,T,Y20,FI,2017,62.1
YR,T,Y21,FI,2017,61.1
YR,T,Y22,FI,2017,60.2
YR,T,Y23,FI,2017,59.2
YR,T,Y24,FI,2017,58.2
YR,T,Y25,FI,2017,57.3
YR,T,Y26,FI,2017,56.3
YR,T,Y27,FI,2017,55.3
YR,T,Y28,FI,2017,54.4
YR,T,Y29,FI,2017,53.4
YR,T,Y3,FI,2017,78.9
YR,T,Y30,FI,2017,52.4
YR,T,Y31,FI,2017,51.5
YR,T,Y32,FI,2017,50.5
YR,T,Y33,FI,2017,49.5
YR,T,Y34,FI,2017,48.6
YR,T,Y35,FI,2017,47.6
YR,T,Y36,FI,2017,46.6
YR,T,Y37,FI,2017,45.7
YR,T,Y38,FI,2017,44.7
YR,T,Y39,FI,2017,43.7
YR,T,Y4,FI,2017,77.9
YR,T,Y40,FI,2017,42.8
YR,T,Y41,FI,2017,41.8
YR,T,Y42,FI,2017,40.9
YR,T,Y43,FI,2017,39.9
YR,T,Y44,FI,2017,39.0
YR,T,Y45,FI,2017,38.1
YR,T,Y46,FI,2017,37.1
YR,T,Y47,FI,2017,36.2
YR,T,Y48,FI,2017,35.2
YR,T,Y49,FI,2017,34.3
YR,T,Y5,FI,2017,76.9
YR,T,Y50,FI,2017,33.4
YR,T,Y51,FI,2017,32.5
YR,T,Y52,FI,2017,31.5
YR,T,Y53,FI,2017,30.6
YR,T,Y54,FI,2017,29.7
YR,T,Y55,FI,2017,28.9
YR,T,Y56,FI,2017,28.0
YR,T,Y57,FI,2017,27.1
YR,T,Y58,FI,2017,26.2
YR,T,Y59,FI,2017,25.3
YR,T,Y6,FI,2017,75.9
YR,T,Y60,FI,2017,24.5
YR,T,Y61,FI,2017,23.6
YR,T,Y62,FI,2017,22.8
YR,T,Y63,FI,2017,22.0
YR,T,Y64,FI,2017,21.2
YR,T,Y65,FI,2017,20.4
YR,T,Y66,FI,2017,19.6
YR,T,Y67,FI,2017,18.8
YR,T,Y68,FI,2017,18.0
YR,T,Y69,FI,2017,17.3
YR,T,Y7,FI,2017,74.9
YR,T,Y70,FI,2017,16.5
YR,T,Y71,FI,2017,15.7
YR,T,Y72,FI,2017,15.0
YR,T,Y73,FI,2017,14.3
YR,T,Y74,FI,2017,13.6
YR,T,Y75,FI,2017,12.9
YR,T,Y76,FI,2017,12.2
YR,T,Y77,FI,2017,11.5
YR,T,Y78,FI,2017,10.8
YR,T,Y79,FI,2017,10.2
YR,T,Y8,FI,2017,73.9
YR,T,Y80,FI,2017,9.6
YR,T,Y81,FI,2017,9.0
YR,T,Y82,FI,2017,8.4
YR,T,Y83,FI,2017,7.9
YR,T,Y84,FI,2017,7.4
YR,T,Y9,FI,2017,72.9
YR,T,Y_GE85,FI,2017,6.9
YR,T,Y_LT1,FI,2017,81.7
YR,F,Y1,FI,2016,83.5
YR,F,Y10,FI,2016,74.6
YR,F,Y11,FI,2016,73.6
YR,F,Y12,FI,2016,72.6
YR,F,Y13,FI,2016,71.6
YR,F,Y14,FI,2016,70.6
YR,F,Y15,FI,2016,69.6
YR,F,Y16,FI,2016,68.6
YR,F,Y17,FI,2016,67.6
YR,F,Y18,FI,2016,66.6
YR,F,Y19,FI,2016,65.6
YR,F,Y2,FI,2016,82.5
YR,F,Y20,FI,2016,64.7
YR,F,Y21,FI,2016,63.7
YR,F,Y22,FI,2016,62.7
YR,F,Y23,FI,2016,61.7
YR,F,Y24,FI,2016,60.7
YR,F,Y25,FI,2016,59.8
YR,F,Y26,FI,2016,58.8
YR,F,Y27,FI,2016,57.8
YR,F,Y28,FI,2016,56.8
YR,F,Y29,FI,2016,55.8
YR,F,Y3,FI,2016,81.5
YR,F,Y30,FI,2016,54.9
YR,F,Y31,FI,2016,53.9
YR,F,Y32,FI,2016,52.9
YR,F,Y33,FI,2016,51.9
YR,F,Y34,FI,2016,50.9
YR,F,Y35,FI,2016,50.0
YR,F,Y36,FI,2016,49.0
YR,F,Y37,FI,2016,48.0
YR,F,Y38,FI,2016,47.0
YR,F,Y39,FI,2016,46.0
YR,F,Y4,FI,2016,80.5
YR,F,Y40,FI,2016,45.1
YR,F,Y41,FI,2016,44.1
YR,F,Y42,FI,2016,43.1
YR,F,Y43,FI,2016,42.1
YR,F,Y44,FI,2016,41.2
YR,F,Y45,FI,2016,40.2
YR,F,Y46,FI,2016,39.3
YR,F,Y47,FI,2016,38.3
YR,F,Y48,FI,2016,37.3
YR,F,Y49,FI,2016,36.4
YR,F,Y5,FI,2016,79.5
YR,F,Y50,FI,2016,35.4
YR,F,Y51,FI,2016,34.5
YR,F,Y52,FI,2016,33.6
YR,F,Y53,FI,2016,32.6
YR,F,Y54,FI,2016,31.7
YR,F,Y55,FI,2016,30.8
YR,F,Y56,FI,2016,29.9
YR,F,Y57,FI,2016,28.9
YR,F,Y58,FI,2016,28.0
YR,F,Y59,FI,2016,27.1
YR,F,Y6,FI,2016,78.5
YR,F,Y60,FI,2016,26.2
YR,F,Y61,FI,2016,25.3
YR,F,Y62,FI,2016,24.4
YR,F,Y63,FI,2016,23.6
YR,F,Y64,FI,2016,22.7
YR,F,Y65,FI,2016,21.9
YR,F,Y66,FI,2016,21.0
YR,F,Y67,FI,2016,20.2
YR,F,Y68,FI,2016,19.3
YR,F,Y69,FI,2016,18.5
YR,F,Y7,FI,2016,77.6
YR,F,Y70,FI,2016,17.6
YR,F,Y71,FI,2016,16.8
YR,F,Y72,FI,2016,16.0
YR,F,Y73,FI,2016,15.2
YR,F,Y74,FI,2016,14.5
YR,F,Y75,FI,2016,13.7
YR,F,Y76,FI,2016,12.9
YR,F,Y77,FI,2016,12.2
YR,F,Y78,FI,2016,11.5
YR,F,Y79,FI,2016,10.8
YR,F,Y8,FI,2016,76.6
YR,F,Y80,FI,2016,10.1
YR,F,Y81,FI,2016,9.4
YR,F,Y82,FI,2016,8.8
YR,F,Y83,FI,2016,8.2
YR,F,Y84,FI,2016,7.6
YR,F,Y9,FI,2016,75.6
YR,F,Y_GE85,FI,2016,7.1
YR,F,Y_LT1,FI,2016,84.4
YR,M,Y1,FI,2016,77.8
YR,M,Y10,FI,2016,68.8
YR,M,Y11,FI,2016,67.8
YR,M,Y12,FI,2016,66.8
YR,M,Y13,FI,2016,65.8
YR,M,Y14,FI,2016,64.8
YR,M,Y15,FI,2016,63.9
YR,M,Y16,FI,2016,62.9
YR,M,Y17,FI,2016,61.9
YR,M,Y18,FI,2016,60.9
YR,M,Y19,FI,2016,59.9
YR,M,Y2,FI,2016,76.8
YR,M,Y20,FI,2016,59.0
YR,M,Y21,FI,2016,58.0
YR,M,Y22,FI,2016,57.0
YR,M,Y23,FI,2016,56.1
YR,M,Y24,FI,2016,55.1
YR,M,Y25,FI,2016,54.2
YR,M,Y26,FI,2016,53.2
YR,M,Y27,FI,2016,52.2
YR,M,Y28,FI,2016,51.3
YR,M,Y29,FI,2016,50.3
YR,M,Y3,FI,2016,75.8
YR,M,Y30,FI,2016,49.4
YR,M,Y31,FI,2016,48.4
YR,M,Y32,FI,2016,47.5
YR,M,Y33,FI,2016,46.5
YR,M,Y34,FI,2016,45.5
YR,M,Y35,FI,2016,44.6
YR,M,Y36,FI,2016,43.6
YR,M,Y37,FI,2016,42.7
YR,M,Y38,FI,2016,41.7
YR,M,Y39,FI,2016,40.8
YR,M,Y4,FI,2016,74.8
YR,M,Y40,FI,2016,39.9
YR,M,Y41,FI,2016,38.9
YR,M,Y42,FI,2016,38.0
YR,M,Y43,FI,2016,37.0
YR,M,Y44,FI,2016,36.1
YR,M,Y45,FI,2016,35.2
YR,M,Y46,FI,2016,34.3
YR,M,Y47,FI,2016,33.4
YR,M,Y48,FI,2016,32.5
YR,M,Y49,FI,2016,31.5
YR,M,Y5,FI,2016,73.8
YR,M,Y50,FI,2016,30.6
YR,M,Y51,FI,2016,29.8
YR,M,Y52,FI,2016,28.9
YR,M,Y53,FI,2016,28.0
YR,M,Y54,FI,2016,27.2
YR,M,Y55,FI,2016,26.3
YR,M,Y56,FI,2016,25.4
YR,M,Y57,FI,2016,24.6
YR,M,Y58,FI,2016,23.7
YR,M,Y59,FI,2016,22.9
YR,M,Y6,FI,2016,72.8
YR,M,Y60,FI,2016,22.1
YR,M,Y61,FI,2016,21.3
YR,M,Y62,FI,2016,20.5
YR,M,Y63,FI,2016,19.7
YR,M,Y64,FI,2016,19.0
YR,M,Y65,FI,2016,18.2
YR,M,Y66,FI,2016,17.5
YR,M,Y67,FI,2016,16.8
YR,M,Y68,FI,2016,16.0
YR,M,Y69,FI,2016,15.3
YR,M,Y7,FI,2016,71.8
YR,M,Y70,FI,2016,14.6
YR,M,Y71,FI,2016,13.9
YR,M,Y72,FI,2016,13.2
YR,M,Y73,FI,2016,12.6
YR,M,Y74,FI,2016,11.9
YR,M,Y75,FI,2016,11.3
YR,M,Y76,FI,2016,10.6
YR,M,Y77,FI,2016,10.0
YR,M,Y78,FI,2016,9.4
YR,M,Y79,FI,2016,8.8
YR,M,Y8,FI,2016,70.8
YR,M,Y80,FI,2016,8.3
YR,M,Y81,FI,2016,7.8
YR,M,Y82,FI,2016,7.3
YR,M,Y83,FI,2016,6.8
YR,M,Y84,FI,2016,6.3
YR,M,Y9,FI,2016,69.8
YR,M,Y_GE85,FI,2016,5.9
YR,M,Y_LT1,FI,2016,78.6
YR,T,Y1,FI,2016,80.6
YR,T,Y10,FI,2016,71.7
YR,T,Y11,FI,2016,70.7
YR,T,Y12,FI,2016,69.7
YR,T,Y13,FI,2016,68.7
YR,T,Y14,FI,2016,67.7
YR,T,Y15,FI,2016,66.7
YR,T,Y16,FI,2016,65.8
YR,T,Y17,FI,2016,64.8
YR,T,Y18,FI,2016,63.8
YR,T,Y19,FI,2016,62.8
YR,T,Y2,FI,2016,79.7
YR,T,Y20,FI,2016,61.8
YR,T,Y21,FI,2016,60.9
YR,T,Y22,FI,2016,59.9
YR,T,Y23,FI,2016,58.9
YR,T,Y24,FI,2016,57.9
YR,T,Y25,FI,2016,57.0
YR,T,Y26,FI,2016,56.0
YR,T,Y27,FI,2016,55.0
YR,T,Y28,FI,2016,54.1
YR,T,Y29,FI,2016,53.1
YR,T,Y3,FI,2016,78.7
YR,T,Y30,FI,2016,52.1
YR,T,Y31,FI,2016,51.2
YR,T,Y32,FI,2016,50.2
YR,T,Y33,FI,2016,49.2
YR,T,Y34,FI,2016,48.3
YR,T,Y35,FI,2016,47.3
YR,T,Y36,FI,2016,46.3
YR,T,Y37,FI,2016,45.4
YR,T,Y38,FI,2016,44.4
YR,T,Y39,FI,2016,43.5
YR,T,Y4,FI,2016,77.7
YR,T,Y40,FI,2016,42.5
YR,T,Y41,FI,2016,41.5
YR,T,Y42,FI,2016,40.6
YR,T,Y43,FI,2016,39.6
YR,T,Y44,FI,2016,38.7
YR,T,Y45,FI,2016,37.8
YR,T,Y46,FI,2016,36.8
YR,T,Y47,FI,2016,35.9
YR,T,Y48,FI,2016,35.0
YR,T,Y49,FI,2016,34.0
YR,T,Y5,FI,2016,76.7
YR,T,Y50,FI,2016,33.1
YR,T,Y51,FI,2016,32.2
YR,T,Y52,FI,2016,31.3
YR,T,Y53,FI,2016,30.4
YR,T,Y54,FI,2016,29.5
YR,T,Y55,FI,2016,28.6
YR,T,Y56,FI,2016,27.7
YR,T,Y57,FI,2016,26.9
YR,T,Y58,FI,2016,26.0
YR,T,Y59,FI,2016,25.1
YR,T,Y6,FI,2016,75.7
YR,T,Y60,FI,2016,24.3
YR,T,Y61,FI,2016,23.4
YR,T,Y62,FI,2016,22.6
YR,T,Y63,FI,2016,21.8
YR,T,Y64,FI,2016,21.0
YR,T,Y65,FI,2016,20.2
YR,T,Y66,FI,2016,19.4
YR,T,Y67,FI,2016,18.6
YR,T,Y68,FI,2016,17.8
YR,T,Y69,FI,2016,17.0
YR,T,Y7,FI,2016,74.7
YR,T,Y70,FI,2016,16.3
YR,T,Y71,FI,2016,15.5
YR,T,Y72,FI,2016,14.8
YR,T,Y73,FI,2016,14.1
YR,T,Y74,FI,2016,13.4
YR,T,Y75,FI,2016,12.7
YR,T,Y76,FI,2016,12.0
YR,T,Y77,FI,2016,11.3
YR,T,Y78,FI,2016,10.6
YR,T,Y79,FI,2016,10.0
YR,T,Y8,FI,2016,73.7
YR,T,Y80,FI,2016,9.4
YR,T,Y81,FI,2016,8.8
YR,T,Y82,FI,2016,8.2
YR,T,Y83,FI,2016,7.7
YR,T,Y84,FI,2016,7.2
YR,T,Y9,FI,2016,72.7
YR,T,Y_GE85,FI,2016,6.7
YR,T,Y_LT1,FI,2016,81.5
YR,F,Y1,FI,2015,83.6
YR,F,Y10,FI,2015,74.6
YR,F,Y11,FI,2015,73.6
YR,F,Y12,FI,2015,72.6
YR,F,Y13,FI,2015,71.6
YR,F,Y14,FI,2015,70.6
YR,F,Y15,FI,2015,69.6
YR,F,Y16,FI,2015,68.6
YR,F,Y17,FI,2015,67.7
YR,F,Y18,FI,2015,66.7
YR,F,Y19,FI,2015,65.7
YR,F,Y2,FI,2015,82.6
YR,F,Y20,FI,2015,64.7
YR,F,Y21,FI,2015,63.7
YR,F,Y22,FI,2015,62.7
YR,F,Y23,FI,2015,61.7
YR,F,Y24,FI,2015,60.8
YR,F,Y25,FI,2015,59.8
YR,F,Y26,FI,2015,58.8
YR,F,Y27,FI,2015,57.8
YR,F,Y28,FI,2015,56.8
YR,F,Y29,FI,2015,55.8
YR,F,Y3,FI,2015,81.6
YR,F,Y30,FI,2015,54.8
YR,F,Y31,FI,2015,53.9
YR,F,Y32,FI,2015,52.9
YR,F,Y33,FI,2015,51.9
YR,F,Y34,FI,2015,50.9
YR,F,Y35,FI,2015,49.9
YR,F,Y36,FI,2015,49.0
YR,F,Y37,FI,2015,48.0
YR,F,Y38,FI,2015,47.0
YR,F,Y39,FI,2015,46.0
YR,F,Y4,FI,2015,80.6
YR,F,Y40,FI,2015,45.1
YR,F,Y41,FI,2015,44.1
YR,F,Y42,FI,2015,43.1
YR,F,Y43,FI,2015,42.1
YR,F,Y44,FI,2015,41.2
YR,F,Y45,FI,2015,40.2
YR,F,Y46,FI,2015,39.3
YR,F,Y47,FI,2015,38.3
YR,F,Y48,FI,2015,37.3
YR,F,Y49,FI,2015,36.4
YR,F,Y5,FI,2015,79.6
YR,F,Y50,FI,2015,35.5
YR,F,Y51,FI,2015,34.5
YR,F,Y52,FI,2015,33.6
YR,F,Y53,FI,2015,32.7
YR,F,Y54,FI,2015,31.7
YR,F,Y55,FI,2015,30.8
YR,F,Y56,FI,2015,29.9
YR,F,Y57,FI,2015,29.0
YR,F,Y58,FI,2015,28.1
YR,F,Y59,FI,2015,27.2
YR,F,Y6,FI,2015,78.6
YR,F,Y60,FI,2015,26.3
YR,F,Y61,FI,2015,25.4
YR,F,Y62,FI,2015,24.5
YR,F,Y63,FI,2015,23.6
YR,F,Y64,FI,2015,22.8
YR,F,Y65,FI,2015,21.9
YR,F,Y66,FI,2015,21.0
YR,F,Y67,FI,2015,20.2
YR,F,Y68,FI,2015,19.3
YR,F,Y69,FI,2015,18.5
YR,F,Y7,FI,2015,77.6
YR,F,Y70,FI,2015,17.7
YR,F,Y71,FI,2015,16.9
YR,F,Y72,FI,2015,16.1
YR,F,Y73,FI,2015,15.3
YR,F,Y74,FI,2015,14.5
YR,F,Y75,FI,2015,13.7
YR,F,Y76,FI,2015,12.9
YR,F,Y77,FI,2015,12.2
YR,F,Y78,FI,2015,11.5
YR,F,Y79,FI,2015,10.8
YR,F,Y8,FI,2015,76.6
YR,F,Y80,FI,2015,10.1
YR,F,Y81,FI,2015,9.5
YR,F,Y82,FI,2015,8.8
YR,F,Y83,FI,2015,8.2
YR,F,Y84,FI,2015,7.6
YR,F,Y9,FI,2015,75.6
YR,F,Y_GE85,FI,2015,7.1
YR,F,Y_LT1,FI,2015,84.4
YR,M,Y1,FI,2015,77.8
YR,M,Y10,FI,2015,68.9
YR,M,Y11,FI,2015,67.9
YR,M,Y12,FI,2015,66.9
YR,M,Y13,FI,2015,65.9
YR,M,Y14,FI,2015,64.9
YR,M,Y15,FI,2015,63.9
YR,M,Y16,FI,2015,63.0
YR,M,Y17,FI,2015,62.0
YR,M,Y18,FI,2015,61.0
YR,M,Y19,FI,2015,60.0
YR,M,Y2,FI,2015,76.9
YR,M,Y20,FI,2015,59.0
YR,M,Y21,FI,2015,58.1
YR,M,Y22,FI,2015,57.1
YR,M,Y23,FI,2015,56.2
YR,M,Y24,FI,2015,55.2
YR,M,Y25,FI,2015,54.3
YR,M,Y26,FI,2015,53.3
YR,M,Y27,FI,2015,52.3
YR,M,Y28,FI,2015,51.4
YR,M,Y29,FI,2015,50.4
YR,M,Y3,FI,2015,75.9
YR,M,Y30,FI,2015,49.5
YR,M,Y31,FI,2015,48.5
YR,M,Y32,FI,2015,47.5
YR,M,Y33,FI,2015,46.6
YR,M,Y34,FI,2015,45.6
YR,M,Y35,FI,2015,44.7
YR,M,Y36,FI,2015,43.7
YR,M,Y37,FI,2015,42.8
YR,M,Y38,FI,2015,41.8
YR,M,Y39,FI,2015,40.9
YR,M,Y4,FI,2015,74.9
YR,M,Y40,FI,2015,39.9
YR,M,Y41,FI,2015,39.0
YR,M,Y42,FI,2015,38.0
YR,M,Y43,FI,2015,37.1
YR,M,Y44,FI,2015,36.2
YR,M,Y45,FI,2015,35.2
YR,M,Y46,FI,2015,34.3
YR,M,Y47,FI,2015,33.4
YR,M,Y48,FI,2015,32.5
YR,M,Y49,FI,2015,31.6
YR,M,Y5,FI,2015,73.9
YR,M,Y50,FI,2015,30.7
YR,M,Y51,FI,2015,29.8
YR,M,Y52,FI,2015,28.9
YR,M,Y53,FI,2015,28.1
YR,M,Y54,FI,2015,27.2
YR,M,Y55,FI,2015,26.3
YR,M,Y56,FI,2015,25.4
YR,M,Y57,FI,2015,24.6
YR,M,Y58,FI,2015,23.8
YR,M,Y59,FI,2015,23.0
YR,M,Y6,FI,2015,72.9
YR,M,Y60,FI,2015,22.2
YR,M,Y61,FI,2015,21.4
YR,M,Y62,FI,2015,20.6
YR,M,Y63,FI,2015,19.8
YR,M,Y64,FI,2015,19.0
YR,M,Y65,FI,2015,18.3
YR,M,Y66,FI,2015,17.6
YR,M,Y67,FI,2015,16.8
YR,M,Y68,FI,2015,16.1
YR,M,Y69,FI,2015,15.4
YR,M,Y7,FI,2015,71.9
YR,M,Y70,FI,2015,14.7
YR,M,Y71,FI,2015,14.0
YR,M,Y72,FI,2015,13.3
YR,M,Y73,FI,2015,12.6
YR,M,Y74,FI,2015,12.0
YR,M,Y75,FI,2015,11.3
YR,M,Y76,FI,2015,10.7
YR,M,Y77,FI,2015,10.1
YR,M,Y78,FI,2015,9.5
YR,M,Y79,FI,2015,9.0
YR,M,Y8,FI,2015,70.9
YR,M,Y80,FI,2015,8.4
YR,M,Y81,FI,2015,7.9
