unit,sex,age,region,year,value
YR,T,Y45,SI,2018,37.5
YR,T,Y46,SI,2018,36.6
YR,T,Y47,SI,2018,35.6
YR,T,Y48,SI,2018,34.6
YR,T,Y49,SI,2018,33.7
YR,T,Y5,SI,2018,76.6
YR,T,Y50,SI,2018,32.8
YR,T,Y51,SI,2018,31.9
YR,T,Y52,SI,2018,31.0
YR,T,Y53,SI,2018,30.1
YR,T,Y54,SI,2018,29.2
YR,T,Y55,SI,2018,28.3
YR,T,Y56,SI,2018,27.4
YR,T,Y57,SI,2018,26.5
YR,T,Y58,SI,2018,25.7
YR,T,Y59,SI,2018,24.8
YR,T,Y6,SI,2018,75.7
YR,T,Y60,SI,2018,24.0
YR,T,Y61,SI,2018,23.1
YR,T,Y62,SI,2018,22.3
YR,T,Y63,SI,2018,21.6
YR,T,Y64,SI,2018,20.8
YR,T,Y65,SI,2018,20.0
YR,T,Y66,SI,2018,19.2
YR,T,Y67,SI,2018,18.5
YR,T,Y68,SI,2018,17.7
YR,T,Y69,SI,2018,17.0
YR,T,Y7,SI,2018,74.7
YR,T,Y70,SI,2018,16.2
YR,T,Y71,SI,2018,15.5
YR,T,Y72,SI,2018,14.8
YR,T,Y73,SI,2018,14.0
YR,T,Y74,SI,2018,13.3
YR,T,Y75,SI,2018,12.6
YR,T,Y76,SI,2018,11.9
YR,T,Y77,SI,2018,11.3
YR,T,Y78,SI,2018,10.7
YR,T,Y79,SI,2018,10.1
YR,T,Y8,SI,2018,73.7
YR,T,Y80,SI,2018,9.5
YR,T,Y81,SI,2018,8.9
YR,T,Y82,SI,2018,8.3
YR,T,Y83,SI,2018,7.8
YR,T,Y84,SI,2018,7.3
YR,T,Y9,SI,2018,72.7
YR,T,Y_GE85,SI,2018,6.9
YR,T,Y_LT1,SI,2018,81.5
YR,F,Y1,SI,2017,83.2
YR,F,Y10,SI,2017,74.3
YR,F,Y11,SI,2017,73.3
YR,F,Y12,SI,2017,72.3
YR,F,Y13,SI,2017,71.3
YR,F,Y14,SI,2017,70.3
YR,F,Y15,SI,2017,69.3
YR,F,Y16,SI,2017,68.3
YR,F,Y17,SI,2017,67.3
YR,F,Y18,SI,2017,66.3
YR,F,Y19,SI,2017,65.4
YR,F,Y2,SI,2017,82.2
YR,F,Y20,SI,2017,64.4
YR,F,Y21,SI,2017,63.4
YR,F,Y22,SI,2017,62.4
YR,F,Y23,SI,2017,61.4
YR,F,Y24,SI,2017,60.4
YR,F,Y25,SI,2017,59.5
YR,F,Y26,SI,2017,58.5
YR,F,Y27,SI,2017,57.5
YR,F,Y28,SI,2017,56.5
YR,F,Y29,SI,2017,55.5
YR,F,Y3,SI,2017,81.2
YR,F,Y30,SI,2017,54.5
YR,F,Y31,SI,2017,53.5
YR,F,Y32,SI,2017,52.5
YR,F,Y33,SI,2017,51.5
YR,F,Y34,SI,2017,50.6
YR,F,Y35,SI,2017,49.6
YR,F,Y36,SI,2017,48.6
YR,F,Y37,SI,2017,47.6
YR,F,Y38,SI,2017,46.6
YR,F,Y39,SI,2017,45.7
YR,F,Y4,SI,2017,80.2
YR,F,Y40,SI,2017,44.7
YR,F,Y41,SI,2017,43.7
YR,F,Y42,SI,2017,42.7
YR,F,Y43,SI,2017,41.8
YR,F,Y44,SI,2017,40.8
YR,F,Y45,SI,2017,39.8
YR,F,Y46,SI,2017,38.9
YR,F,Y47,SI,2017,37.9
YR,F,Y48,SI,2017,37.0
YR,F,Y49,SI,2017,36.0
YR,F,Y5,SI,2017,79.2
YR,F,Y50,SI,2017,35.1
YR,F,Y51,SI,2017,34.1
YR,F,Y52,SI,2017,33.2
YR,F,Y53,SI,2017,32.2
YR,F,Y54,SI,2017,31.3
YR,F,Y55,SI,2017,30.4
YR,F,Y56,SI,2017,29.5
YR,F,Y57,SI,2017,28.6
YR,F,Y58,SI,2017,27.7
YR,F,Y59,SI,2017,26.8
YR,F,Y6,SI,2017,78.2
YR,F,Y60,SI,2017,25.9
YR,F,Y61,SI,2017,25.1
YR,F,Y62,SI,2017,24.2
YR,F,Y63,SI,2017,23.3
YR,F,Y64,SI,2017,22.5
YR,F,Y65,SI,2017,21.7
YR,F,Y66,SI,2017,20.8
YR,F,Y67,SI,2017,19.9
YR,F,Y68,SI,2017,19.1
YR,F,Y69,SI,2017,18.3
YR,F,Y7,SI,2017,77.2
YR,F,Y70,SI,2017,17.5
YR,F,Y71,SI,2017,16.7
YR,F,Y72,SI,2017,15.9
YR,F,Y73,SI,2017,15.1
YR,F,Y74,SI,2017,14.3
YR,F,Y75,SI,2017,13.6
YR,F,Y76,SI,2017,12.8
YR,F,Y77,SI,2017,12.1
YR,F,Y78,SI,2017,11.4
YR,F,Y79,SI,2017,10.7
YR,F,Y8,SI,2017,76.3
YR,F,Y80,SI,2017,10.0
YR,F,Y81,SI,2017,9.4
YR,F,Y82,SI,2017,8.8
YR,F,Y83,SI,2017,8.2
YR,F,Y84,SI,2017,7.7
YR,F,Y9,SI,2017,75.3
YR,F,Y_GE85,SI,2017,7.2
YR,F,Y_LT1,SI,2017,84.0
YR,M,Y1,SI,2017,77.4
YR,M,Y10,SI,2017,68.4
YR,M,Y11,SI,2017,67.4
YR,M,Y12,SI,2017,66.4
YR,M,Y13,SI,2017,65.4
YR,M,Y14,SI,2017,64.4
YR,M,Y15,SI,2017,63.4
YR,M,Y16,SI,2017,62.5
YR,M,Y17,SI,2017,61.5
YR,M,Y18,SI,2017,60.5
YR,M,Y19,SI,2017,59.5
YR,M,Y2,SI,2017,76.4
YR,M,Y20,SI,2017,58.5
YR,M,Y21,SI,2017,57.6
YR,M,Y22,SI,2017,56.6
YR,M,Y23,SI,2017,55.6
YR,M,Y24,SI,2017,54.7
YR,M,Y25,SI,2017,53.7
YR,M,Y26,SI,2017,52.7
YR,M,Y27,SI,2017,51.8
YR,M,Y28,SI,2017,50.8
YR,M,Y29,SI,2017,49.8
YR,M,Y3,SI,2017,75.4
YR,M,Y30,SI,2017,48.9
YR,M,Y31,SI,2017,47.9
YR,M,Y32,SI,2017,46.9
YR,M,Y33,SI,2017,46.0
YR,M,Y34,SI,2017,45.0
YR,M,Y35,SI,2017,44.0
YR,M,Y36,SI,2017,43.1
YR,M,Y37,SI,2017,42.1
YR,M,Y38,SI,2017,41.1
YR,M,Y39,SI,2017,40.2
YR,M,Y4,SI,2017,74.4
YR,M,Y40,SI,2017,39.2
YR,M,Y41,SI,2017,38.3
YR,M,Y42,SI,2017,37.3
YR,M,Y43,SI,2017,36.3
YR,M,Y44,SI,2017,35.4
YR,M,Y45,SI,2017,34.4
YR,M,Y46,SI,2017,33.5
YR,M,Y47,SI,2017,32.6
YR,M,Y48,SI,2017,31.6
YR,M,Y49,SI,2017,30.7
YR,M,Y5,SI,2017,73.4
YR,M,Y50,SI,2017,29.8
YR,M,Y51,SI,2017,28.9
YR,M,Y52,SI,2017,28.0
YR,M,Y53,SI,2017,27.2
YR,M,Y54,SI,2017,26.3
YR,M,Y55,SI,2017,25.4
YR,M,Y56,SI,2017,24.6
YR,M,Y57,SI,2017,23.8
YR,M,Y58,SI,2017,23.0
YR,M,Y59,SI,2017,22.1
YR,M,Y6,SI,2017,72.4
YR,M,Y60,SI,2017,21.3
YR,M,Y61,SI,2017,20.6
YR,M,Y62,SI,2017,19.8
YR,M,Y63,SI,2017,19.1
YR,M,Y64,SI,2017,18.3
YR,M,Y65,SI,2017,17.6
YR,M,Y66,SI,2017,16.8
YR,M,Y67,SI,2017,16.1
YR,M,Y68,SI,2017,15.4
YR,M,Y69,SI,2017,14.7
YR,M,Y7,SI,2017,71.4
YR,M,Y70,SI,2017,14.0
YR,M,Y71,SI,2017,13.4
YR,M,Y72,SI,2017,12.7
YR,M,Y73,SI,2017,12.1
YR,M,Y74,SI,2017,11.4
YR,M,Y75,SI,2017,10.8
YR,M,Y76,SI,2017,10.2
YR,M,Y77,SI,2017,9.6
YR,M,Y78,SI,2017,9.0
YR,M,Y79,SI,2017,8.5
YR,M,Y8,SI,2017,70.4
YR,M,Y80,SI,2017,7.9
YR,M,Y81,SI,2017,7.4
YR,M,Y82,SI,2017,7.0
YR,M,Y83,SI,2017,6.5
YR,M,Y84,SI,2017,6.2
YR,M,Y9,SI,2017,69.4
YR,M,Y_GE85,SI,2017,5.7
YR,M,Y_LT1,SI,2017,78.2
YR,T,Y1,SI,2017,80.4
YR,T,Y10,SI,2017,71.4
YR,T,Y11,SI,2017,70.4
YR,T,Y12,SI,2017,69.4
YR,T,Y13,SI,2017,68.4
YR,T,Y14,SI,2017,67.4
YR,T,Y15,SI,2017,66.4
YR,T,Y16,SI,2017,65.4
YR,T,Y17,SI,2017,64.4
YR,T,Y18,SI,2017,63.5
YR,T,Y19,SI,2017,62.5
YR,T,Y2,SI,2017,79.4
YR,T,Y20,SI,2017,61.5
YR,T,Y21,SI,2017,60.5
YR,T,Y22,SI,2017,59.5
YR,T,Y23,SI,2017,58.6
YR,T,Y24,SI,2017,57.6
YR,T,Y25,SI,2017,56.6
YR,T,Y26,SI,2017,55.7
YR,T,Y27,SI,2017,54.7
YR,T,Y28,SI,2017,53.7
YR,T,Y29,SI,2017,52.7
YR,T,Y3,SI,2017,78.4
YR,T,Y30,SI,2017,51.7
YR,T,Y31,SI,2017,50.8
YR,T,Y32,SI,2017,49.8
YR,T,Y33,SI,2017,48.8
YR,T,Y34,SI,2017,47.8
YR,T,Y35,SI,2017,46.9
YR,T,Y36,SI,2017,45.9
YR,T,Y37,SI,2017,44.9
YR,T,Y38,SI,2017,43.9
YR,T,Y39,SI,2017,43.0
YR,T,Y4,SI,2017,77.4
YR,T,Y40,SI,2017,42.0
YR,T,Y41,SI,2017,41.0
YR,T,Y42,SI,2017,40.1
YR,T,Y43,SI,2017,39.1
YR,T,Y44,SI,2017,38.2
YR,T,Y45,SI,2017,37.2
YR,T,Y46,SI,2017,36.2
YR,T,Y47,SI,2017,35.3
YR,T,Y48,SI,2017,34.4
YR,T,Y49,SI,2017,33.4
YR,T,Y5,SI,2017,76.4
YR,T,Y50,SI,2017,32.5
YR,T,Y51,SI,2017,31.6
YR,T,Y52,SI,2017,30.7
YR,T,Y53,SI,2017,29.8
YR,T,Y54,SI,2017,28.9
YR,T,Y55,SI,2017,28.0
YR,T,Y56,SI,2017,27.2
YR,T,Y57,SI,2017,26.3
YR,T,Y58,SI,2017,25.5
YR,T,Y59,SI,2017,24.6
YR,T,Y6,SI,2017,75.4
YR,T,Y60,SI,2017,23.8
YR,T,Y61,SI,2017,23.0
YR,T,Y62,SI,2017,22.2
YR,T,Y63,SI,2017,21.4
YR,T,Y64,SI,2017,20.6
YR,T,Y65,SI,2017,19.8
YR,T,Y66,SI,2017,19.0
YR,T,Y67,SI,2017,18.2
YR,T,Y68,SI,2017,17.5
YR,T,Y69,SI,2017,16.8
YR,T,Y7,SI,2017,74.4
YR,T,Y70,SI,2017,16.0
YR,T,Y71,SI,2017,15.3
YR,T,Y72,SI,2017,14.5
YR,T,Y73,SI,2017,13.8
YR,T,Y74,SI,2017,13.1
YR,T,Y75,SI,2017,12.4
YR,T,Y76,SI,2017,11.8
YR,T,Y77,SI,2017,11.1
YR,T,Y78,SI,2017,10.5
YR,T,Y79,SI,2017,9.9
YR,T,Y8,SI,2017,73.4
YR,T,Y80,SI,2017,9.2
YR,T,Y81,SI,2017,8.7
YR,T,Y82,SI,2017,8.1
YR,T,Y83,SI,2017,7.6
YR,T,Y84,SI,2017,7.2
YR,T,Y9,SI,2017,72.4
YR,T,Y_GE85,SI,2017,6.7
YR,T,Y_LT1,SI,2017,81.2
YR,F,Y1,SI,2016,83.4
YR,F,Y10,SI,2016,74.5
YR,F,Y11,SI,2016,73.5
YR,F,Y12,SI,2016,72.5
YR,F,Y13,SI,2016,71.5
YR,F,Y14,SI,2016,70.5
YR,F,Y15,SI,2016,69.5
YR,F,Y16,SI,2016,68.5
YR,F,Y17,SI,2016,67.5
YR,F,Y18,SI,2016,66.6
YR,F,Y19,SI,2016,65.6
YR,F,Y2,SI,2016,82.5
YR,F,Y20,SI,2016,64.6
YR,F,Y21,SI,2016,63.6
YR,F,Y22,SI,2016,62.6
YR,F,Y23,SI,2016,61.6
YR,F,Y24,SI,2016,60.7
YR,F,Y25,SI,2016,59.7
YR,F,Y26,SI,2016,58.7
YR,F,Y27,SI,2016,57.7
YR,F,Y28,SI,2016,56.7
YR,F,Y29,SI,2016,55.7
YR,F,Y3,SI,2016,81.5
YR,F,Y30,SI,2016,54.7
YR,F,Y31,SI,2016,53.7
YR,F,Y32,SI,2016,52.7
YR,F,Y33,SI,2016,51.8
YR,F,Y34,SI,2016,50.8
YR,F,Y35,SI,2016,49.8
YR,F,Y36,SI,2016,48.8
YR,F,Y37,SI,2016,47.9
YR,F,Y38,SI,2016,46.9
YR,F,Y39,SI,2016,45.9
YR,F,Y4,SI,2016,80.5
YR,F,Y40,SI,2016,44.9
YR,F,Y41,SI,2016,43.9
YR,F,Y42,SI,2016,42.9
YR,F,Y43,SI,2016,42.0
YR,F,Y44,SI,2016,41.0
YR,F,Y45,SI,2016,40.0
YR,F,Y46,SI,2016,39.1
YR,F,Y47,SI,2016,38.1
YR,F,Y48,SI,2016,37.1
YR,F,Y49,SI,2016,36.2
YR,F,Y5,SI,2016,79.5
YR,F,Y50,SI,2016,35.3
YR,F,Y51,SI,2016,34.3
YR,F,Y52,SI,2016,33.4
YR,F,Y53,SI,2016,32.5
YR,F,Y54,SI,2016,31.5
YR,F,Y55,SI,2016,30.6
YR,F,Y56,SI,2016,29.7
YR,F,Y57,SI,2016,28.8
YR,F,Y58,SI,2016,27.9
YR,F,Y59,SI,2016,27.0
YR,F,Y6,SI,2016,78.5
YR,F,Y60,SI,2016,26.1
YR,F,Y61,SI,2016,25.2
YR,F,Y62,SI,2016,24.3
YR,F,Y63,SI,2016,23.5
YR,F,Y64,SI,2016,22.6
YR,F,Y65,SI,2016,21.8
YR,F,Y66,SI,2016,20.9
YR,F,Y67,SI,2016,20.1
YR,F,Y68,SI,2016,19.3
YR,F,Y69,SI,2016,18.4
YR,F,Y7,SI,2016,77.5
YR,F,Y70,SI,2016,17.6
YR,F,Y71,SI,2016,16.7
YR,F,Y72,SI,2016,15.9
YR,F,Y73,SI,2016,15.1
YR,F,Y74,SI,2016,14.3
YR,F,Y75,SI,2016,13.6
YR,F,Y76,SI,2016,12.8
YR,F,Y77,SI,2016,12.1
YR,F,Y78,SI,2016,11.4
YR,F,Y79,SI,2016,10.7
YR,F,Y8,SI,2016,76.5
YR,F,Y80,SI,2016,10.0
YR,F,Y81,SI,2016,9.3
YR,F,Y82,SI,2016,8.7
YR,F,Y83,SI,2016,8.2
YR,F,Y84,SI,2016,7.7
YR,F,Y9,SI,2016,75.5
YR,F,Y_GE85,SI,2016,7.1
YR,F,Y_LT1,SI,2016,84.3
YR,M,Y1,SI,2016,77.3
YR,M,Y10,SI,2016,68.4
YR,M,Y11,SI,2016,67.4
YR,M,Y12,SI,2016,66.4
YR,M,Y13,SI,2016,65.4
YR,M,Y14,SI,2016,64.4
YR,M,Y15,SI,2016,63.4
YR,M,Y16,SI,2016,62.4
YR,M,Y17,SI,2016,61.5
YR,M,Y18,SI,2016,60.5
YR,M,Y19,SI,2016,59.5
YR,M,Y2,SI,2016,76.3
YR,M,Y20,SI,2016,58.6
YR,M,Y21,SI,2016,57.6
YR,M,Y22,SI,2016,56.7
YR,M,Y23,SI,2016,55.7
YR,M,Y24,SI,2016,54.8
YR,M,Y25,SI,2016,53.8
YR,M,Y26,SI,2016,52.8
YR,M,Y27,SI,2016,51.9
YR,M,Y28,SI,2016,50.9
YR,M,Y29,SI,2016,49.9
YR,M,Y3,SI,2016,75.3
YR,M,Y30,SI,2016,49.0
YR,M,Y31,SI,2016,48.0
YR,M,Y32,SI,2016,47.1
YR,M,Y33,SI,2016,46.1
YR,M,Y34,SI,2016,45.1
YR,M,Y35,SI,2016,44.2
YR,M,Y36,SI,2016,43.2
YR,M,Y37,SI,2016,42.2
YR,M,Y38,SI,2016,41.3
YR,M,Y39,SI,2016,40.3
YR,M,Y4,SI,2016,74.4
YR,M,Y40,SI,2016,39.4
YR,M,Y41,SI,2016,38.4
YR,M,Y42,SI,2016,37.5
YR,M,Y43,SI,2016,36.5
YR,M,Y44,SI,2016,35.6
YR,M,Y45,SI,2016,34.6
YR,M,Y46,SI,2016,33.7
YR,M,Y47,SI,2016,32.8
YR,M,Y48,SI,2016,31.8
YR,M,Y49,SI,2016,30.9
YR,M,Y5,SI,2016,73.4
YR,M,Y50,SI,2016,30.0
YR,M,Y51,SI,2016,29.1
YR,M,Y52,SI,2016,28.3
YR,M,Y53,SI,2016,27.4
YR,M,Y54,SI,2016,26.5
YR,M,Y55,SI,2016,25.7
YR,M,Y56,SI,2016,24.9
YR,M,Y57,SI,2016,24.1
YR,M,Y58,SI,2016,23.3
YR,M,Y59,SI,2016,22.4
YR,M,Y6,SI,2016,72.4
YR,M,Y60,SI,2016,21.7
YR,M,Y61,SI,2016,20.9
YR,M,Y62,SI,2016,20.1
YR,M,Y63,SI,2016,19.4
YR,M,Y64,SI,2016,18.6
YR,M,Y65,SI,2016,17.9
YR,M,Y66,SI,2016,17.2
YR,M,Y67,SI,2016,16.5
YR,M,Y68,SI,2016,15.7
YR,M,Y69,SI,2016,15.1
YR,M,Y7,SI,2016,71.4
YR,M,Y70,SI,2016,14.4
YR,M,Y71,SI,2016,13.7
YR,M,Y72,SI,2016,13.0
YR,M,Y73,SI,2016,12.4
YR,M,Y74,SI,2016,11.8
YR,M,Y75,SI,2016,11.2
YR,M,Y76,SI,2016,10.6
YR,M,Y77,SI,2016,10.0
YR,M,Y78,SI,2016,9.4
YR,M,Y79,SI,2016,8.8
YR,M,Y8,SI,2016,70.4
YR,M,Y80,SI,2016,8.3
YR,M,Y81,SI,2016,7.8
YR,M,Y82,SI,2016,7.3
YR,M,Y83,SI,2016,6.9
YR,M,Y84,SI,2016,6.5
YR,M,Y9,SI,2016,69.4
YR,M,Y_GE85,SI,2016,6.2
YR,M,Y_LT1,SI,2016,78.2
YR,T,Y1,SI,2016,80.4
YR,T,Y10,SI,2016,71.5
YR,T,Y11,SI,2016,70.5
YR,T,Y12,SI,2016,69.5
YR,T,Y13,SI,2016,68.5
YR,T,Y14,SI,2016,67.5
YR,T,Y15,SI,2016,66.5
YR,T,Y16,SI,2016,65.5
YR,T,Y17,SI,2016,64.5
YR,T,Y18,SI,2016,63.6
YR,T,Y19,SI,2016,62.6
YR,T,Y2,SI,2016,79.4
YR,T,Y20,SI,2016,61.6
YR,T,Y21,SI,2016,60.7
YR,T,Y22,SI,2016,59.7
YR,T,Y23,SI,2016,58.7
YR,T,Y24,SI,2016,57.8
YR,T,Y25,SI,2016,56.8
YR,T,Y26,SI,2016,55.8
YR,T,Y27,SI,2016,54.8
YR,T,Y28,SI,2016,53.8
YR,T,Y29,SI,2016,52.9
YR,T,Y3,SI,2016,78.4
YR,T,Y30,SI,2016,51.9
YR,T,Y31,SI,2016,50.9
YR,T,Y32,SI,2016,50.0
YR,T,Y33,SI,2016,49.0
YR,T,Y34,SI,2016,48.0
YR,T,Y35,SI,2016,47.0
YR,T,Y36,SI,2016,46.1
YR,T,Y37,SI,2016,45.1
YR,T,Y38,SI,2016,44.1
YR,T,Y39,SI,2016,43.2
YR,T,Y4,SI,2016,77.4
YR,T,Y40,SI,2016,42.2
YR,T,Y41,SI,2016,41.2
YR,T,Y42,SI,2016,40.3
YR,T,Y43,SI,2016,39.3
YR,T,Y44,SI,2016,38.4
YR,T,Y45,SI,2016,37.4
YR,T,Y46,SI,2016,36.5
YR,T,Y47,SI,2016,35.5
YR,T,Y48,SI,2016,34.6
YR,T,Y49,SI,2016,33.6
YR,T,Y5,SI,2016,76.5
YR,T,Y50,SI,2016,32.7
YR,T,Y51,SI,2016,31.8
YR,T,Y52,SI,2016,30.9
YR,T,Y53,SI,2016,30.0
YR,T,Y54,SI,2016,29.1
YR,T,Y55,SI,2016,28.3
YR,T,Y56,SI,2016,27.4
YR,T,Y57,SI,2016,26.5
YR,T,Y58,SI,2016,25.7
YR,T,Y59,SI,2016,24.9
YR,T,Y6,SI,2016,75.5
YR,T,Y60,SI,2016,24.0
YR,T,Y61,SI,2016,23.2
YR,T,Y62,SI,2016,22.4
YR,T,Y63,SI,2016,21.6
YR,T,Y64,SI,2016,20.8
YR,T,Y65,SI,2016,20.0
YR,T,Y66,SI,2016,19.2
YR,T,Y67,SI,2016,18.5
YR,T,Y68,SI,2016,17.7
YR,T,Y69,SI,2016,17.0
YR,T,Y7,SI,2016,74.5
YR,T,Y70,SI,2016,16.2
YR,T,Y71,SI,2016,15.4
YR,T,Y72,SI,2016,14.7
YR,T,Y73,SI,2016,14.0
YR,T,Y74,SI,2016,13.3
YR,T,Y75,SI,2016,12.6
YR,T,Y76,SI,2016,12.0
YR,T,Y77,SI,2016,11.3
YR,T,Y78,SI,2016,10.6
YR,T,Y79,SI,2016,10.0
YR,T,Y8,SI,2016,73.5
YR,T,Y80,SI,2016,9.4
YR,T,Y81,SI,2016,8.8
YR,T,Y82,SI,2016,8.3
YR,T,Y83,SI,2016,7.8
YR,T,Y84,SI,2016,7.3
YR,T,Y9,SI,2016,72.5
YR,T,Y_GE85,SI,2016,6.8
YR,T,Y_LT1,SI,2016,81.2
YR,F,Y1,SI,2015,83.0
YR,F,Y10,SI,2015,74.1
YR,F,Y11,SI,2015,73.1
YR,F,Y12,SI,2015,72.1
YR,F,Y13,SI,2015,71.1
YR,F,Y14,SI,2015,70.1
YR,F,Y15,SI,2015,69.1
YR,F,Y16,SI,2015,68.1
YR,F,Y17,SI,2015,67.1
YR,F,Y18,SI,2015,66.1
YR,F,Y19,SI,2015,65.1
YR,F,Y2,SI,2015,82.0
YR,F,Y20,SI,2015,64.1
YR,F,Y21,SI,2015,63.2
YR,F,Y22,SI,2015,62.2
YR,F,Y23,SI,2015,61.2
YR,F,Y24,SI,2015,60.2
YR,F,Y25,SI,2015,59.2
YR,F,Y26,SI,2015,58.2
YR,F,Y27,SI,2015,57.2
YR,F,Y28,SI,2015,56.2
YR,F,Y29,SI,2015,55.3
YR,F,Y3,SI,2015,81.0
YR,F,Y30,SI,2015,54.3
YR,F,Y31,SI,2015,53.3
YR,F,Y32,SI,2015,52.3
YR,F,Y33,SI,2015,51.3
YR,F,Y34,SI,2015,50.4
YR,F,Y35,SI,2015,49.4
YR,F,Y36,SI,2015,48.4
YR,F,Y37,SI,2015,47.4
YR,F,Y38,SI,2015,46.4
YR,F,Y39,SI,2015,45.5
YR,F,Y4,SI,2015,80.0
YR,F,Y40,SI,2015,44.5
YR,F,Y41,SI,2015,43.5
YR,F,Y42,SI,2015,42.5
YR,F,Y43,SI,2015,41.5
YR,F,Y44,SI,2015,40.6
YR,F,Y45,SI,2015,39.6
YR,F,Y46,SI,2015,38.7
YR,F,Y47,SI,2015,37.7
YR,F,Y48,SI,2015,36.8
YR,F,Y49,SI,2015,35.8
YR,F,Y5,SI,2015,79.0
YR,F,Y50,SI,2015,34.9
YR,F,Y51,SI,2015,34.0
YR,F,Y52,SI,2015,33.0
YR,F,Y53,SI,2015,32.1
YR,F,Y54,SI,2015,31.2
YR,F,Y55,SI,2015,30.3
YR,F,Y56,SI,2015,29.4
YR,F,Y57,SI,2015,28.4
YR,F,Y58,SI,2015,27.5
YR,F,Y59,SI,2015,26.6
YR,F,Y6,SI,2015,78.0
YR,F,Y60,SI,2015,25.7
YR,F,Y61,SI,2015,24.9
YR,F,Y62,SI,2015,24.0
YR,F,Y63,SI,2015,23.1
YR,F,Y64,SI,2015,22.3
YR,F,Y65,SI,2015,21.4
YR,F,Y66,SI,2015,20.6
YR,F,Y67,SI,2015,19.8
YR,F,Y68,SI,2015,18.9
YR,F,Y69,SI,2015,18.1
YR,F,Y7,SI,2015,77.0
YR,F,Y70,SI,2015,17.3
YR,F,Y71,SI,2015,16.5
YR,F,Y72,SI,2015,15.8
YR,F,Y73,SI,2015,15.0
YR,F,Y74,SI,2015,14.2
YR,F,Y75,SI,2015,13.4
YR,F,Y76,SI,2015,12.7
YR,F,Y77,SI,2015,11.9
YR,F,Y78,SI,2015,11.2
YR,F,Y79,SI,2015,10.6
YR,F,Y8,SI,2015,76.1
YR,F,Y80,SI,2015,9.9
YR,F,Y81,SI,2015,9.3
YR,F,Y82,SI,2015,8.7
YR,F,Y83,SI,2015,8.1
YR,F,Y84,SI,2015,7.6
YR,F,Y9,SI,2015,75.1
YR,F,Y_GE85,SI,2015,7.1
YR,F,Y_LT1,SI,2015,83.9
YR,M,Y1,SI,2015,76.9
YR,M,Y10,SI,2015,68.0
YR,M,Y11,SI,2015,67.0
YR,M,Y12,SI,2015,66.0
YR,M,Y13,SI,2015,65.0
YR,M,Y14,SI,2015,64.0
YR,M,Y15,SI,2015,63.1
YR,M,Y16,SI,2015,62.1
YR,M,Y17,SI,2015,61.1
YR,M,Y18,SI,2015,60.1
YR,M,Y19,SI,2015,59.1
YR,M,Y2,SI,2015,76.0
YR,M,Y20,SI,2015,58.2
YR,M,Y21,SI,2015,57.2
YR,M,Y22,SI,2015,56.3
YR,M,Y23,SI,2015,55.3
YR,M,Y24,SI,2015,54.4
YR,M,Y25,SI,2015,53.4
YR,M,Y26,SI,2015,52.4
YR,M,Y27,SI,2015,51.5
YR,M,Y28,SI,2015,50.5
YR,M,Y29,SI,2015,49.5
YR,M,Y3,SI,2015,75.0
YR,M,Y30,SI,2015,48.5
YR,M,Y31,SI,2015,47.6
YR,M,Y32,SI,2015,46.6
YR,M,Y33,SI,2015,45.6
YR,M,Y34,SI,2015,44.7
YR,M,Y35,SI,2015,43.7
YR,M,Y36,SI,2015,42.7
YR,M,Y37,SI,2015,41.8
YR,M,Y38,SI,2015,40.8
YR,M,Y39,SI,2015,39.9
YR,M,Y4,SI,2015,74.0
YR,M,Y40,SI,2015,38.9
YR,M,Y41,SI,2015,38.0
YR,M,Y42,SI,2015,37.0
YR,M,Y43,SI,2015,36.1
YR,M,Y44,SI,2015,35.2
YR,M,Y45,SI,2015,34.2
YR,M,Y46,SI,2015,33.3
YR,M,Y47,SI,2015,32.4
YR,M,Y48,SI,2015,31.5
YR,M,Y49,SI,2015,30.6
YR,M,Y5,SI,2015,73.0
YR,M,Y50,SI,2015,29.7
YR,M,Y51,SI,2015,28.8
YR,M,Y52,SI,2015,27.9
YR,M,Y53,SI,2015,27.1
YR,M,Y54,SI,2015,26.2
YR,M,Y55,SI,2015,25.4
YR,M,Y56,SI,2015,24.6
YR,M,Y57,SI,2015,23.7
YR,M,Y58,SI,2015,22.9
YR,M,Y59,SI,2015,22.1
YR,M,Y6,SI,2015,72.0
YR,M,Y60,SI,2015,21.3
YR,M,Y61,SI,2015,20.6
YR,M,Y62,SI,2015,19.8
YR,M,Y63,SI,2015,19.1
YR,M,Y64,SI,2015,18.3
YR,M,Y65,SI,2015,17.6
YR,M,Y66,SI,2015,16.9
YR,M,Y67,SI,2015,16.2
YR,M,Y68,SI,2015,15.4
YR,M,Y69,SI,2015,14.7
YR,M,Y7,SI,2015,71.0
YR,M,Y70,SI,2015,14.1
YR,M,Y71,SI,2015,13.4
YR,M,Y72,SI,2015,12.7
YR,M,Y73,SI,2015,12.1
YR,M,Y74,SI,2015,11.5
YR,M,Y75,SI,2015,10.9
YR,M,Y76,SI,2015,10.3
YR,M,Y77,SI,2015,9.7
YR,M,Y78,SI,2015,9.1
YR,M,Y79,SI,2015,8.6
YR,M,Y8,SI,2015,70.0
YR,M,Y80,SI,2015,8.1
YR,M,Y81,SI,2015,7.6
YR,M,Y82,SI,2015,7.1
YR,M,Y83,SI,2015,6.7
YR,M,Y84,SI,2015,6.4
YR,M,Y9,SI,2015,69.0
