unit,sex,age,region,year,value
YR,T,Y63,CY,2001,19.7
YR,T,Y64,CY,2001,18.9
YR,T,Y65,CY,2001,18.1
YR,T,Y66,CY,2001,17.3
YR,T,Y67,CY,2001,16.6
YR,T,Y68,CY,2001,15.8
YR,T,Y69,CY,2001,15.1
YR,T,Y7,CY,2001,72.5
YR,T,Y70,CY,2001,14.3
YR,T,Y71,CY,2001,13.7
YR,T,Y72,CY,2001,13.0
YR,T,Y73,CY,2001,12.4
YR,T,Y74,CY,2001,11.7
YR,T,Y75,CY,2001,11.0
YR,T,Y76,CY,2001,10.4
YR,T,Y77,CY,2001,9.8
YR,T,Y78,CY,2001,9.2
YR,T,Y79,CY,2001,8.7
YR,T,Y8,CY,2001,71.5
YR,T,Y80,CY,2001,8.1
YR,T,Y81,CY,2001,7.6
YR,T,Y82,CY,2001,7.1
YR,T,Y83,CY,2001,6.7
YR,T,Y84,CY,2001,6.3
YR,T,Y9,CY,2001,70.5
YR,T,Y_GE85,CY,2001,5.8
YR,T,Y_LT1,CY,2001,79.0
YR,F,Y1,CY,2000,79.5
YR,F,Y10,CY,2000,70.6
YR,F,Y11,CY,2000,69.6
YR,F,Y12,CY,2000,68.7
YR,F,Y13,CY,2000,67.7
YR,F,Y14,CY,2000,66.7
YR,F,Y15,CY,2000,65.7
YR,F,Y16,CY,2000,64.7
YR,F,Y17,CY,2000,63.7
YR,F,Y18,CY,2000,62.7
YR,F,Y19,CY,2000,61.8
YR,F,Y2,CY,2000,78.5
YR,F,Y20,CY,2000,60.8
YR,F,Y21,CY,2000,59.8
YR,F,Y22,CY,2000,58.9
YR,F,Y23,CY,2000,57.9
YR,F,Y24,CY,2000,56.9
YR,F,Y25,CY,2000,56.0
YR,F,Y26,CY,2000,55.0
YR,F,Y27,CY,2000,54.0
YR,F,Y28,CY,2000,53.1
YR,F,Y29,CY,2000,52.1
YR,F,Y3,CY,2000,77.5
YR,F,Y30,CY,2000,51.1
YR,F,Y31,CY,2000,50.2
YR,F,Y32,CY,2000,49.2
YR,F,Y33,CY,2000,48.2
YR,F,Y34,CY,2000,47.2
YR,F,Y35,CY,2000,46.2
YR,F,Y36,CY,2000,45.3
YR,F,Y37,CY,2000,44.3
YR,F,Y38,CY,2000,43.3
YR,F,Y39,CY,2000,42.4
YR,F,Y4,CY,2000,76.5
YR,F,Y40,CY,2000,41.4
YR,F,Y41,CY,2000,40.4
YR,F,Y42,CY,2000,39.5
YR,F,Y43,CY,2000,38.5
YR,F,Y44,CY,2000,37.5
YR,F,Y45,CY,2000,36.6
YR,F,Y46,CY,2000,35.7
YR,F,Y47,CY,2000,34.7
YR,F,Y48,CY,2000,33.8
YR,F,Y49,CY,2000,32.9
YR,F,Y5,CY,2000,75.5
YR,F,Y50,CY,2000,32.0
YR,F,Y51,CY,2000,31.0
YR,F,Y52,CY,2000,30.1
YR,F,Y53,CY,2000,29.2
YR,F,Y54,CY,2000,28.3
YR,F,Y55,CY,2000,27.4
YR,F,Y56,CY,2000,26.4
YR,F,Y57,CY,2000,25.5
YR,F,Y58,CY,2000,24.6
YR,F,Y59,CY,2000,23.7
YR,F,Y6,CY,2000,74.6
YR,F,Y60,CY,2000,22.7
YR,F,Y61,CY,2000,21.9
YR,F,Y62,CY,2000,21.0
YR,F,Y63,CY,2000,20.1
YR,F,Y64,CY,2000,19.2
YR,F,Y65,CY,2000,18.3
YR,F,Y66,CY,2000,17.5
YR,F,Y67,CY,2000,16.7
YR,F,Y68,CY,2000,15.8
YR,F,Y69,CY,2000,15.0
YR,F,Y7,CY,2000,73.6
YR,F,Y70,CY,2000,14.1
YR,F,Y71,CY,2000,13.5
YR,F,Y72,CY,2000,12.8
YR,F,Y73,CY,2000,12.1
YR,F,Y74,CY,2000,11.4
YR,F,Y75,CY,2000,10.7
YR,F,Y76,CY,2000,10.0
YR,F,Y77,CY,2000,9.4
YR,F,Y78,CY,2000,8.8
YR,F,Y79,CY,2000,8.2
YR,F,Y8,CY,2000,72.6
YR,F,Y80,CY,2000,7.7
YR,F,Y81,CY,2000,7.1
YR,F,Y82,CY,2000,6.6
YR,F,Y83,CY,2000,6.1
YR,F,Y84,CY,2000,5.7
YR,F,Y9,CY,2000,71.6
YR,F,Y_GE85,CY,2000,5.2
YR,F,Y_LT1,CY,2000,80.1
YR,M,Y1,CY,2000,74.8
YR,M,Y10,CY,2000,66.0
YR,M,Y11,CY,2000,65.0
YR,M,Y12,CY,2000,64.0
YR,M,Y13,CY,2000,63.0
YR,M,Y14,CY,2000,62.0
YR,M,Y15,CY,2000,61.0
YR,M,Y16,CY,2000,60.1
YR,M,Y17,CY,2000,59.1
YR,M,Y18,CY,2000,58.2
YR,M,Y19,CY,2000,57.2
YR,M,Y2,CY,2000,73.9
YR,M,Y20,CY,2000,56.3
YR,M,Y21,CY,2000,55.3
YR,M,Y22,CY,2000,54.4
YR,M,Y23,CY,2000,53.5
YR,M,Y24,CY,2000,52.5
YR,M,Y25,CY,2000,51.6
YR,M,Y26,CY,2000,50.7
YR,M,Y27,CY,2000,49.8
YR,M,Y28,CY,2000,48.9
YR,M,Y29,CY,2000,48.0
YR,M,Y3,CY,2000,72.9
YR,M,Y30,CY,2000,47.0
YR,M,Y31,CY,2000,46.1
YR,M,Y32,CY,2000,45.1
YR,M,Y33,CY,2000,44.1
YR,M,Y34,CY,2000,43.2
YR,M,Y35,CY,2000,42.2
YR,M,Y36,CY,2000,41.3
YR,M,Y37,CY,2000,40.3
YR,M,Y38,CY,2000,39.4
YR,M,Y39,CY,2000,38.4
YR,M,Y4,CY,2000,71.9
YR,M,Y40,CY,2000,37.5
YR,M,Y41,CY,2000,36.5
YR,M,Y42,CY,2000,35.6
YR,M,Y43,CY,2000,34.6
YR,M,Y44,CY,2000,33.7
YR,M,Y45,CY,2000,32.8
YR,M,Y46,CY,2000,31.8
YR,M,Y47,CY,2000,31.0
YR,M,Y48,CY,2000,30.1
YR,M,Y49,CY,2000,29.2
YR,M,Y5,CY,2000,70.9
YR,M,Y50,CY,2000,28.3
YR,M,Y51,CY,2000,27.4
YR,M,Y52,CY,2000,26.5
YR,M,Y53,CY,2000,25.6
YR,M,Y54,CY,2000,24.7
YR,M,Y55,CY,2000,23.8
YR,M,Y56,CY,2000,22.9
YR,M,Y57,CY,2000,22.1
YR,M,Y58,CY,2000,21.3
YR,M,Y59,CY,2000,20.5
YR,M,Y6,CY,2000,69.9
YR,M,Y60,CY,2000,19.6
YR,M,Y61,CY,2000,18.9
YR,M,Y62,CY,2000,18.1
YR,M,Y63,CY,2000,17.4
YR,M,Y64,CY,2000,16.6
YR,M,Y65,CY,2000,15.9
YR,M,Y66,CY,2000,15.1
YR,M,Y67,CY,2000,14.4
YR,M,Y68,CY,2000,13.6
YR,M,Y69,CY,2000,12.9
YR,M,Y7,CY,2000,68.9
YR,M,Y70,CY,2000,12.1
YR,M,Y71,CY,2000,11.5
YR,M,Y72,CY,2000,10.9
YR,M,Y73,CY,2000,10.3
YR,M,Y74,CY,2000,9.6
YR,M,Y75,CY,2000,9.0
YR,M,Y76,CY,2000,8.5
YR,M,Y77,CY,2000,7.9
YR,M,Y78,CY,2000,7.4
YR,M,Y79,CY,2000,7.0
YR,M,Y8,CY,2000,67.9
YR,M,Y80,CY,2000,6.5
YR,M,Y81,CY,2000,6.1
YR,M,Y82,CY,2000,5.6
YR,M,Y83,CY,2000,5.2
YR,M,Y84,CY,2000,4.8
YR,M,Y9,CY,2000,67.0
YR,M,Y_GE85,CY,2000,4.3
YR,M,Y_LT1,CY,2000,75.4
YR,T,Y1,CY,2000,77.1
YR,T,Y10,CY,2000,68.3
YR,T,Y11,CY,2000,67.3
YR,T,Y12,CY,2000,66.3
YR,T,Y13,CY,2000,65.3
YR,T,Y14,CY,2000,64.3
YR,T,Y15,CY,2000,63.3
YR,T,Y16,CY,2000,62.4
YR,T,Y17,CY,2000,61.4
YR,T,Y18,CY,2000,60.5
YR,T,Y19,CY,2000,59.5
YR,T,Y2,CY,2000,76.2
YR,T,Y20,CY,2000,58.5
YR,T,Y21,CY,2000,57.6
YR,T,Y22,CY,2000,56.6
YR,T,Y23,CY,2000,55.7
YR,T,Y24,CY,2000,54.7
YR,T,Y25,CY,2000,53.8
YR,T,Y26,CY,2000,52.8
YR,T,Y27,CY,2000,51.9
YR,T,Y28,CY,2000,51.0
YR,T,Y29,CY,2000,50.0
YR,T,Y3,CY,2000,75.2
YR,T,Y30,CY,2000,49.1
YR,T,Y31,CY,2000,48.1
YR,T,Y32,CY,2000,47.1
YR,T,Y33,CY,2000,46.2
YR,T,Y34,CY,2000,45.2
YR,T,Y35,CY,2000,44.2
YR,T,Y36,CY,2000,43.3
YR,T,Y37,CY,2000,42.3
YR,T,Y38,CY,2000,41.4
YR,T,Y39,CY,2000,40.4
YR,T,Y4,CY,2000,74.2
YR,T,Y40,CY,2000,39.4
YR,T,Y41,CY,2000,38.5
YR,T,Y42,CY,2000,37.5
YR,T,Y43,CY,2000,36.6
YR,T,Y44,CY,2000,35.6
YR,T,Y45,CY,2000,34.7
YR,T,Y46,CY,2000,33.8
YR,T,Y47,CY,2000,32.8
YR,T,Y48,CY,2000,31.9
YR,T,Y49,CY,2000,31.0
YR,T,Y5,CY,2000,73.2
YR,T,Y50,CY,2000,30.1
YR,T,Y51,CY,2000,29.2
YR,T,Y52,CY,2000,28.3
YR,T,Y53,CY,2000,27.4
YR,T,Y54,CY,2000,26.5
YR,T,Y55,CY,2000,25.6
YR,T,Y56,CY,2000,24.7
YR,T,Y57,CY,2000,23.8
YR,T,Y58,CY,2000,23.0
YR,T,Y59,CY,2000,22.1
YR,T,Y6,CY,2000,72.2
YR,T,Y60,CY,2000,21.2
YR,T,Y61,CY,2000,20.4
YR,T,Y62,CY,2000,19.6
YR,T,Y63,CY,2000,18.8
YR,T,Y64,CY,2000,18.0
YR,T,Y65,CY,2000,17.2
YR,T,Y66,CY,2000,16.4
YR,T,Y67,CY,2000,15.6
YR,T,Y68,CY,2000,14.8
YR,T,Y69,CY,2000,14.0
YR,T,Y7,CY,2000,71.3
YR,T,Y70,CY,2000,13.2
YR,T,Y71,CY,2000,12.5
YR,T,Y72,CY,2000,11.9
YR,T,Y73,CY,2000,11.2
YR,T,Y74,CY,2000,10.5
YR,T,Y75,CY,2000,9.9
YR,T,Y76,CY,2000,9.3
YR,T,Y77,CY,2000,8.7
YR,T,Y78,CY,2000,8.2
YR,T,Y79,CY,2000,7.7
YR,T,Y8,CY,2000,70.3
YR,T,Y80,CY,2000,7.1
YR,T,Y81,CY,2000,6.6
YR,T,Y82,CY,2000,6.2
YR,T,Y83,CY,2000,5.7
YR,T,Y84,CY,2000,5.3
YR,T,Y9,CY,2000,69.3
YR,T,Y_GE85,CY,2000,4.8
YR,T,Y_LT1,CY,2000,77.7
YR,F,Y1,CY,1999,79.3
YR,F,Y10,CY,1999,70.5
YR,F,Y11,CY,1999,69.5
YR,F,Y12,CY,1999,68.6
YR,F,Y13,CY,1999,67.6
YR,F,Y14,CY,1999,66.6
YR,F,Y15,CY,1999,65.6
YR,F,Y16,CY,1999,64.6
YR,F,Y17,CY,1999,63.6
YR,F,Y18,CY,1999,62.7
YR,F,Y19,CY,1999,61.7
YR,F,Y2,CY,1999,78.4
YR,F,Y20,CY,1999,60.7
YR,F,Y21,CY,1999,59.7
YR,F,Y22,CY,1999,58.8
YR,F,Y23,CY,1999,57.8
YR,F,Y24,CY,1999,56.8
YR,F,Y25,CY,1999,55.9
YR,F,Y26,CY,1999,54.9
YR,F,Y27,CY,1999,53.9
YR,F,Y28,CY,1999,52.9
YR,F,Y29,CY,1999,51.9
YR,F,Y3,CY,1999,77.4
YR,F,Y30,CY,1999,50.9
YR,F,Y31,CY,1999,50.0
YR,F,Y32,CY,1999,49.0
YR,F,Y33,CY,1999,48.1
YR,F,Y34,CY,1999,47.1
YR,F,Y35,CY,1999,46.2
YR,F,Y36,CY,1999,45.2
YR,F,Y37,CY,1999,44.3
YR,F,Y38,CY,1999,43.3
YR,F,Y39,CY,1999,42.3
YR,F,Y4,CY,1999,76.4
YR,F,Y40,CY,1999,41.4
YR,F,Y41,CY,1999,40.4
YR,F,Y42,CY,1999,39.4
YR,F,Y43,CY,1999,38.5
YR,F,Y44,CY,1999,37.5
YR,F,Y45,CY,1999,36.6
YR,F,Y46,CY,1999,35.6
YR,F,Y47,CY,1999,34.6
YR,F,Y48,CY,1999,33.7
YR,F,Y49,CY,1999,32.7
YR,F,Y5,CY,1999,75.4
YR,F,Y50,CY,1999,31.8
YR,F,Y51,CY,1999,30.9
YR,F,Y52,CY,1999,30.0
YR,F,Y53,CY,1999,29.0
YR,F,Y54,CY,1999,28.1
YR,F,Y55,CY,1999,27.2
YR,F,Y56,CY,1999,26.3
YR,F,Y57,CY,1999,25.4
YR,F,Y58,CY,1999,24.4
YR,F,Y59,CY,1999,23.5
YR,F,Y6,CY,1999,74.4
YR,F,Y60,CY,1999,22.6
YR,F,Y61,CY,1999,21.7
YR,F,Y62,CY,1999,20.9
YR,F,Y63,CY,1999,20.0
YR,F,Y64,CY,1999,19.2
YR,F,Y65,CY,1999,18.3
YR,F,Y66,CY,1999,17.5
YR,F,Y67,CY,1999,16.8
YR,F,Y68,CY,1999,16.0
YR,F,Y69,CY,1999,15.2
YR,F,Y7,CY,1999,73.5
YR,F,Y70,CY,1999,14.4
YR,F,Y71,CY,1999,13.7
YR,F,Y72,CY,1999,13.0
YR,F,Y73,CY,1999,12.3
YR,F,Y74,CY,1999,11.6
YR,F,Y75,CY,1999,10.9
YR,F,Y76,CY,1999,10.3
YR,F,Y77,CY,1999,9.7
YR,F,Y78,CY,1999,9.1
YR,F,Y79,CY,1999,8.5
YR,F,Y8,CY,1999,72.5
YR,F,Y80,CY,1999,7.8
YR,F,Y81,CY,1999,7.3
YR,F,Y82,CY,1999,6.8
YR,F,Y83,CY,1999,6.3
YR,F,Y84,CY,1999,5.9
YR,F,Y9,CY,1999,71.5
YR,F,Y_GE85,CY,1999,5.4
YR,F,Y_LT1,CY,1999,79.9
YR,M,Y1,CY,1999,75.4
YR,M,Y10,CY,1999,66.6
YR,M,Y11,CY,1999,65.6
YR,M,Y12,CY,1999,64.6
YR,M,Y13,CY,1999,63.6
YR,M,Y14,CY,1999,62.6
YR,M,Y15,CY,1999,61.7
YR,M,Y16,CY,1999,60.7
YR,M,Y17,CY,1999,59.8
YR,M,Y18,CY,1999,58.8
YR,M,Y19,CY,1999,57.9
YR,M,Y2,CY,1999,74.4
YR,M,Y20,CY,1999,56.9
YR,M,Y21,CY,1999,56.0
YR,M,Y22,CY,1999,55.0
YR,M,Y23,CY,1999,54.1
YR,M,Y24,CY,1999,53.1
YR,M,Y25,CY,1999,52.2
YR,M,Y26,CY,1999,51.2
YR,M,Y27,CY,1999,50.3
YR,M,Y28,CY,1999,49.3
YR,M,Y29,CY,1999,48.4
YR,M,Y3,CY,1999,73.5
YR,M,Y30,CY,1999,47.4
YR,M,Y31,CY,1999,46.5
YR,M,Y32,CY,1999,45.5
YR,M,Y33,CY,1999,44.6
YR,M,Y34,CY,1999,43.7
YR,M,Y35,CY,1999,42.7
YR,M,Y36,CY,1999,41.8
YR,M,Y37,CY,1999,40.9
YR,M,Y38,CY,1999,40.0
YR,M,Y39,CY,1999,39.1
YR,M,Y4,CY,1999,72.5
YR,M,Y40,CY,1999,38.2
YR,M,Y41,CY,1999,37.2
YR,M,Y42,CY,1999,36.3
YR,M,Y43,CY,1999,35.3
YR,M,Y44,CY,1999,34.4
YR,M,Y45,CY,1999,33.5
YR,M,Y46,CY,1999,32.5
YR,M,Y47,CY,1999,31.6
YR,M,Y48,CY,1999,30.7
YR,M,Y49,CY,1999,29.7
YR,M,Y5,CY,1999,71.5
YR,M,Y50,CY,1999,28.8
YR,M,Y51,CY,1999,27.9
YR,M,Y52,CY,1999,27.1
YR,M,Y53,CY,1999,26.2
YR,M,Y54,CY,1999,25.3
YR,M,Y55,CY,1999,24.4
YR,M,Y56,CY,1999,23.6
YR,M,Y57,CY,1999,22.8
YR,M,Y58,CY,1999,21.9
YR,M,Y59,CY,1999,21.1
YR,M,Y6,CY,1999,70.5
YR,M,Y60,CY,1999,20.3
YR,M,Y61,CY,1999,19.5
YR,M,Y62,CY,1999,18.8
YR,M,Y63,CY,1999,18.0
YR,M,Y64,CY,1999,17.2
YR,M,Y65,CY,1999,16.5
YR,M,Y66,CY,1999,15.8
YR,M,Y67,CY,1999,15.1
YR,M,Y68,CY,1999,14.4
YR,M,Y69,CY,1999,13.7
YR,M,Y7,CY,1999,69.6
YR,M,Y70,CY,1999,13.1
YR,M,Y71,CY,1999,12.4
YR,M,Y72,CY,1999,11.8
YR,M,Y73,CY,1999,11.1
YR,M,Y74,CY,1999,10.5
YR,M,Y75,CY,1999,9.8
YR,M,Y76,CY,1999,9.3
YR,M,Y77,CY,1999,8.7
YR,M,Y78,CY,1999,8.2
YR,M,Y79,CY,1999,7.7
YR,M,Y8,CY,1999,68.6
YR,M,Y80,CY,1999,7.1
YR,M,Y81,CY,1999,6.7
YR,M,Y82,CY,1999,6.3
YR,M,Y83,CY,1999,5.8
YR,M,Y84,CY,1999,5.5
YR,M,Y9,CY,1999,67.6
YR,M,Y_GE85,CY,1999,5.0
YR,M,Y_LT1,CY,1999,76.0
YR,T,Y1,CY,1999,77.4
YR,T,Y10,CY,1999,68.6
YR,T,Y11,CY,1999,67.6
YR,T,Y12,CY,1999,66.6
YR,T,Y13,CY,1999,65.6
YR,T,Y14,CY,1999,64.6
YR,T,Y15,CY,1999,63.7
YR,T,Y16,CY,1999,62.7
YR,T,Y17,CY,1999,61.7
YR,T,Y18,CY,1999,60.8
YR,T,Y19,CY,1999,59.8
YR,T,Y2,CY,1999,76.4
YR,T,Y20,CY,1999,58.9
YR,T,Y21,CY,1999,57.9
YR,T,Y22,CY,1999,56.9
YR,T,Y23,CY,1999,56.0
YR,T,Y24,CY,1999,55.0
YR,T,Y25,CY,1999,54.0
YR,T,Y26,CY,1999,53.1
YR,T,Y27,CY,1999,52.1
YR,T,Y28,CY,1999,51.1
YR,T,Y29,CY,1999,50.2
YR,T,Y3,CY,1999,75.4
YR,T,Y30,CY,1999,49.2
YR,T,Y31,CY,1999,48.3
YR,T,Y32,CY,1999,47.3
YR,T,Y33,CY,1999,46.4
YR,T,Y34,CY,1999,45.4
YR,T,Y35,CY,1999,44.5
YR,T,Y36,CY,1999,43.5
YR,T,Y37,CY,1999,42.6
YR,T,Y38,CY,1999,41.7
YR,T,Y39,CY,1999,40.7
YR,T,Y4,CY,1999,74.5
YR,T,Y40,CY,1999,39.8
YR,T,Y41,CY,1999,38.8
YR,T,Y42,CY,1999,37.9
YR,T,Y43,CY,1999,36.9
YR,T,Y44,CY,1999,36.0
YR,T,Y45,CY,1999,35.0
YR,T,Y46,CY,1999,34.1
YR,T,Y47,CY,1999,33.1
YR,T,Y48,CY,1999,32.2
YR,T,Y49,CY,1999,31.3
YR,T,Y5,CY,1999,73.5
YR,T,Y50,CY,1999,30.3
YR,T,Y51,CY,1999,29.4
YR,T,Y52,CY,1999,28.5
YR,T,Y53,CY,1999,27.7
YR,T,Y54,CY,1999,26.8
YR,T,Y55,CY,1999,25.9
YR,T,Y56,CY,1999,25.0
YR,T,Y57,CY,1999,24.1
YR,T,Y58,CY,1999,23.2
YR,T,Y59,CY,1999,22.4
YR,T,Y6,CY,1999,72.5
YR,T,Y60,CY,1999,21.5
YR,T,Y61,CY,1999,20.7
YR,T,Y62,CY,1999,19.9
YR,T,Y63,CY,1999,19.1
YR,T,Y64,CY,1999,18.3
YR,T,Y65,CY,1999,17.4
YR,T,Y66,CY,1999,16.7
YR,T,Y67,CY,1999,16.0
YR,T,Y68,CY,1999,15.3
YR,T,Y69,CY,1999,14.5
YR,T,Y7,CY,1999,71.5
YR,T,Y70,CY,1999,13.8
YR,T,Y71,CY,1999,13.1
YR,T,Y72,CY,1999,12.4
YR,T,Y73,CY,1999,11.8
YR,T,Y74,CY,1999,11.1
YR,T,Y75,CY,1999,10.4
YR,T,Y76,CY,1999,9.8
YR,T,Y77,CY,1999,9.2
YR,T,Y78,CY,1999,8.7
YR,T,Y79,CY,1999,8.1
YR,T,Y8,CY,1999,70.5
YR,T,Y80,CY,1999,7.5
YR,T,Y81,CY,1999,7.0
YR,T,Y82,CY,1999,6.6
YR,T,Y83,CY,1999,6.1
YR,T,Y84,CY,1999,5.7
YR,T,Y9,CY,1999,69.6
YR,T,Y_GE85,CY,1999,5.2
YR,T,Y_LT1,CY,1999,78.0
YR,F,Y1,CY,1998,79.3
YR,F,Y10,CY,1998,70.4
YR,F,Y11,CY,1998,69.4
YR,F,Y12,CY,1998,68.4
YR,F,Y13,CY,1998,67.4
YR,F,Y14,CY,1998,66.4
YR,F,Y15,CY,1998,65.4
YR,F,Y16,CY,1998,64.4
YR,F,Y17,CY,1998,63.4
YR,F,Y18,CY,1998,62.4
YR,F,Y19,CY,1998,61.5
YR,F,Y2,CY,1998,78.3
YR,F,Y20,CY,1998,60.5
YR,F,Y21,CY,1998,59.5
YR,F,Y22,CY,1998,58.5
YR,F,Y23,CY,1998,57.5
YR,F,Y24,CY,1998,56.5
YR,F,Y25,CY,1998,55.5
YR,F,Y26,CY,1998,54.6
YR,F,Y27,CY,1998,53.6
YR,F,Y28,CY,1998,52.6
YR,F,Y29,CY,1998,51.7
YR,F,Y3,CY,1998,77.3
YR,F,Y30,CY,1998,50.7
YR,F,Y31,CY,1998,49.7
YR,F,Y32,CY,1998,48.7
YR,F,Y33,CY,1998,47.8
YR,F,Y34,CY,1998,46.8
YR,F,Y35,CY,1998,45.8
YR,F,Y36,CY,1998,44.9
YR,F,Y37,CY,1998,43.9
YR,F,Y38,CY,1998,42.9
YR,F,Y39,CY,1998,42.0
YR,F,Y4,CY,1998,76.3
YR,F,Y40,CY,1998,41.0
YR,F,Y41,CY,1998,40.0
YR,F,Y42,CY,1998,39.1
YR,F,Y43,CY,1998,38.1
YR,F,Y44,CY,1998,37.1
YR,F,Y45,CY,1998,36.2
YR,F,Y46,CY,1998,35.2
YR,F,Y47,CY,1998,34.3
YR,F,Y48,CY,1998,33.3
YR,F,Y49,CY,1998,32.4
YR,F,Y5,CY,1998,75.3
YR,F,Y50,CY,1998,31.5
YR,F,Y51,CY,1998,30.5
YR,F,Y52,CY,1998,29.6
YR,F,Y53,CY,1998,28.7
YR,F,Y54,CY,1998,27.7
YR,F,Y55,CY,1998,26.8
YR,F,Y56,CY,1998,25.9
YR,F,Y57,CY,1998,25.0
YR,F,Y58,CY,1998,24.1
YR,F,Y59,CY,1998,23.2
YR,F,Y6,CY,1998,74.3
YR,F,Y60,CY,1998,22.3
YR,F,Y61,CY,1998,21.4
YR,F,Y62,CY,1998,20.6
YR,F,Y63,CY,1998,19.7
YR,F,Y64,CY,1998,18.8
YR,F,Y65,CY,1998,18.0
YR,F,Y66,CY,1998,17.2
YR,F,Y67,CY,1998,16.5
YR,F,Y68,CY,1998,15.7
YR,F,Y69,CY,1998,14.9
YR,F,Y7,CY,1998,73.3
YR,F,Y70,CY,1998,14.1
YR,F,Y71,CY,1998,13.4
YR,F,Y72,CY,1998,12.7
YR,F,Y73,CY,1998,12.0
YR,F,Y74,CY,1998,11.3
YR,F,Y75,CY,1998,10.5
YR,F,Y76,CY,1998,9.9
YR,F,Y77,CY,1998,9.4
YR,F,Y78,CY,1998,8.8
YR,F,Y79,CY,1998,8.2
YR,F,Y8,CY,1998,72.3
YR,F,Y80,CY,1998,7.6
YR,F,Y81,CY,1998,7.1
YR,F,Y82,CY,1998,6.6
YR,F,Y83,CY,1998,6.1
YR,F,Y84,CY,1998,5.7
YR,F,Y9,CY,1998,71.4
YR,F,Y_GE85,CY,1998,5.3
YR,F,Y_LT1,CY,1998,79.8
YR,M,Y1,CY,1998,74.2
YR,M,Y10,CY,1998,65.3
YR,M,Y11,CY,1998,64.3
YR,M,Y12,CY,1998,63.3
YR,M,Y13,CY,1998,62.4
YR,M,Y14,CY,1998,61.4
YR,M,Y15,CY,1998,60.4
YR,M,Y16,CY,1998,59.4
YR,M,Y17,CY,1998,58.5
YR,M,Y18,CY,1998,57.6
YR,M,Y19,CY,1998,56.7
YR,M,Y2,CY,1998,73.2
YR,M,Y20,CY,1998,55.7
YR,M,Y21,CY,1998,54.8
YR,M,Y22,CY,1998,53.9
YR,M,Y23,CY,1998,53.0
YR,M,Y24,CY,1998,52.1
YR,M,Y25,CY,1998,51.2
YR,M,Y26,CY,1998,50.2
YR,M,Y27,CY,1998,49.3
YR,M,Y28,CY,1998,48.4
YR,M,Y29,CY,1998,47.5
YR,M,Y3,CY,1998,72.2
YR,M,Y30,CY,1998,46.6
YR,M,Y31,CY,1998,45.6
YR,M,Y32,CY,1998,44.7
YR,M,Y33,CY,1998,43.7
YR,M,Y34,CY,1998,42.7
YR,M,Y35,CY,1998,41.8
YR,M,Y36,CY,1998,40.9
YR,M,Y37,CY,1998,39.9
YR,M,Y38,CY,1998,39.0
YR,M,Y39,CY,1998,38.0
YR,M,Y4,CY,1998,71.2
YR,M,Y40,CY,1998,37.1
YR,M,Y41,CY,1998,36.1
YR,M,Y42,CY,1998,35.2
YR,M,Y43,CY,1998,34.3
YR,M,Y44,CY,1998,33.3
YR,M,Y45,CY,1998,32.4
YR,M,Y46,CY,1998,31.5
YR,M,Y47,CY,1998,30.6
YR,M,Y48,CY,1998,29.6
YR,M,Y49,CY,1998,28.7
YR,M,Y5,CY,1998,70.3
YR,M,Y50,CY,1998,27.8
YR,M,Y51,CY,1998,26.9
YR,M,Y52,CY,1998,26.0
YR,M,Y53,CY,1998,25.2
YR,M,Y54,CY,1998,24.3
YR,M,Y55,CY,1998,23.4
YR,M,Y56,CY,1998,22.6
YR,M,Y57,CY,1998,21.7
YR,M,Y58,CY,1998,20.9
YR,M,Y59,CY,1998,20.1
YR,M,Y6,CY,1998,69.3
YR,M,Y60,CY,1998,19.3
YR,M,Y61,CY,1998,18.5
YR,M,Y62,CY,1998,17.7
YR,M,Y63,CY,1998,16.9
YR,M,Y64,CY,1998,16.1
YR,M,Y65,CY,1998,15.3
YR,M,Y66,CY,1998,14.6
YR,M,Y67,CY,1998,13.9
YR,M,Y68,CY,1998,13.2
YR,M,Y69,CY,1998,12.5
YR,M,Y7,CY,1998,68.3
YR,M,Y70,CY,1998,11.8
YR,M,Y71,CY,1998,11.2
YR,M,Y72,CY,1998,10.6
YR,M,Y73,CY,1998,10.1
YR,M,Y74,CY,1998,9.5
YR,M,Y75,CY,1998,8.9
YR,M,Y76,CY,1998,8.4
YR,M,Y77,CY,1998,7.9
YR,M,Y78,CY,1998,7.5
YR,M,Y79,CY,1998,7.0
YR,M,Y8,CY,1998,67.3
YR,M,Y80,CY,1998,6.6
YR,M,Y81,CY,1998,6.1
YR,M,Y82,CY,1998,5.8
YR,M,Y83,CY,1998,5.4
YR,M,Y84,CY,1998,5.0
YR,M,Y9,CY,1998,66.3
YR,M,Y_GE85,CY,1998,4.6
YR,M,Y_LT1,CY,1998,74.7
YR,T,Y1,CY,1998,76.7
YR,T,Y10,CY,1998,67.8
YR,T,Y11,CY,1998,66.8
YR,T,Y12,CY,1998,65.8
YR,T,Y13,CY,1998,64.8
YR,T,Y14,CY,1998,63.9
YR,T,Y15,CY,1998,62.9
YR,T,Y16,CY,1998,61.9
YR,T,Y17,CY,1998,60.9
YR,T,Y18,CY,1998,60.0
YR,T,Y19,CY,1998,59.0
YR,T,Y2,CY,1998,75.7
YR,T,Y20,CY,1998,58.1
YR,T,Y21,CY,1998,57.1
YR,T,Y22,CY,1998,56.2
YR,T,Y23,CY,1998,55.2
YR,T,Y24,CY,1998,54.3
YR,T,Y25,CY,1998,53.4
