unit,sex,age,region,year,value
YR,T,Y45,NO,2018,38.8
YR,T,Y46,NO,2018,37.9
YR,T,Y47,NO,2018,36.9
YR,T,Y48,NO,2018,36.0
YR,T,Y49,NO,2018,35.0
YR,T,Y5,NO,2018,78.0
YR,T,Y50,NO,2018,34.1
YR,T,Y51,NO,2018,33.1
YR,T,Y52,NO,2018,32.2
YR,T,Y53,NO,2018,31.3
YR,T,Y54,NO,2018,30.4
YR,T,Y55,NO,2018,29.4
YR,T,Y56,NO,2018,28.5
YR,T,Y57,NO,2018,27.6
YR,T,Y58,NO,2018,26.7
YR,T,Y59,NO,2018,25.8
YR,T,Y6,NO,2018,77.0
YR,T,Y60,NO,2018,24.9
YR,T,Y61,NO,2018,24.1
YR,T,Y62,NO,2018,23.2
YR,T,Y63,NO,2018,22.3
YR,T,Y64,NO,2018,21.5
YR,T,Y65,NO,2018,20.6
YR,T,Y66,NO,2018,19.8
YR,T,Y67,NO,2018,19.0
YR,T,Y68,NO,2018,18.2
YR,T,Y69,NO,2018,17.4
YR,T,Y7,NO,2018,76.0
YR,T,Y70,NO,2018,16.6
YR,T,Y71,NO,2018,15.8
YR,T,Y72,NO,2018,15.0
YR,T,Y73,NO,2018,14.3
YR,T,Y74,NO,2018,13.5
YR,T,Y75,NO,2018,12.8
YR,T,Y76,NO,2018,12.1
YR,T,Y77,NO,2018,11.4
YR,T,Y78,NO,2018,10.7
YR,T,Y79,NO,2018,10.1
YR,T,Y8,NO,2018,75.0
YR,T,Y80,NO,2018,9.4
YR,T,Y81,NO,2018,8.8
YR,T,Y82,NO,2018,8.2
YR,T,Y83,NO,2018,7.7
YR,T,Y84,NO,2018,7.2
YR,T,Y9,NO,2018,74.0
YR,T,Y_GE85,NO,2018,6.7
YR,T,Y_LT1,NO,2018,82.8
YR,F,Y1,NO,2017,83.5
YR,F,Y10,NO,2017,74.5
YR,F,Y11,NO,2017,73.5
YR,F,Y12,NO,2017,72.5
YR,F,Y13,NO,2017,71.5
YR,F,Y14,NO,2017,70.5
YR,F,Y15,NO,2017,69.6
YR,F,Y16,NO,2017,68.6
YR,F,Y17,NO,2017,67.6
YR,F,Y18,NO,2017,66.6
YR,F,Y19,NO,2017,65.6
YR,F,Y2,NO,2017,82.5
YR,F,Y20,NO,2017,64.6
YR,F,Y21,NO,2017,63.6
YR,F,Y22,NO,2017,62.6
YR,F,Y23,NO,2017,61.6
YR,F,Y24,NO,2017,60.6
YR,F,Y25,NO,2017,59.7
YR,F,Y26,NO,2017,58.7
YR,F,Y27,NO,2017,57.7
YR,F,Y28,NO,2017,56.7
YR,F,Y29,NO,2017,55.7
YR,F,Y3,NO,2017,81.5
YR,F,Y30,NO,2017,54.7
YR,F,Y31,NO,2017,53.8
YR,F,Y32,NO,2017,52.8
YR,F,Y33,NO,2017,51.8
YR,F,Y34,NO,2017,50.8
YR,F,Y35,NO,2017,49.8
YR,F,Y36,NO,2017,48.8
YR,F,Y37,NO,2017,47.8
YR,F,Y38,NO,2017,46.9
YR,F,Y39,NO,2017,45.9
YR,F,Y4,NO,2017,80.5
YR,F,Y40,NO,2017,44.9
YR,F,Y41,NO,2017,43.9
YR,F,Y42,NO,2017,43.0
YR,F,Y43,NO,2017,42.0
YR,F,Y44,NO,2017,41.0
YR,F,Y45,NO,2017,40.1
YR,F,Y46,NO,2017,39.1
YR,F,Y47,NO,2017,38.1
YR,F,Y48,NO,2017,37.2
YR,F,Y49,NO,2017,36.2
YR,F,Y5,NO,2017,79.5
YR,F,Y50,NO,2017,35.3
YR,F,Y51,NO,2017,34.3
YR,F,Y52,NO,2017,33.4
YR,F,Y53,NO,2017,32.4
YR,F,Y54,NO,2017,31.5
YR,F,Y55,NO,2017,30.6
YR,F,Y56,NO,2017,29.7
YR,F,Y57,NO,2017,28.7
YR,F,Y58,NO,2017,27.8
YR,F,Y59,NO,2017,26.9
YR,F,Y6,NO,2017,78.5
YR,F,Y60,NO,2017,26.0
YR,F,Y61,NO,2017,25.1
YR,F,Y62,NO,2017,24.2
YR,F,Y63,NO,2017,23.3
YR,F,Y64,NO,2017,22.4
YR,F,Y65,NO,2017,21.6
YR,F,Y66,NO,2017,20.7
YR,F,Y67,NO,2017,19.9
YR,F,Y68,NO,2017,19.0
YR,F,Y69,NO,2017,18.2
YR,F,Y7,NO,2017,77.5
YR,F,Y70,NO,2017,17.4
YR,F,Y71,NO,2017,16.6
YR,F,Y72,NO,2017,15.8
YR,F,Y73,NO,2017,15.0
YR,F,Y74,NO,2017,14.3
YR,F,Y75,NO,2017,13.5
YR,F,Y76,NO,2017,12.8
YR,F,Y77,NO,2017,12.1
YR,F,Y78,NO,2017,11.3
YR,F,Y79,NO,2017,10.7
YR,F,Y8,NO,2017,76.5
YR,F,Y80,NO,2017,10.0
YR,F,Y81,NO,2017,9.3
YR,F,Y82,NO,2017,8.7
YR,F,Y83,NO,2017,8.1
YR,F,Y84,NO,2017,7.4
YR,F,Y9,NO,2017,75.5
YR,F,Y_GE85,NO,2017,6.9
YR,F,Y_LT1,NO,2017,84.3
YR,M,Y1,NO,2017,80.2
YR,M,Y10,NO,2017,71.3
YR,M,Y11,NO,2017,70.3
YR,M,Y12,NO,2017,69.3
YR,M,Y13,NO,2017,68.3
YR,M,Y14,NO,2017,67.3
YR,M,Y15,NO,2017,66.3
YR,M,Y16,NO,2017,65.3
YR,M,Y17,NO,2017,64.3
YR,M,Y18,NO,2017,63.3
YR,M,Y19,NO,2017,62.3
YR,M,Y2,NO,2017,79.2
YR,M,Y20,NO,2017,61.4
YR,M,Y21,NO,2017,60.4
YR,M,Y22,NO,2017,59.4
YR,M,Y23,NO,2017,58.5
YR,M,Y24,NO,2017,57.5
YR,M,Y25,NO,2017,56.6
YR,M,Y26,NO,2017,55.6
YR,M,Y27,NO,2017,54.6
YR,M,Y28,NO,2017,53.7
YR,M,Y29,NO,2017,52.7
YR,M,Y3,NO,2017,78.2
YR,M,Y30,NO,2017,51.7
YR,M,Y31,NO,2017,50.7
YR,M,Y32,NO,2017,49.8
YR,M,Y33,NO,2017,48.8
YR,M,Y34,NO,2017,47.8
YR,M,Y35,NO,2017,46.9
YR,M,Y36,NO,2017,45.9
YR,M,Y37,NO,2017,44.9
YR,M,Y38,NO,2017,44.0
YR,M,Y39,NO,2017,43.0
YR,M,Y4,NO,2017,77.2
YR,M,Y40,NO,2017,42.0
YR,M,Y41,NO,2017,41.1
YR,M,Y42,NO,2017,40.1
YR,M,Y43,NO,2017,39.1
YR,M,Y44,NO,2017,38.2
YR,M,Y45,NO,2017,37.2
YR,M,Y46,NO,2017,36.3
YR,M,Y47,NO,2017,35.3
YR,M,Y48,NO,2017,34.4
YR,M,Y49,NO,2017,33.4
YR,M,Y5,NO,2017,76.2
YR,M,Y50,NO,2017,32.5
YR,M,Y51,NO,2017,31.6
YR,M,Y52,NO,2017,30.6
YR,M,Y53,NO,2017,29.7
YR,M,Y54,NO,2017,28.8
YR,M,Y55,NO,2017,27.9
YR,M,Y56,NO,2017,27.0
YR,M,Y57,NO,2017,26.1
YR,M,Y58,NO,2017,25.2
YR,M,Y59,NO,2017,24.3
YR,M,Y6,NO,2017,75.2
YR,M,Y60,NO,2017,23.5
YR,M,Y61,NO,2017,22.6
YR,M,Y62,NO,2017,21.8
YR,M,Y63,NO,2017,20.9
YR,M,Y64,NO,2017,20.1
YR,M,Y65,NO,2017,19.3
YR,M,Y66,NO,2017,18.5
YR,M,Y67,NO,2017,17.7
YR,M,Y68,NO,2017,16.9
YR,M,Y69,NO,2017,16.1
YR,M,Y7,NO,2017,74.2
YR,M,Y70,NO,2017,15.4
YR,M,Y71,NO,2017,14.6
YR,M,Y72,NO,2017,13.9
YR,M,Y73,NO,2017,13.2
YR,M,Y74,NO,2017,12.4
YR,M,Y75,NO,2017,11.7
YR,M,Y76,NO,2017,11.0
YR,M,Y77,NO,2017,10.3
YR,M,Y78,NO,2017,9.7
YR,M,Y79,NO,2017,9.1
YR,M,Y8,NO,2017,73.3
YR,M,Y80,NO,2017,8.5
YR,M,Y81,NO,2017,8.0
YR,M,Y82,NO,2017,7.5
YR,M,Y83,NO,2017,6.9
YR,M,Y84,NO,2017,6.4
YR,M,Y9,NO,2017,72.3
YR,M,Y_GE85,NO,2017,6.0
YR,M,Y_LT1,NO,2017,81.0
YR,T,Y1,NO,2017,81.9
YR,T,Y10,NO,2017,72.9
YR,T,Y11,NO,2017,71.9
YR,T,Y12,NO,2017,70.9
YR,T,Y13,NO,2017,69.9
YR,T,Y14,NO,2017,68.9
YR,T,Y15,NO,2017,67.9
YR,T,Y16,NO,2017,67.0
YR,T,Y17,NO,2017,66.0
YR,T,Y18,NO,2017,65.0
YR,T,Y19,NO,2017,64.0
YR,T,Y2,NO,2017,80.9
YR,T,Y20,NO,2017,63.0
YR,T,Y21,NO,2017,62.0
YR,T,Y22,NO,2017,61.1
YR,T,Y23,NO,2017,60.1
YR,T,Y24,NO,2017,59.1
YR,T,Y25,NO,2017,58.1
YR,T,Y26,NO,2017,57.2
YR,T,Y27,NO,2017,56.2
YR,T,Y28,NO,2017,55.2
YR,T,Y29,NO,2017,54.2
YR,T,Y3,NO,2017,79.9
YR,T,Y30,NO,2017,53.3
YR,T,Y31,NO,2017,52.3
YR,T,Y32,NO,2017,51.3
YR,T,Y33,NO,2017,50.3
YR,T,Y34,NO,2017,49.4
YR,T,Y35,NO,2017,48.4
YR,T,Y36,NO,2017,47.4
YR,T,Y37,NO,2017,46.4
YR,T,Y38,NO,2017,45.4
YR,T,Y39,NO,2017,44.5
YR,T,Y4,NO,2017,78.9
YR,T,Y40,NO,2017,43.5
YR,T,Y41,NO,2017,42.5
YR,T,Y42,NO,2017,41.6
YR,T,Y43,NO,2017,40.6
YR,T,Y44,NO,2017,39.7
YR,T,Y45,NO,2017,38.7
YR,T,Y46,NO,2017,37.7
YR,T,Y47,NO,2017,36.8
YR,T,Y48,NO,2017,35.8
YR,T,Y49,NO,2017,34.9
YR,T,Y5,NO,2017,77.9
YR,T,Y50,NO,2017,33.9
YR,T,Y51,NO,2017,33.0
YR,T,Y52,NO,2017,32.1
YR,T,Y53,NO,2017,31.1
YR,T,Y54,NO,2017,30.2
YR,T,Y55,NO,2017,29.3
YR,T,Y56,NO,2017,28.4
YR,T,Y57,NO,2017,27.5
YR,T,Y58,NO,2017,26.6
YR,T,Y59,NO,2017,25.7
YR,T,Y6,NO,2017,76.9
YR,T,Y60,NO,2017,24.8
YR,T,Y61,NO,2017,23.9
YR,T,Y62,NO,2017,23.1
YR,T,Y63,NO,2017,22.2
YR,T,Y64,NO,2017,21.3
YR,T,Y65,NO,2017,20.5
YR,T,Y66,NO,2017,19.7
YR,T,Y67,NO,2017,18.9
YR,T,Y68,NO,2017,18.0
YR,T,Y69,NO,2017,17.3
YR,T,Y7,NO,2017,75.9
YR,T,Y70,NO,2017,16.5
YR,T,Y71,NO,2017,15.7
YR,T,Y72,NO,2017,14.9
YR,T,Y73,NO,2017,14.2
YR,T,Y74,NO,2017,13.5
YR,T,Y75,NO,2017,12.7
YR,T,Y76,NO,2017,12.0
YR,T,Y77,NO,2017,11.3
YR,T,Y78,NO,2017,10.6
YR,T,Y79,NO,2017,10.0
YR,T,Y8,NO,2017,74.9
YR,T,Y80,NO,2017,9.4
YR,T,Y81,NO,2017,8.8
YR,T,Y82,NO,2017,8.2
YR,T,Y83,NO,2017,7.6
YR,T,Y84,NO,2017,7.1
YR,T,Y9,NO,2017,73.9
YR,T,Y_GE85,NO,2017,6.6
YR,T,Y_LT1,NO,2017,82.7
YR,F,Y1,NO,2016,83.3
YR,F,Y10,NO,2016,74.4
YR,F,Y11,NO,2016,73.4
YR,F,Y12,NO,2016,72.4
YR,F,Y13,NO,2016,71.4
YR,F,Y14,NO,2016,70.4
YR,F,Y15,NO,2016,69.4
YR,F,Y16,NO,2016,68.4
YR,F,Y17,NO,2016,67.5
YR,F,Y18,NO,2016,66.5
YR,F,Y19,NO,2016,65.5
YR,F,Y2,NO,2016,82.4
YR,F,Y20,NO,2016,64.5
YR,F,Y21,NO,2016,63.5
YR,F,Y22,NO,2016,62.5
YR,F,Y23,NO,2016,61.5
YR,F,Y24,NO,2016,60.6
YR,F,Y25,NO,2016,59.6
YR,F,Y26,NO,2016,58.6
YR,F,Y27,NO,2016,57.6
YR,F,Y28,NO,2016,56.6
YR,F,Y29,NO,2016,55.6
YR,F,Y3,NO,2016,81.4
YR,F,Y30,NO,2016,54.6
YR,F,Y31,NO,2016,53.7
YR,F,Y32,NO,2016,52.7
YR,F,Y33,NO,2016,51.7
YR,F,Y34,NO,2016,50.7
YR,F,Y35,NO,2016,49.7
YR,F,Y36,NO,2016,48.8
YR,F,Y37,NO,2016,47.8
YR,F,Y38,NO,2016,46.8
YR,F,Y39,NO,2016,45.8
YR,F,Y4,NO,2016,80.4
YR,F,Y40,NO,2016,44.8
YR,F,Y41,NO,2016,43.9
YR,F,Y42,NO,2016,42.9
YR,F,Y43,NO,2016,41.9
YR,F,Y44,NO,2016,41.0
YR,F,Y45,NO,2016,40.0
YR,F,Y46,NO,2016,39.0
YR,F,Y47,NO,2016,38.1
YR,F,Y48,NO,2016,37.1
YR,F,Y49,NO,2016,36.1
YR,F,Y5,NO,2016,79.4
YR,F,Y50,NO,2016,35.2
YR,F,Y51,NO,2016,34.2
YR,F,Y52,NO,2016,33.3
YR,F,Y53,NO,2016,32.4
YR,F,Y54,NO,2016,31.4
YR,F,Y55,NO,2016,30.5
YR,F,Y56,NO,2016,29.6
YR,F,Y57,NO,2016,28.7
YR,F,Y58,NO,2016,27.8
YR,F,Y59,NO,2016,26.9
YR,F,Y6,NO,2016,78.4
YR,F,Y60,NO,2016,26.0
YR,F,Y61,NO,2016,25.1
YR,F,Y62,NO,2016,24.2
YR,F,Y63,NO,2016,23.3
YR,F,Y64,NO,2016,22.5
YR,F,Y65,NO,2016,21.6
YR,F,Y66,NO,2016,20.7
YR,F,Y67,NO,2016,19.9
YR,F,Y68,NO,2016,19.1
YR,F,Y69,NO,2016,18.2
YR,F,Y7,NO,2016,77.4
YR,F,Y70,NO,2016,17.4
YR,F,Y71,NO,2016,16.6
YR,F,Y72,NO,2016,15.8
YR,F,Y73,NO,2016,15.0
YR,F,Y74,NO,2016,14.3
YR,F,Y75,NO,2016,13.5
YR,F,Y76,NO,2016,12.7
YR,F,Y77,NO,2016,12.0
YR,F,Y78,NO,2016,11.3
YR,F,Y79,NO,2016,10.6
YR,F,Y8,NO,2016,76.4
YR,F,Y80,NO,2016,10.0
YR,F,Y81,NO,2016,9.3
YR,F,Y82,NO,2016,8.7
YR,F,Y83,NO,2016,8.1
YR,F,Y84,NO,2016,7.5
YR,F,Y9,NO,2016,75.4
YR,F,Y_GE85,NO,2016,7.0
YR,F,Y_LT1,NO,2016,84.2
YR,M,Y1,NO,2016,79.9
YR,M,Y10,NO,2016,70.9
YR,M,Y11,NO,2016,69.9
YR,M,Y12,NO,2016,68.9
YR,M,Y13,NO,2016,67.9
YR,M,Y14,NO,2016,66.9
YR,M,Y15,NO,2016,66.0
YR,M,Y16,NO,2016,65.0
YR,M,Y17,NO,2016,64.0
YR,M,Y18,NO,2016,63.0
YR,M,Y19,NO,2016,62.0
YR,M,Y2,NO,2016,78.9
YR,M,Y20,NO,2016,61.0
YR,M,Y21,NO,2016,60.1
YR,M,Y22,NO,2016,59.1
YR,M,Y23,NO,2016,58.1
YR,M,Y24,NO,2016,57.2
YR,M,Y25,NO,2016,56.2
YR,M,Y26,NO,2016,55.2
YR,M,Y27,NO,2016,54.2
YR,M,Y28,NO,2016,53.3
YR,M,Y29,NO,2016,52.3
YR,M,Y3,NO,2016,77.9
YR,M,Y30,NO,2016,51.3
YR,M,Y31,NO,2016,50.4
YR,M,Y32,NO,2016,49.4
YR,M,Y33,NO,2016,48.5
YR,M,Y34,NO,2016,47.5
YR,M,Y35,NO,2016,46.5
YR,M,Y36,NO,2016,45.6
YR,M,Y37,NO,2016,44.6
YR,M,Y38,NO,2016,43.7
YR,M,Y39,NO,2016,42.7
YR,M,Y4,NO,2016,76.9
YR,M,Y40,NO,2016,41.7
YR,M,Y41,NO,2016,40.8
YR,M,Y42,NO,2016,39.8
YR,M,Y43,NO,2016,38.9
YR,M,Y44,NO,2016,37.9
YR,M,Y45,NO,2016,37.0
YR,M,Y46,NO,2016,36.0
YR,M,Y47,NO,2016,35.1
YR,M,Y48,NO,2016,34.1
YR,M,Y49,NO,2016,33.2
YR,M,Y5,NO,2016,75.9
YR,M,Y50,NO,2016,32.3
YR,M,Y51,NO,2016,31.3
YR,M,Y52,NO,2016,30.4
YR,M,Y53,NO,2016,29.5
YR,M,Y54,NO,2016,28.6
YR,M,Y55,NO,2016,27.7
YR,M,Y56,NO,2016,26.8
YR,M,Y57,NO,2016,25.9
YR,M,Y58,NO,2016,25.0
YR,M,Y59,NO,2016,24.2
YR,M,Y6,NO,2016,74.9
YR,M,Y60,NO,2016,23.3
YR,M,Y61,NO,2016,22.4
YR,M,Y62,NO,2016,21.6
YR,M,Y63,NO,2016,20.8
YR,M,Y64,NO,2016,20.0
YR,M,Y65,NO,2016,19.1
YR,M,Y66,NO,2016,18.3
YR,M,Y67,NO,2016,17.6
YR,M,Y68,NO,2016,16.8
YR,M,Y69,NO,2016,16.0
YR,M,Y7,NO,2016,73.9
YR,M,Y70,NO,2016,15.3
YR,M,Y71,NO,2016,14.5
YR,M,Y72,NO,2016,13.8
YR,M,Y73,NO,2016,13.1
YR,M,Y74,NO,2016,12.4
YR,M,Y75,NO,2016,11.7
YR,M,Y76,NO,2016,11.0
YR,M,Y77,NO,2016,10.4
YR,M,Y78,NO,2016,9.7
YR,M,Y79,NO,2016,9.1
YR,M,Y8,NO,2016,72.9
YR,M,Y80,NO,2016,8.5
YR,M,Y81,NO,2016,7.9
YR,M,Y82,NO,2016,7.4
YR,M,Y83,NO,2016,6.9
YR,M,Y84,NO,2016,6.4
YR,M,Y9,NO,2016,71.9
YR,M,Y_GE85,NO,2016,5.9
YR,M,Y_LT1,NO,2016,80.7
YR,T,Y1,NO,2016,81.6
YR,T,Y10,NO,2016,72.7
YR,T,Y11,NO,2016,71.7
YR,T,Y12,NO,2016,70.7
YR,T,Y13,NO,2016,69.7
YR,T,Y14,NO,2016,68.7
YR,T,Y15,NO,2016,67.7
YR,T,Y16,NO,2016,66.7
YR,T,Y17,NO,2016,65.7
YR,T,Y18,NO,2016,64.8
YR,T,Y19,NO,2016,63.8
YR,T,Y2,NO,2016,80.7
YR,T,Y20,NO,2016,62.8
YR,T,Y21,NO,2016,61.8
YR,T,Y22,NO,2016,60.8
YR,T,Y23,NO,2016,59.9
YR,T,Y24,NO,2016,58.9
YR,T,Y25,NO,2016,57.9
YR,T,Y26,NO,2016,56.9
YR,T,Y27,NO,2016,56.0
YR,T,Y28,NO,2016,55.0
YR,T,Y29,NO,2016,54.0
YR,T,Y3,NO,2016,79.7
YR,T,Y30,NO,2016,53.0
YR,T,Y31,NO,2016,52.1
YR,T,Y32,NO,2016,51.1
YR,T,Y33,NO,2016,50.1
YR,T,Y34,NO,2016,49.2
YR,T,Y35,NO,2016,48.2
YR,T,Y36,NO,2016,47.2
YR,T,Y37,NO,2016,46.2
YR,T,Y38,NO,2016,45.3
YR,T,Y39,NO,2016,44.3
YR,T,Y4,NO,2016,78.7
YR,T,Y40,NO,2016,43.3
YR,T,Y41,NO,2016,42.4
YR,T,Y42,NO,2016,41.4
YR,T,Y43,NO,2016,40.4
YR,T,Y44,NO,2016,39.5
YR,T,Y45,NO,2016,38.5
YR,T,Y46,NO,2016,37.6
YR,T,Y47,NO,2016,36.6
YR,T,Y48,NO,2016,35.7
YR,T,Y49,NO,2016,34.7
YR,T,Y5,NO,2016,77.7
YR,T,Y50,NO,2016,33.8
YR,T,Y51,NO,2016,32.8
YR,T,Y52,NO,2016,31.9
YR,T,Y53,NO,2016,31.0
YR,T,Y54,NO,2016,30.1
YR,T,Y55,NO,2016,29.2
YR,T,Y56,NO,2016,28.3
YR,T,Y57,NO,2016,27.3
YR,T,Y58,NO,2016,26.5
YR,T,Y59,NO,2016,25.6
YR,T,Y6,NO,2016,76.7
YR,T,Y60,NO,2016,24.7
YR,T,Y61,NO,2016,23.8
YR,T,Y62,NO,2016,23.0
YR,T,Y63,NO,2016,22.1
YR,T,Y64,NO,2016,21.3
YR,T,Y65,NO,2016,20.4
YR,T,Y66,NO,2016,19.6
YR,T,Y67,NO,2016,18.8
YR,T,Y68,NO,2016,18.0
YR,T,Y69,NO,2016,17.2
YR,T,Y7,NO,2016,75.7
YR,T,Y70,NO,2016,16.5
YR,T,Y71,NO,2016,15.7
YR,T,Y72,NO,2016,14.9
YR,T,Y73,NO,2016,14.2
YR,T,Y74,NO,2016,13.4
YR,T,Y75,NO,2016,12.7
YR,T,Y76,NO,2016,12.0
YR,T,Y77,NO,2016,11.3
YR,T,Y78,NO,2016,10.6
YR,T,Y79,NO,2016,10.0
YR,T,Y8,NO,2016,74.7
YR,T,Y80,NO,2016,9.4
YR,T,Y81,NO,2016,8.7
YR,T,Y82,NO,2016,8.2
YR,T,Y83,NO,2016,7.6
YR,T,Y84,NO,2016,7.1
YR,T,Y9,NO,2016,73.7
YR,T,Y_GE85,NO,2016,6.6
YR,T,Y_LT1,NO,2016,82.5
YR,F,Y1,NO,2015,83.4
YR,F,Y10,NO,2015,74.4
YR,F,Y11,NO,2015,73.4
YR,F,Y12,NO,2015,72.4
YR,F,Y13,NO,2015,71.4
YR,F,Y14,NO,2015,70.4
YR,F,Y15,NO,2015,69.4
YR,F,Y16,NO,2015,68.4
YR,F,Y17,NO,2015,67.4
YR,F,Y18,NO,2015,66.4
YR,F,Y19,NO,2015,65.4
YR,F,Y2,NO,2015,82.4
YR,F,Y20,NO,2015,64.5
YR,F,Y21,NO,2015,63.5
YR,F,Y22,NO,2015,62.5
YR,F,Y23,NO,2015,61.5
YR,F,Y24,NO,2015,60.5
YR,F,Y25,NO,2015,59.5
YR,F,Y26,NO,2015,58.5
YR,F,Y27,NO,2015,57.6
YR,F,Y28,NO,2015,56.6
YR,F,Y29,NO,2015,55.6
YR,F,Y3,NO,2015,81.4
YR,F,Y30,NO,2015,54.6
YR,F,Y31,NO,2015,53.6
YR,F,Y32,NO,2015,52.6
YR,F,Y33,NO,2015,51.7
YR,F,Y34,NO,2015,50.7
YR,F,Y35,NO,2015,49.7
YR,F,Y36,NO,2015,48.7
YR,F,Y37,NO,2015,47.7
YR,F,Y38,NO,2015,46.8
YR,F,Y39,NO,2015,45.8
YR,F,Y4,NO,2015,80.4
YR,F,Y40,NO,2015,44.8
YR,F,Y41,NO,2015,43.8
YR,F,Y42,NO,2015,42.9
YR,F,Y43,NO,2015,41.9
YR,F,Y44,NO,2015,40.9
YR,F,Y45,NO,2015,39.9
YR,F,Y46,NO,2015,39.0
YR,F,Y47,NO,2015,38.0
YR,F,Y48,NO,2015,37.1
YR,F,Y49,NO,2015,36.1
YR,F,Y5,NO,2015,79.4
YR,F,Y50,NO,2015,35.2
YR,F,Y51,NO,2015,34.2
YR,F,Y52,NO,2015,33.3
YR,F,Y53,NO,2015,32.3
YR,F,Y54,NO,2015,31.4
YR,F,Y55,NO,2015,30.5
YR,F,Y56,NO,2015,29.6
YR,F,Y57,NO,2015,28.7
YR,F,Y58,NO,2015,27.8
YR,F,Y59,NO,2015,26.9
YR,F,Y6,NO,2015,78.4
YR,F,Y60,NO,2015,25.9
YR,F,Y61,NO,2015,25.1
YR,F,Y62,NO,2015,24.2
YR,F,Y63,NO,2015,23.3
YR,F,Y64,NO,2015,22.4
YR,F,Y65,NO,2015,21.6
YR,F,Y66,NO,2015,20.7
YR,F,Y67,NO,2015,19.8
YR,F,Y68,NO,2015,19.0
YR,F,Y69,NO,2015,18.2
YR,F,Y7,NO,2015,77.4
YR,F,Y70,NO,2015,17.3
YR,F,Y71,NO,2015,16.5
YR,F,Y72,NO,2015,15.8
YR,F,Y73,NO,2015,15.0
YR,F,Y74,NO,2015,14.2
YR,F,Y75,NO,2015,13.4
YR,F,Y76,NO,2015,12.7
YR,F,Y77,NO,2015,11.9
YR,F,Y78,NO,2015,11.2
YR,F,Y79,NO,2015,10.5
YR,F,Y8,NO,2015,76.4
YR,F,Y80,NO,2015,9.9
YR,F,Y81,NO,2015,9.2
YR,F,Y82,NO,2015,8.6
YR,F,Y83,NO,2015,8.0
YR,F,Y84,NO,2015,7.5
YR,F,Y9,NO,2015,75.4
YR,F,Y_GE85,NO,2015,6.9
YR,F,Y_LT1,NO,2015,84.2
YR,M,Y1,NO,2015,79.7
YR,M,Y10,NO,2015,70.7
YR,M,Y11,NO,2015,69.8
YR,M,Y12,NO,2015,68.8
YR,M,Y13,NO,2015,67.8
YR,M,Y14,NO,2015,66.8
YR,M,Y15,NO,2015,65.8
YR,M,Y16,NO,2015,64.8
YR,M,Y17,NO,2015,63.8
YR,M,Y18,NO,2015,62.8
YR,M,Y19,NO,2015,61.8
YR,M,Y2,NO,2015,78.7
YR,M,Y20,NO,2015,60.9
YR,M,Y21,NO,2015,59.9
YR,M,Y22,NO,2015,58.9
YR,M,Y23,NO,2015,57.9
YR,M,Y24,NO,2015,57.0
YR,M,Y25,NO,2015,56.0
YR,M,Y26,NO,2015,55.0
YR,M,Y27,NO,2015,54.1
YR,M,Y28,NO,2015,53.1
YR,M,Y29,NO,2015,52.1
YR,M,Y3,NO,2015,77.7
YR,M,Y30,NO,2015,51.2
YR,M,Y31,NO,2015,50.2
YR,M,Y32,NO,2015,49.2
YR,M,Y33,NO,2015,48.3
YR,M,Y34,NO,2015,47.3
YR,M,Y35,NO,2015,46.3
YR,M,Y36,NO,2015,45.4
YR,M,Y37,NO,2015,44.4
YR,M,Y38,NO,2015,43.4
YR,M,Y39,NO,2015,42.5
YR,M,Y4,NO,2015,76.7
YR,M,Y40,NO,2015,41.5
YR,M,Y41,NO,2015,40.6
YR,M,Y42,NO,2015,39.6
YR,M,Y43,NO,2015,38.6
YR,M,Y44,NO,2015,37.7
YR,M,Y45,NO,2015,36.7
YR,M,Y46,NO,2015,35.8
YR,M,Y47,NO,2015,34.8
YR,M,Y48,NO,2015,33.9
YR,M,Y49,NO,2015,33.0
YR,M,Y5,NO,2015,75.7
YR,M,Y50,NO,2015,32.0
YR,M,Y51,NO,2015,31.1
YR,M,Y52,NO,2015,30.2
YR,M,Y53,NO,2015,29.3
YR,M,Y54,NO,2015,28.4
YR,M,Y55,NO,2015,27.5
YR,M,Y56,NO,2015,26.6
YR,M,Y57,NO,2015,25.7
YR,M,Y58,NO,2015,24.8
YR,M,Y59,NO,2015,23.9
YR,M,Y6,NO,2015,74.7
YR,M,Y60,NO,2015,23.1
YR,M,Y61,NO,2015,22.2
YR,M,Y62,NO,2015,21.4
YR,M,Y63,NO,2015,20.5
YR,M,Y64,NO,2015,19.7
YR,M,Y65,NO,2015,18.9
YR,M,Y66,NO,2015,18.1
YR,M,Y67,NO,2015,17.3
YR,M,Y68,NO,2015,16.5
YR,M,Y69,NO,2015,15.7
YR,M,Y7,NO,2015,73.7
YR,M,Y70,NO,2015,15.0
YR,M,Y71,NO,2015,14.2
YR,M,Y72,NO,2015,13.5
YR,M,Y73,NO,2015,12.8
YR,M,Y74,NO,2015,12.1
YR,M,Y75,NO,2015,11.4
YR,M,Y76,NO,2015,10.8
YR,M,Y77,NO,2015,10.1
YR,M,Y78,NO,2015,9.5
YR,M,Y79,NO,2015,8.9
YR,M,Y8,NO,2015,72.7
YR,M,Y80,NO,2015,8.3
YR,M,Y81,NO,2015,7.8
YR,M,Y82,NO,2015,7.2
YR,M,Y83,NO,2015,6.7
YR,M,Y84,NO,2015,6.3
YR,M,Y9,NO,2015,71.7
