unit,sex,age,region,year,value
YR,T,Y45,BG,2018,32.0
YR,T,Y46,BG,2018,31.1
YR,T,Y47,BG,2018,30.2
YR,T,Y48,BG,2018,29.4
YR,T,Y49,BG,2018,28.5
YR,T,Y5,BG,2018,70.5
YR,T,Y50,BG,2018,27.6
YR,T,Y51,BG,2018,26.8
YR,T,Y52,BG,2018,26.0
YR,T,Y53,BG,2018,25.2
YR,T,Y54,BG,2018,24.4
YR,T,Y55,BG,2018,23.5
YR,T,Y56,BG,2018,22.8
YR,T,Y57,BG,2018,22.0
YR,T,Y58,BG,2018,21.2
YR,T,Y59,BG,2018,20.5
YR,T,Y6,BG,2018,69.5
YR,T,Y60,BG,2018,19.8
YR,T,Y61,BG,2018,19.0
YR,T,Y62,BG,2018,18.3
YR,T,Y63,BG,2018,17.6
YR,T,Y64,BG,2018,16.9
YR,T,Y65,BG,2018,16.2
YR,T,Y66,BG,2018,15.6
YR,T,Y67,BG,2018,14.9
YR,T,Y68,BG,2018,14.3
YR,T,Y69,BG,2018,13.6
YR,T,Y7,BG,2018,68.5
YR,T,Y70,BG,2018,12.9
YR,T,Y71,BG,2018,12.3
YR,T,Y72,BG,2018,11.7
YR,T,Y73,BG,2018,11.1
YR,T,Y74,BG,2018,10.5
YR,T,Y75,BG,2018,9.9
YR,T,Y76,BG,2018,9.3
YR,T,Y77,BG,2018,8.8
YR,T,Y78,BG,2018,8.2
YR,T,Y79,BG,2018,7.7
YR,T,Y8,BG,2018,67.6
YR,T,Y80,BG,2018,7.2
YR,T,Y81,BG,2018,6.7
YR,T,Y82,BG,2018,6.3
YR,T,Y83,BG,2018,5.9
YR,T,Y84,BG,2018,5.5
YR,T,Y9,BG,2018,66.6
YR,T,Y_GE85,BG,2018,5.1
YR,T,Y_LT1,BG,2018,75.0
YR,F,Y1,BG,2017,77.9
YR,F,Y10,BG,2017,69.0
YR,F,Y11,BG,2017,68.0
YR,F,Y12,BG,2017,67.0
YR,F,Y13,BG,2017,66.0
YR,F,Y14,BG,2017,65.0
YR,F,Y15,BG,2017,64.0
YR,F,Y16,BG,2017,63.0
YR,F,Y17,BG,2017,62.0
YR,F,Y18,BG,2017,61.0
YR,F,Y19,BG,2017,60.1
YR,F,Y2,BG,2017,76.9
YR,F,Y20,BG,2017,59.1
YR,F,Y21,BG,2017,58.1
YR,F,Y22,BG,2017,57.1
YR,F,Y23,BG,2017,56.1
YR,F,Y24,BG,2017,55.2
YR,F,Y25,BG,2017,54.2
YR,F,Y26,BG,2017,53.2
YR,F,Y27,BG,2017,52.2
YR,F,Y28,BG,2017,51.2
YR,F,Y29,BG,2017,50.3
YR,F,Y3,BG,2017,75.9
YR,F,Y30,BG,2017,49.3
YR,F,Y31,BG,2017,48.3
YR,F,Y32,BG,2017,47.3
YR,F,Y33,BG,2017,46.4
YR,F,Y34,BG,2017,45.4
YR,F,Y35,BG,2017,44.4
YR,F,Y36,BG,2017,43.4
YR,F,Y37,BG,2017,42.5
YR,F,Y38,BG,2017,41.5
YR,F,Y39,BG,2017,40.5
YR,F,Y4,BG,2017,74.9
YR,F,Y40,BG,2017,39.6
YR,F,Y41,BG,2017,38.7
YR,F,Y42,BG,2017,37.7
YR,F,Y43,BG,2017,36.8
YR,F,Y44,BG,2017,35.8
YR,F,Y45,BG,2017,34.9
YR,F,Y46,BG,2017,34.0
YR,F,Y47,BG,2017,33.1
YR,F,Y48,BG,2017,32.2
YR,F,Y49,BG,2017,31.3
YR,F,Y5,BG,2017,73.9
YR,F,Y50,BG,2017,30.4
YR,F,Y51,BG,2017,29.5
YR,F,Y52,BG,2017,28.6
YR,F,Y53,BG,2017,27.7
YR,F,Y54,BG,2017,26.8
YR,F,Y55,BG,2017,26.0
YR,F,Y56,BG,2017,25.1
YR,F,Y57,BG,2017,24.3
YR,F,Y58,BG,2017,23.4
YR,F,Y59,BG,2017,22.6
YR,F,Y6,BG,2017,73.0
YR,F,Y60,BG,2017,21.8
YR,F,Y61,BG,2017,21.0
YR,F,Y62,BG,2017,20.2
YR,F,Y63,BG,2017,19.4
YR,F,Y64,BG,2017,18.5
YR,F,Y65,BG,2017,17.8
YR,F,Y66,BG,2017,17.0
YR,F,Y67,BG,2017,16.2
YR,F,Y68,BG,2017,15.4
YR,F,Y69,BG,2017,14.7
YR,F,Y7,BG,2017,72.0
YR,F,Y70,BG,2017,13.9
YR,F,Y71,BG,2017,13.2
YR,F,Y72,BG,2017,12.5
YR,F,Y73,BG,2017,11.8
YR,F,Y74,BG,2017,11.1
YR,F,Y75,BG,2017,10.4
YR,F,Y76,BG,2017,9.8
YR,F,Y77,BG,2017,9.2
YR,F,Y78,BG,2017,8.6
YR,F,Y79,BG,2017,8.0
YR,F,Y8,BG,2017,71.0
YR,F,Y80,BG,2017,7.4
YR,F,Y81,BG,2017,6.9
YR,F,Y82,BG,2017,6.4
YR,F,Y83,BG,2017,6.0
YR,F,Y84,BG,2017,5.5
YR,F,Y9,BG,2017,70.0
YR,F,Y_GE85,BG,2017,5.2
YR,F,Y_LT1,BG,2017,78.4
YR,M,Y1,BG,2017,70.9
YR,M,Y10,BG,2017,62.0
YR,M,Y11,BG,2017,61.1
YR,M,Y12,BG,2017,60.1
YR,M,Y13,BG,2017,59.1
YR,M,Y14,BG,2017,58.1
YR,M,Y15,BG,2017,57.1
YR,M,Y16,BG,2017,56.1
YR,M,Y17,BG,2017,55.2
YR,M,Y18,BG,2017,54.2
YR,M,Y19,BG,2017,53.2
YR,M,Y2,BG,2017,69.9
YR,M,Y20,BG,2017,52.3
YR,M,Y21,BG,2017,51.3
YR,M,Y22,BG,2017,50.4
YR,M,Y23,BG,2017,49.4
YR,M,Y24,BG,2017,48.4
YR,M,Y25,BG,2017,47.5
YR,M,Y26,BG,2017,46.5
YR,M,Y27,BG,2017,45.6
YR,M,Y28,BG,2017,44.6
YR,M,Y29,BG,2017,43.7
YR,M,Y3,BG,2017,68.9
YR,M,Y30,BG,2017,42.7
YR,M,Y31,BG,2017,41.7
YR,M,Y32,BG,2017,40.8
YR,M,Y33,BG,2017,39.8
YR,M,Y34,BG,2017,38.9
YR,M,Y35,BG,2017,38.0
YR,M,Y36,BG,2017,37.0
YR,M,Y37,BG,2017,36.1
YR,M,Y38,BG,2017,35.1
YR,M,Y39,BG,2017,34.2
YR,M,Y4,BG,2017,68.0
YR,M,Y40,BG,2017,33.3
YR,M,Y41,BG,2017,32.4
YR,M,Y42,BG,2017,31.5
YR,M,Y43,BG,2017,30.6
YR,M,Y44,BG,2017,29.7
YR,M,Y45,BG,2017,28.8
YR,M,Y46,BG,2017,28.0
YR,M,Y47,BG,2017,27.1
YR,M,Y48,BG,2017,26.2
YR,M,Y49,BG,2017,25.4
YR,M,Y5,BG,2017,67.0
YR,M,Y50,BG,2017,24.6
YR,M,Y51,BG,2017,23.8
YR,M,Y52,BG,2017,23.0
YR,M,Y53,BG,2017,22.2
YR,M,Y54,BG,2017,21.5
YR,M,Y55,BG,2017,20.7
YR,M,Y56,BG,2017,20.0
YR,M,Y57,BG,2017,19.3
YR,M,Y58,BG,2017,18.6
YR,M,Y59,BG,2017,17.9
YR,M,Y6,BG,2017,66.0
YR,M,Y60,BG,2017,17.2
YR,M,Y61,BG,2017,16.5
YR,M,Y62,BG,2017,15.9
YR,M,Y63,BG,2017,15.3
YR,M,Y64,BG,2017,14.7
YR,M,Y65,BG,2017,14.1
YR,M,Y66,BG,2017,13.5
YR,M,Y67,BG,2017,12.9
YR,M,Y68,BG,2017,12.4
YR,M,Y69,BG,2017,11.8
YR,M,Y7,BG,2017,65.0
YR,M,Y70,BG,2017,11.3
YR,M,Y71,BG,2017,10.7
YR,M,Y72,BG,2017,10.2
YR,M,Y73,BG,2017,9.7
YR,M,Y74,BG,2017,9.2
YR,M,Y75,BG,2017,8.7
YR,M,Y76,BG,2017,8.2
YR,M,Y77,BG,2017,7.7
YR,M,Y78,BG,2017,7.3
YR,M,Y79,BG,2017,6.8
YR,M,Y8,BG,2017,64.0
YR,M,Y80,BG,2017,6.4
YR,M,Y81,BG,2017,6.0
YR,M,Y82,BG,2017,5.6
YR,M,Y83,BG,2017,5.3
YR,M,Y84,BG,2017,5.0
YR,M,Y9,BG,2017,63.0
YR,M,Y_GE85,BG,2017,4.6
YR,M,Y_LT1,BG,2017,71.4
YR,T,Y1,BG,2017,74.3
YR,T,Y10,BG,2017,65.5
YR,T,Y11,BG,2017,64.5
YR,T,Y12,BG,2017,63.5
YR,T,Y13,BG,2017,62.5
YR,T,Y14,BG,2017,61.5
YR,T,Y15,BG,2017,60.5
YR,T,Y16,BG,2017,59.5
YR,T,Y17,BG,2017,58.6
YR,T,Y18,BG,2017,57.6
YR,T,Y19,BG,2017,56.6
YR,T,Y2,BG,2017,73.3
YR,T,Y20,BG,2017,55.6
YR,T,Y21,BG,2017,54.7
YR,T,Y22,BG,2017,53.7
YR,T,Y23,BG,2017,52.7
YR,T,Y24,BG,2017,51.8
YR,T,Y25,BG,2017,50.8
YR,T,Y26,BG,2017,49.8
YR,T,Y27,BG,2017,48.9
YR,T,Y28,BG,2017,47.9
YR,T,Y29,BG,2017,46.9
YR,T,Y3,BG,2017,72.4
YR,T,Y30,BG,2017,46.0
YR,T,Y31,BG,2017,45.0
YR,T,Y32,BG,2017,44.0
YR,T,Y33,BG,2017,43.1
YR,T,Y34,BG,2017,42.1
YR,T,Y35,BG,2017,41.2
YR,T,Y36,BG,2017,40.2
YR,T,Y37,BG,2017,39.3
YR,T,Y38,BG,2017,38.3
YR,T,Y39,BG,2017,37.4
YR,T,Y4,BG,2017,71.4
YR,T,Y40,BG,2017,36.4
YR,T,Y41,BG,2017,35.5
YR,T,Y42,BG,2017,34.6
YR,T,Y43,BG,2017,33.7
YR,T,Y44,BG,2017,32.8
YR,T,Y45,BG,2017,31.9
YR,T,Y46,BG,2017,31.0
YR,T,Y47,BG,2017,30.1
YR,T,Y48,BG,2017,29.2
YR,T,Y49,BG,2017,28.4
YR,T,Y5,BG,2017,70.4
YR,T,Y50,BG,2017,27.5
YR,T,Y51,BG,2017,26.7
YR,T,Y52,BG,2017,25.8
YR,T,Y53,BG,2017,25.0
YR,T,Y54,BG,2017,24.2
YR,T,Y55,BG,2017,23.4
YR,T,Y56,BG,2017,22.7
YR,T,Y57,BG,2017,21.9
YR,T,Y58,BG,2017,21.1
YR,T,Y59,BG,2017,20.4
YR,T,Y6,BG,2017,69.4
YR,T,Y60,BG,2017,19.6
YR,T,Y61,BG,2017,18.9
YR,T,Y62,BG,2017,18.2
YR,T,Y63,BG,2017,17.5
YR,T,Y64,BG,2017,16.8
YR,T,Y65,BG,2017,16.1
YR,T,Y66,BG,2017,15.4
YR,T,Y67,BG,2017,14.7
YR,T,Y68,BG,2017,14.1
YR,T,Y69,BG,2017,13.4
YR,T,Y7,BG,2017,68.4
YR,T,Y70,BG,2017,12.8
YR,T,Y71,BG,2017,12.1
YR,T,Y72,BG,2017,11.5
YR,T,Y73,BG,2017,10.9
YR,T,Y74,BG,2017,10.3
YR,T,Y75,BG,2017,9.7
YR,T,Y76,BG,2017,9.1
YR,T,Y77,BG,2017,8.6
YR,T,Y78,BG,2017,8.1
YR,T,Y79,BG,2017,7.5
YR,T,Y8,BG,2017,67.4
YR,T,Y80,BG,2017,7.0
YR,T,Y81,BG,2017,6.6
YR,T,Y82,BG,2017,6.1
YR,T,Y83,BG,2017,5.7
YR,T,Y84,BG,2017,5.3
YR,T,Y9,BG,2017,66.4
YR,T,Y_GE85,BG,2017,5.0
YR,T,Y_LT1,BG,2017,74.8
YR,F,Y1,BG,2016,78.0
YR,F,Y10,BG,2016,69.1
YR,F,Y11,BG,2016,68.1
YR,F,Y12,BG,2016,67.1
YR,F,Y13,BG,2016,66.1
YR,F,Y14,BG,2016,65.1
YR,F,Y15,BG,2016,64.1
YR,F,Y16,BG,2016,63.2
YR,F,Y17,BG,2016,62.2
YR,F,Y18,BG,2016,61.2
YR,F,Y19,BG,2016,60.2
YR,F,Y2,BG,2016,77.0
YR,F,Y20,BG,2016,59.2
YR,F,Y21,BG,2016,58.3
YR,F,Y22,BG,2016,57.3
YR,F,Y23,BG,2016,56.3
YR,F,Y24,BG,2016,55.3
YR,F,Y25,BG,2016,54.3
YR,F,Y26,BG,2016,53.3
YR,F,Y27,BG,2016,52.4
YR,F,Y28,BG,2016,51.4
YR,F,Y29,BG,2016,50.4
YR,F,Y3,BG,2016,76.0
YR,F,Y30,BG,2016,49.4
YR,F,Y31,BG,2016,48.4
YR,F,Y32,BG,2016,47.5
YR,F,Y33,BG,2016,46.5
YR,F,Y34,BG,2016,45.5
YR,F,Y35,BG,2016,44.6
YR,F,Y36,BG,2016,43.6
YR,F,Y37,BG,2016,42.6
YR,F,Y38,BG,2016,41.7
YR,F,Y39,BG,2016,40.7
YR,F,Y4,BG,2016,75.0
YR,F,Y40,BG,2016,39.7
YR,F,Y41,BG,2016,38.8
YR,F,Y42,BG,2016,37.8
YR,F,Y43,BG,2016,36.9
YR,F,Y44,BG,2016,36.0
YR,F,Y45,BG,2016,35.0
YR,F,Y46,BG,2016,34.1
YR,F,Y47,BG,2016,33.2
YR,F,Y48,BG,2016,32.3
YR,F,Y49,BG,2016,31.4
YR,F,Y5,BG,2016,74.0
YR,F,Y50,BG,2016,30.5
YR,F,Y51,BG,2016,29.6
YR,F,Y52,BG,2016,28.7
YR,F,Y53,BG,2016,27.9
YR,F,Y54,BG,2016,27.0
YR,F,Y55,BG,2016,26.1
YR,F,Y56,BG,2016,25.3
YR,F,Y57,BG,2016,24.4
YR,F,Y58,BG,2016,23.6
YR,F,Y59,BG,2016,22.8
YR,F,Y6,BG,2016,73.1
YR,F,Y60,BG,2016,21.9
YR,F,Y61,BG,2016,21.1
YR,F,Y62,BG,2016,20.3
YR,F,Y63,BG,2016,19.5
YR,F,Y64,BG,2016,18.7
YR,F,Y65,BG,2016,17.9
YR,F,Y66,BG,2016,17.1
YR,F,Y67,BG,2016,16.3
YR,F,Y68,BG,2016,15.6
YR,F,Y69,BG,2016,14.8
YR,F,Y7,BG,2016,72.1
YR,F,Y70,BG,2016,14.1
YR,F,Y71,BG,2016,13.3
YR,F,Y72,BG,2016,12.6
YR,F,Y73,BG,2016,11.9
YR,F,Y74,BG,2016,11.2
YR,F,Y75,BG,2016,10.5
YR,F,Y76,BG,2016,9.9
YR,F,Y77,BG,2016,9.3
YR,F,Y78,BG,2016,8.7
YR,F,Y79,BG,2016,8.1
YR,F,Y8,BG,2016,71.1
YR,F,Y80,BG,2016,7.5
YR,F,Y81,BG,2016,7.0
YR,F,Y82,BG,2016,6.5
YR,F,Y83,BG,2016,6.1
YR,F,Y84,BG,2016,5.7
YR,F,Y9,BG,2016,70.1
YR,F,Y_GE85,BG,2016,5.3
YR,F,Y_LT1,BG,2016,78.5
YR,M,Y1,BG,2016,70.9
YR,M,Y10,BG,2016,62.0
YR,M,Y11,BG,2016,61.0
YR,M,Y12,BG,2016,60.0
YR,M,Y13,BG,2016,59.0
YR,M,Y14,BG,2016,58.1
YR,M,Y15,BG,2016,57.1
YR,M,Y16,BG,2016,56.1
YR,M,Y17,BG,2016,55.1
YR,M,Y18,BG,2016,54.1
YR,M,Y19,BG,2016,53.2
YR,M,Y2,BG,2016,69.9
YR,M,Y20,BG,2016,52.2
YR,M,Y21,BG,2016,51.3
YR,M,Y22,BG,2016,50.3
YR,M,Y23,BG,2016,49.4
YR,M,Y24,BG,2016,48.4
YR,M,Y25,BG,2016,47.5
YR,M,Y26,BG,2016,46.5
YR,M,Y27,BG,2016,45.6
YR,M,Y28,BG,2016,44.6
YR,M,Y29,BG,2016,43.6
YR,M,Y3,BG,2016,68.9
YR,M,Y30,BG,2016,42.7
YR,M,Y31,BG,2016,41.7
YR,M,Y32,BG,2016,40.8
YR,M,Y33,BG,2016,39.8
YR,M,Y34,BG,2016,38.9
YR,M,Y35,BG,2016,37.9
YR,M,Y36,BG,2016,37.0
YR,M,Y37,BG,2016,36.1
YR,M,Y38,BG,2016,35.2
YR,M,Y39,BG,2016,34.2
YR,M,Y4,BG,2016,67.9
YR,M,Y40,BG,2016,33.3
YR,M,Y41,BG,2016,32.4
YR,M,Y42,BG,2016,31.5
YR,M,Y43,BG,2016,30.6
YR,M,Y44,BG,2016,29.7
YR,M,Y45,BG,2016,28.8
YR,M,Y46,BG,2016,28.0
YR,M,Y47,BG,2016,27.1
YR,M,Y48,BG,2016,26.3
YR,M,Y49,BG,2016,25.4
YR,M,Y5,BG,2016,67.0
YR,M,Y50,BG,2016,24.6
YR,M,Y51,BG,2016,23.8
YR,M,Y52,BG,2016,23.0
YR,M,Y53,BG,2016,22.2
YR,M,Y54,BG,2016,21.5
YR,M,Y55,BG,2016,20.7
YR,M,Y56,BG,2016,20.0
YR,M,Y57,BG,2016,19.3
YR,M,Y58,BG,2016,18.6
YR,M,Y59,BG,2016,17.9
YR,M,Y6,BG,2016,66.0
YR,M,Y60,BG,2016,17.3
YR,M,Y61,BG,2016,16.6
YR,M,Y62,BG,2016,16.0
YR,M,Y63,BG,2016,15.4
YR,M,Y64,BG,2016,14.8
YR,M,Y65,BG,2016,14.2
YR,M,Y66,BG,2016,13.6
YR,M,Y67,BG,2016,13.1
YR,M,Y68,BG,2016,12.5
YR,M,Y69,BG,2016,12.0
YR,M,Y7,BG,2016,65.0
YR,M,Y70,BG,2016,11.4
YR,M,Y71,BG,2016,10.9
YR,M,Y72,BG,2016,10.3
YR,M,Y73,BG,2016,9.8
YR,M,Y74,BG,2016,9.3
YR,M,Y75,BG,2016,8.8
YR,M,Y76,BG,2016,8.3
YR,M,Y77,BG,2016,7.8
YR,M,Y78,BG,2016,7.4
YR,M,Y79,BG,2016,6.9
YR,M,Y8,BG,2016,64.0
YR,M,Y80,BG,2016,6.5
YR,M,Y81,BG,2016,6.1
YR,M,Y82,BG,2016,5.8
YR,M,Y83,BG,2016,5.5
YR,M,Y84,BG,2016,5.1
YR,M,Y9,BG,2016,63.0
YR,M,Y_GE85,BG,2016,4.7
YR,M,Y_LT1,BG,2016,71.3
YR,T,Y1,BG,2016,74.4
YR,T,Y10,BG,2016,65.5
YR,T,Y11,BG,2016,64.5
YR,T,Y12,BG,2016,63.5
YR,T,Y13,BG,2016,62.5
YR,T,Y14,BG,2016,61.5
YR,T,Y15,BG,2016,60.5
YR,T,Y16,BG,2016,59.6
YR,T,Y17,BG,2016,58.6
YR,T,Y18,BG,2016,57.6
YR,T,Y19,BG,2016,56.6
YR,T,Y2,BG,2016,73.4
YR,T,Y20,BG,2016,55.7
YR,T,Y21,BG,2016,54.7
YR,T,Y22,BG,2016,53.7
YR,T,Y23,BG,2016,52.8
YR,T,Y24,BG,2016,51.8
YR,T,Y25,BG,2016,50.8
YR,T,Y26,BG,2016,49.9
YR,T,Y27,BG,2016,48.9
YR,T,Y28,BG,2016,47.9
YR,T,Y29,BG,2016,47.0
YR,T,Y3,BG,2016,72.4
YR,T,Y30,BG,2016,46.0
YR,T,Y31,BG,2016,45.0
YR,T,Y32,BG,2016,44.1
YR,T,Y33,BG,2016,43.1
YR,T,Y34,BG,2016,42.2
YR,T,Y35,BG,2016,41.2
YR,T,Y36,BG,2016,40.3
YR,T,Y37,BG,2016,39.3
YR,T,Y38,BG,2016,38.4
YR,T,Y39,BG,2016,37.4
YR,T,Y4,BG,2016,71.4
YR,T,Y40,BG,2016,36.5
YR,T,Y41,BG,2016,35.6
YR,T,Y42,BG,2016,34.7
YR,T,Y43,BG,2016,33.7
YR,T,Y44,BG,2016,32.8
YR,T,Y45,BG,2016,31.9
YR,T,Y46,BG,2016,31.1
YR,T,Y47,BG,2016,30.2
YR,T,Y48,BG,2016,29.3
YR,T,Y49,BG,2016,28.5
YR,T,Y5,BG,2016,70.4
YR,T,Y50,BG,2016,27.6
YR,T,Y51,BG,2016,26.8
YR,T,Y52,BG,2016,25.9
YR,T,Y53,BG,2016,25.1
YR,T,Y54,BG,2016,24.3
YR,T,Y55,BG,2016,23.5
YR,T,Y56,BG,2016,22.7
YR,T,Y57,BG,2016,22.0
YR,T,Y58,BG,2016,21.2
YR,T,Y59,BG,2016,20.5
YR,T,Y6,BG,2016,69.4
YR,T,Y60,BG,2016,19.7
YR,T,Y61,BG,2016,19.0
YR,T,Y62,BG,2016,18.3
YR,T,Y63,BG,2016,17.6
YR,T,Y64,BG,2016,16.9
YR,T,Y65,BG,2016,16.2
YR,T,Y66,BG,2016,15.6
YR,T,Y67,BG,2016,14.9
YR,T,Y68,BG,2016,14.2
YR,T,Y69,BG,2016,13.6
YR,T,Y7,BG,2016,68.5
YR,T,Y70,BG,2016,12.9
YR,T,Y71,BG,2016,12.3
YR,T,Y72,BG,2016,11.7
YR,T,Y73,BG,2016,11.0
YR,T,Y74,BG,2016,10.4
YR,T,Y75,BG,2016,9.8
YR,T,Y76,BG,2016,9.3
YR,T,Y77,BG,2016,8.7
YR,T,Y78,BG,2016,8.2
YR,T,Y79,BG,2016,7.6
YR,T,Y8,BG,2016,67.5
YR,T,Y80,BG,2016,7.2
YR,T,Y81,BG,2016,6.7
YR,T,Y82,BG,2016,6.3
YR,T,Y83,BG,2016,5.9
YR,T,Y84,BG,2016,5.4
YR,T,Y9,BG,2016,66.5
YR,T,Y_GE85,BG,2016,5.1
YR,T,Y_LT1,BG,2016,74.9
YR,F,Y1,BG,2015,77.6
YR,F,Y10,BG,2015,68.8
YR,F,Y11,BG,2015,67.8
YR,F,Y12,BG,2015,66.8
YR,F,Y13,BG,2015,65.8
YR,F,Y14,BG,2015,64.8
YR,F,Y15,BG,2015,63.8
YR,F,Y16,BG,2015,62.9
YR,F,Y17,BG,2015,61.9
YR,F,Y18,BG,2015,60.9
YR,F,Y19,BG,2015,59.9
YR,F,Y2,BG,2015,76.7
YR,F,Y20,BG,2015,58.9
YR,F,Y21,BG,2015,58.0
YR,F,Y22,BG,2015,57.0
YR,F,Y23,BG,2015,56.0
YR,F,Y24,BG,2015,55.0
YR,F,Y25,BG,2015,54.0
YR,F,Y26,BG,2015,53.1
YR,F,Y27,BG,2015,52.1
YR,F,Y28,BG,2015,51.1
YR,F,Y29,BG,2015,50.1
YR,F,Y3,BG,2015,75.7
YR,F,Y30,BG,2015,49.2
YR,F,Y31,BG,2015,48.2
YR,F,Y32,BG,2015,47.2
YR,F,Y33,BG,2015,46.2
YR,F,Y34,BG,2015,45.3
YR,F,Y35,BG,2015,44.3
YR,F,Y36,BG,2015,43.3
YR,F,Y37,BG,2015,42.4
YR,F,Y38,BG,2015,41.4
YR,F,Y39,BG,2015,40.5
YR,F,Y4,BG,2015,74.7
YR,F,Y40,BG,2015,39.5
YR,F,Y41,BG,2015,38.6
YR,F,Y42,BG,2015,37.6
YR,F,Y43,BG,2015,36.7
YR,F,Y44,BG,2015,35.7
YR,F,Y45,BG,2015,34.8
YR,F,Y46,BG,2015,33.9
YR,F,Y47,BG,2015,33.0
YR,F,Y48,BG,2015,32.1
YR,F,Y49,BG,2015,31.2
YR,F,Y5,BG,2015,73.7
YR,F,Y50,BG,2015,30.3
YR,F,Y51,BG,2015,29.4
YR,F,Y52,BG,2015,28.5
YR,F,Y53,BG,2015,27.6
YR,F,Y54,BG,2015,26.7
YR,F,Y55,BG,2015,25.9
YR,F,Y56,BG,2015,25.0
YR,F,Y57,BG,2015,24.2
YR,F,Y58,BG,2015,23.3
YR,F,Y59,BG,2015,22.5
YR,F,Y6,BG,2015,72.7
YR,F,Y60,BG,2015,21.6
YR,F,Y61,BG,2015,20.8
YR,F,Y62,BG,2015,20.0
YR,F,Y63,BG,2015,19.2
YR,F,Y64,BG,2015,18.4
YR,F,Y65,BG,2015,17.6
YR,F,Y66,BG,2015,16.8
YR,F,Y67,BG,2015,16.0
YR,F,Y68,BG,2015,15.2
YR,F,Y69,BG,2015,14.5
YR,F,Y7,BG,2015,71.8
YR,F,Y70,BG,2015,13.7
YR,F,Y71,BG,2015,13.0
YR,F,Y72,BG,2015,12.2
YR,F,Y73,BG,2015,11.6
YR,F,Y74,BG,2015,10.9
YR,F,Y75,BG,2015,10.2
YR,F,Y76,BG,2015,9.6
YR,F,Y77,BG,2015,8.9
YR,F,Y78,BG,2015,8.3
YR,F,Y79,BG,2015,7.7
YR,F,Y8,BG,2015,70.8
YR,F,Y80,BG,2015,7.2
YR,F,Y81,BG,2015,6.7
YR,F,Y82,BG,2015,6.2
YR,F,Y83,BG,2015,5.8
YR,F,Y84,BG,2015,5.4
YR,F,Y9,BG,2015,69.8
YR,F,Y_GE85,BG,2015,5.0
YR,F,Y_LT1,BG,2015,78.2
YR,M,Y1,BG,2015,70.8
YR,M,Y10,BG,2015,61.9
YR,M,Y11,BG,2015,60.9
YR,M,Y12,BG,2015,59.9
YR,M,Y13,BG,2015,59.0
YR,M,Y14,BG,2015,58.0
YR,M,Y15,BG,2015,57.0
YR,M,Y16,BG,2015,56.0
YR,M,Y17,BG,2015,55.0
YR,M,Y18,BG,2015,54.1
YR,M,Y19,BG,2015,53.1
YR,M,Y2,BG,2015,69.8
YR,M,Y20,BG,2015,52.2
YR,M,Y21,BG,2015,51.2
YR,M,Y22,BG,2015,50.2
YR,M,Y23,BG,2015,49.3
YR,M,Y24,BG,2015,48.3
YR,M,Y25,BG,2015,47.4
YR,M,Y26,BG,2015,46.4
YR,M,Y27,BG,2015,45.5
YR,M,Y28,BG,2015,44.5
YR,M,Y29,BG,2015,43.6
YR,M,Y3,BG,2015,68.8
YR,M,Y30,BG,2015,42.6
YR,M,Y31,BG,2015,41.6
YR,M,Y32,BG,2015,40.7
YR,M,Y33,BG,2015,39.7
YR,M,Y34,BG,2015,38.8
YR,M,Y35,BG,2015,37.9
YR,M,Y36,BG,2015,36.9
YR,M,Y37,BG,2015,36.0
YR,M,Y38,BG,2015,35.1
YR,M,Y39,BG,2015,34.1
YR,M,Y4,BG,2015,67.8
YR,M,Y40,BG,2015,33.2
YR,M,Y41,BG,2015,32.3
YR,M,Y42,BG,2015,31.4
YR,M,Y43,BG,2015,30.5
YR,M,Y44,BG,2015,29.6
YR,M,Y45,BG,2015,28.7
YR,M,Y46,BG,2015,27.8
YR,M,Y47,BG,2015,27.0
YR,M,Y48,BG,2015,26.1
YR,M,Y49,BG,2015,25.3
YR,M,Y5,BG,2015,66.8
YR,M,Y50,BG,2015,24.5
YR,M,Y51,BG,2015,23.7
YR,M,Y52,BG,2015,22.9
YR,M,Y53,BG,2015,22.1
YR,M,Y54,BG,2015,21.4
YR,M,Y55,BG,2015,20.6
YR,M,Y56,BG,2015,19.9
YR,M,Y57,BG,2015,19.2
YR,M,Y58,BG,2015,18.4
YR,M,Y59,BG,2015,17.8
YR,M,Y6,BG,2015,65.9
YR,M,Y60,BG,2015,17.1
YR,M,Y61,BG,2015,16.5
YR,M,Y62,BG,2015,15.8
YR,M,Y63,BG,2015,15.2
YR,M,Y64,BG,2015,14.6
YR,M,Y65,BG,2015,14.0
YR,M,Y66,BG,2015,13.4
YR,M,Y67,BG,2015,12.8
YR,M,Y68,BG,2015,12.3
YR,M,Y69,BG,2015,11.7
YR,M,Y7,BG,2015,64.9
YR,M,Y70,BG,2015,11.2
YR,M,Y71,BG,2015,10.7
YR,M,Y72,BG,2015,10.1
YR,M,Y73,BG,2015,9.6
YR,M,Y74,BG,2015,9.1
YR,M,Y75,BG,2015,8.6
YR,M,Y76,BG,2015,8.1
YR,M,Y77,BG,2015,7.6
YR,M,Y78,BG,2015,7.2
YR,M,Y79,BG,2015,6.7
YR,M,Y8,BG,2015,63.9
YR,M,Y80,BG,2015,6.3
YR,M,Y81,BG,2015,5.9
YR,M,Y82,BG,2015,5.6
YR,M,Y83,BG,2015,5.2
YR,M,Y84,BG,2015,4.8
YR,M,Y9,BG,2015,62.9
